105.40587731237264, 105.73930175511691, 105.82945294224403, 105.87281155374866, 105.87452351502051, 105.81101362333476, 105.59746368980258, 105.78241314114847, 105.74776670300075, 105.75290977520793, 105.82496455814955, 105.61345044845784, 105.777142920823, 105.85101436259053, 105.71215250399271, 105.67952165101234, 105.64627706292599, 105.87474936771736, 105.73541955675626, 105.8086142444479, 105.81184886019977, 105.60347213010405, 105.84208673203361, 105.85149386577723, 105.74166555690688, 105.68186329804891, 105.6939408928221, 105.81493330321497, 105.79938413570166, 105.7997431014042, 105.82912150721096, 105.70952882926414, 105.6005868390793, 105.86922134542112, 105.79637157861568, 105.83607583429868, 105.87766097374211, 105.74259229954167, 105.79815626611848, 105.768067972655, 105.64858179364474, 105.84420212481018, 105.78862744048585, 105.60601810556729, 105.84847464116348, 105.64774259038757, 105.69757503486689, 105.66000421035287, 105.87522594713147, 105.64037230350735, 105.80827998026237, 105.73940820658433, 105.87886299376551, 105.84338196375583, 105.64632835900561, 105.60582238937741, 105.58125858154557, 105.79914586198494, 105.83951426808149, 105.72435567719575, 105.77150552734952, 105.84158184708912, 105.71907030497357, 105.6636573638521, 105.76973382203302, 105.78240948279135, 105.66095361268579, 105.67373275028723, 105.68910252508574, 105.75151414857584, 105.74334762740403, 105.87025050159282, 105.6026338145762, 105.60212871698137, 105.58859621482706, 105.65403564193291, 105.70297787610491, 105.7399270159796, 106.01376011869357
3.103096187754082, 3.1013415851737465, 3.1004572693654153, 3.10027870916462, 3.1002465433856123, 3.099822864577645, 3.099817146891446, 3.1001015626854382, 3.1002952777219406, 3.1002173355799596, 3.100043895378081, 3.0996698895709867, 3.0989991785026145, 3.0984500262813985, 3.0981201700162027, 3.098079461632441, 3.098505500666546, 3.099490704549025, 3.0997871975275753, 3.0993465722431637, 3.099060866273068, 3.099509039290441, 3.100045315083911, 3.0997167826552903, 3.098883607162442, 3.0983841617386148, 3.0986875640955476, 3.0995063487831445, 3.0998677434619624, 3.1000993518607802, 3.0998768148018856, 3.099414085066892, 3.099553192312782, 3.099878071545645, 3.1002648376917943, 3.100699093024966, 3.100639242833681, 3.1003755977555834, 3.100283534193447, 3.09975971844252, 3.0992121862207958, 3.0987530283549996, 3.0983060562069857, 3.0979276507414517, 3.0977640825091037, 3.0977423451363904, 3.097928531132656, 3.0984050410300443, 3.0988102456622046, 3.0991463570413287, 3.0995430641417405, 3.1003530882664014, 3.1006579244752674, 3.1003549661350176, 3.09929663952186, 3.0983751982877226, 3.098460129599689, 3.099006881773816, 3.099558293493495, 3.0996957779499894, 3.0997543438663273, 3.099253617240418, 3.098567566560895, 3.097780288926985, 3.0977707004860084, 3.097767883276436, 3.0976893784950135, 3.097108914880827, 3.09723305034925, 3.0979855883168077, 3.0983519651532867, 3.097884947726897, 3.096611329398178, 3.095659046239706, 3.095664027471293, 3.095710492146768, 3.095835485583758, 3.0955309186497177, 3.093856576904337
0.13678525195547553, 0.13677429678359382, 0.13669998980245648, 0.13670194615165682, 0.13669221513825136, 0.13665597216404085, 0.13661357982585065, 0.1366134500097758, 0.13661429504594302, 0.13657198161859913, 0.13662967059583123, 0.13662237437794278, 0.13666035247815975, 0.13670489580412706, 0.13661381208864498, 0.1366183194997747, 0.13664169780024096, 0.13662678251054503, 0.13663624478855596, 0.13667213604554102, 0.1366554495719398, 0.1366747975749163, 0.13662829583663486, 0.13666398123887433, 0.13662666641450397, 0.136666895907494, 0.1366416897359236, 0.1366434855894479, 0.13666887143931986, 0.13660339453980944, 0.13667875383072162, 0.136654546166554, 0.13663730937725552, 0.13664907370855447, 0.13670635941047488, 0.13664384781191008, 0.13665376852471403, 0.13666560209685122, 0.13664153398343504, 0.13665473994198796, 0.13664580399467152, 0.13667872931532027, 0.13657854067754488, 0.13663109210122557, 0.13655789932524512, 0.13660478102666676, 0.13663326959574232, 0.136541784630786, 0.13656472369696457, 0.13659539773777005, 0.13657108023015674, 0.1366462174909162, 0.13666316419552568, 0.13663770353665705, 0.1366634800225683, 0.1366268968902224, 0.13658477429235327, 0.13662380269022822, 0.13668420755532912, 0.13661382952003923, 0.1366264827994362, 0.13661683264953994, 0.13661493351984375, 0.1366159333792451, 0.13668494121094923, 0.13662107374748564, 0.13658045893870333, 0.13662330803037293, 0.13663669480873936, 0.13659985887088402, 0.13667259174638022, 0.13656532900969204, 0.13657328446963185, 0.136519823065498, 0.13655124929340295, 0.1364648883308137, 0.1365007673019874, 0.13646883770227536, 0.13648123723583128
0.4131153890621273, 0.41210439281063777, 0.41069591640190073, 0.40971500706867314, 0.41196577922151484, 0.41308952671370036, 0.411377102864271, 0.41300051391205667, 0.4132717508910841, 0.4158069206645885, 0.4151506765948467, 0.4153507848693775, 0.41552721601219683, 0.41425598441979306, 0.4133737920306319, 0.4116630783235474, 0.4124034890604419, 0.4115181663831417, 0.4119717625819614, 0.41312989819450446, 0.4135359096612892, 0.41077942834062503, 0.4115802205808754, 0.4145317919754053, 0.413884044355376, 0.4164056270169942, 0.41489824025063354, 0.4150814522913828, 0.41758726907910265, 0.4169317293971068, 0.4148965539337282, 0.4126344443527076, 0.4126962681781705, 0.41414640128587416, 0.41568076880436333, 0.4132743453821794, 0.4137778784251274, 0.4130288241585832, 0.4157057686630804, 0.4149801496013418, 0.4158064361557206, 0.41476528771434384, 0.4140211499743498, 0.41283059976397524, 0.41025666205940786, 0.41148000098556653, 0.41619087919328085, 0.41754853622779914, 0.41635496744097267, 0.4150282717695073, 0.41370883083447235, 0.4150499306869263, 0.41377434155990817, 0.414270736842297, 0.41315338156717524, 0.41282377306353907, 0.4120828956402068, 0.41061602443569517, 0.4091487457800447, 0.4090103519073355, 0.410386434264605, 0.41264219921395556, 0.41694049252089066, 0.42000372772078504, 0.41862777906305076, 0.41694982597706665, 0.41651087251005636, 0.41471574884325746, 0.4166336711065687, 0.4168079361466697, 0.4154672200846428, 0.4151567210367545, 0.416293659178411, 0.4185712176504846, 0.42046058140967196, 0.41982620570387075, 0.4185868662092573, 0.41615923053561593, 0.4172888291841334
2.209257989012989, 1.8265604846105725, 1.6403429367305182, 1.5972484088836483, 1.6396521017374974, 1.7250737964473026, 1.836333145040187, 1.995486269972877, 2.1895171331285157, 2.3512418981078484, 2.4406022202416904, 2.4576528086068423, 2.3919768425667223, 2.2266405142093655, 2.020355376837994, 1.8689307493876357, 1.805662946402931, 1.8019370796266496, 1.8338304124316842, 1.8520069736646958, 1.839635547476766, 1.8201336562082586, 1.8745427497942584, 2.0335035746293566, 2.261702820439016, 2.4738742265509623, 2.6177553671682556, 2.7150873296353253, 2.745241992740913, 2.6254251818996575, 2.3764901558098663, 2.1380486721539165, 2.0468912407959117, 2.0961124662590422, 2.158385590884799, 2.1399895132455793, 2.1054395401686494, 2.1541604599468727, 2.3071887406599223, 2.4562966984191985, 2.4624831496403883, 2.302031308043042, 2.0806347407969157, 1.9105243030690244, 1.8828649922203051, 2.0579133497898487, 2.385143337926296, 2.6472900186388255, 2.6418315935011774, 2.469346040053711, 2.2965232206358084, 2.1784078549134738, 2.0900745676581565, 2.006060578191131, 1.9166106444167017, 1.8050142586408107, 1.6705609409774174, 1.5464159822848313, 1.4842545780146394, 1.5349460051555417, 1.7732019375060741, 2.289643850670434, 3.0798950959324687, 3.7854743538816438, 3.906147129907396, 3.566013307720793, 3.180878516532057, 2.9477933115803707, 2.8685167540962784, 2.8218824378201206, 2.7892738868616798, 2.9021732260637587, 3.3151731349664857, 3.993944320621283, 4.568930481077072, 4.591350880043701, 4.116055221105499, 3.4354216033485256, 2.7799222417282214
0.841298376585584, 0.44265571124225195, 0.3234807613251792, 0.28877405818098234, 0.28843488748353313, 0.30654642682220573, 0.33931009621280583, 0.3864396536240729, 0.4449077162832152, 0.5030612486101578, 0.541758040050306, 0.545787501348176, 0.5130480277114845, 0.4567633563776402, 0.3986167303964997, 0.3553399454412807, 0.33130082243651016, 0.32243731009462145, 0.3216870056915097, 0.323240983948546, 0.3260276357862829, 0.3357204413380591, 0.36155564367394183, 0.41179747287363566, 0.48813590514797733, 0.582498551233867, 0.6735303008765351, 0.7309296760821987, 0.7244113255565438, 0.6527257123603635, 0.5522392393244645, 0.4693218105237323, 0.42311396012578717, 0.4083888304333713, 0.4094934789851119, 0.4158307533511345, 0.4290474441751787, 0.45658963269618497, 0.496033477779342, 0.5265593631841343, 0.5211952400054665, 0.4767454300169036, 0.4204473013655634, 0.38476862553178065, 0.3899860549625749, 0.44274922726923754, 0.5304662379042949, 0.6107992351433505, 0.6311668593484895, 0.5870538232698428, 0.5184827028491048, 0.4570292922037417, 0.41113089131025016, 0.37608757507531043, 0.3452942372765358, 0.3164427397073477, 0.290532391181704, 0.2736884706265398, 0.2772950730341726, 0.32772059671108966, 0.4940414742232455, 0.9500668749206722, 2.014418464150281, 3.729429294898933, 4.482315280169965, 3.28322390377538, 1.9964610857194227, 1.2861380076119313, 0.9810238282215312, 0.9040307320661884, 1.0758243330100974, 2.0601924049317284, 7.382283960446444, 35.44005660872004, 61.131478225770174, 123.66896585989775, 67.70121546013087, 55.60912016847388, 11.522478564537053, 2.5280154193531
0.43469157990420737, 0.18917181987647463, 0.14039743215361572, 0.14943644518070665, 0.16808246740657792, 0.1811639480131427, 0.18687425068280772, 0.1874878115625667, 0.18597635816712055, 0.184482685861156, 0.18374687173383766, 0.18332594245331518, 0.18397913838984356, 0.18554754986403377, 0.1880444797408077, 0.19083756416739028, 0.19337171183599527, 0.19542345858043164, 0.19646794382993996, 0.19568145203464168, 0.19415449326319867, 0.19062522226819892, 0.18650468610634005, 0.18243650793698987, 0.17860344022216826, 0.17558941488191288, 0.17355549614515553, 0.1721984680331773, 0.17174022999047983, 0.17231081789275798, 0.17320389819760137, 0.1749267432936105, 0.17702372018083232, 0.17895213797326612, 0.1801174181226944, 0.18071465884707938, 0.1809081320819566, 0.180717197484235, 0.18069898568180012, 0.18053594892311312, 0.1805445775660811, 0.1804665325891132, 0.18020136689318778, 0.17977353521192746, 0.17898202743578484, 0.1782041046698032, 0.1775911454045945, 0.1774056624647694, 0.17756815755115407, 0.17830941962639676, 0.18006697358213994, 0.182632750515863, 0.1862333832717132, 0.18984161793402307, 0.19287256092841543, 0.1939039256731814, 0.19174240642778267, 0.18561712295691063, 0.17579242212981055, 0.16617380315754862, 0.1617157478019385, 0.1690888815969517, 0.18852495657620602, 0.21021639561457586, 0.21707056432917307, 0.2016216409895587, 0.17416298792736162, 0.14897482621539207, 0.1379296438424251, 0.16754951912413676, 0.326958093656319, 0.8784759804381964, 2.468503613379926, 6.043220956623789, 10.97057277849666, 14.132611921991066, 12.286742697509164, 8.194688706072453, 3.621399107653598, 1.2749577704854969
0.1768298669685848, 0.11650100301544866, 0.13120540634353473, 0.16892252365695384, 0.21472654947276368, 0.2611748153031623, 0.3013158971113368, 0.3293687206803157, 0.3449779875122665, 0.3521178761297634, 0.3552021099884106, 0.3574348668368009, 0.36137775491221524, 0.3673720465343534, 0.3751794340599699, 0.38513342275336315, 0.39425646077586624, 0.4006016136898489, 0.40271023208824147, 0.3994487613492169, 0.39141972746770537, 0.37956761509775333, 0.36500034120969777, 0.35076181557197156, 0.33800798108123487, 0.32827358962485687, 0.32151196857040754, 0.31726380615402744, 0.31625912723511107, 0.3177298365230751, 0.3212605133247563, 0.32612604667622097, 0.3313734719164162, 0.3369674593952842, 0.3413519178013319, 0.34385691119592865, 0.34488068407798544, 0.34478769922087144, 0.3448225119869852, 0.34447702988689743, 0.34404627835867735, 0.34343957738274994, 0.3426829692759802, 0.34125201502065183, 0.33914637136042974, 0.33702599838540276, 0.3348090717612208, 0.3336427544759928, 0.3348033404362506, 0.33854608937773606, 0.34491489228659755, 0.3533608026758611, 0.3624128988013999, 0.37006012301243074, 0.3726501350222893, 0.36656916203615625, 0.3502363571633977, 0.32622689481570166, 0.29906051156400093, 0.27304163917421037, 0.25098321359629816, 0.23301441644637563, 0.21915745977271722, 0.20786372143571205, 0.19651457389047722, 0.18356697449828985, 0.1665067987533334, 0.14486747504626726, 0.12174621600882561, 0.10714835143502362, 0.13258399155508435, 0.32531081015733926, 1.3122906062831379, 6.360300384689663, 29.540138117602954, 73.45882918550224, 46.20108800105433, 11.346293661961132, 2.3610228105148323, 0.5413573014031806
0.1360227253713455, 0.12554646781877538, 0.1625964631902283, 0.20907467422975942, 0.25112377991324886, 0.2836251560730371, 0.3051123035118931, 0.31804243211660105, 0.32508721469462404, 0.32770392619002303, 0.32810249216378223, 0.32758061874349464, 0.3264403398185792, 0.32519875705773166, 0.32420754571361227, 0.3236085443912358, 0.3226375539790117, 0.3219988554642588, 0.3223291640320564, 0.3228025799585389, 0.3243225923927936, 0.32542905053559257, 0.32706935391001984, 0.32905029162460614, 0.33175289514373657, 0.33380868105939315, 0.33533254944131397, 0.3364064803203791, 0.33731549187662185, 0.3373324543536642, 0.3370002034072009, 0.3364091823424119, 0.3359267527011742, 0.33498536621667097, 0.3344033744565689, 0.33433379703321425, 0.33336254073519583, 0.33299263071616003, 0.33321781236982, 0.33310692691599114, 0.33277003924164483, 0.3331955738840621, 0.33319030320766724, 0.33385302408200596, 0.3339571804800255, 0.33361962349604346, 0.33360581034779246, 0.33298059348220044, 0.33263771001822334, 0.3320277380416031, 0.33132225193352177, 0.33045822908443084, 0.32990606613501866, 0.3302029426776915, 0.3306428914060303, 0.3314667749982365, 0.333025412536071, 0.33459317416121037, 0.33589061958130645, 0.3376639787738392, 0.3379928787664081, 0.336271994954075, 0.33261063306195865, 0.32408697287918026, 0.3102120115797166, 0.28904539093441667, 0.2588771414434887, 0.21971652184345308, 0.17502645195604893, 0.1338139673407884, 0.12068101003551701, 0.22284613644484114, 0.8246586750473612, 3.6085036023690598, 14.233565523585261, 34.24508757749232, 22.30582913179218, 6.284025050065415, 1.4297587637310394, 0.3433626431934798
0.12865882719811922, 0.1313799574090278, 0.17140023465160908, 0.21417201063508576, 0.248351842964164, 0.27147069602095875, 0.28472464984066653, 0.29211144406492107, 0.29634451343662116, 0.29760778596237164, 0.2977149249349916, 0.29770398474656584, 0.29712732361969807, 0.2970837826945105, 0.2962779130555719, 0.2960841693701163, 0.29574075565327657, 0.29540940119948284, 0.29545948052484616, 0.2956449591023419, 0.2962178566875862, 0.2968292470217537, 0.2969816139594023, 0.29782381701447824, 0.29887084346849524, 0.29956907621849566, 0.2998233703184554, 0.30028490740115593, 0.3005300553901823, 0.30058430793041085, 0.30042461949636323, 0.30043715093955625, 0.30028812124200316, 0.30000149210373533, 0.29996981747220725, 0.29972847419322135, 0.29928287869217357, 0.29892972142061025, 0.29883501723321615, 0.29874206107600737, 0.2991149335591025, 0.2994784954314124, 0.29899662574446184, 0.29927835333237846, 0.2994417688831529, 0.2994573610379716, 0.29970680096653235, 0.29930788251804674, 0.298976075350192, 0.298780126132207, 0.29864811742086605, 0.29865231365852657, 0.29837847618006974, 0.2985693236222639, 0.2987668642741215, 0.299566273922095, 0.30035250045745965, 0.301390171441227, 0.30276270922792015, 0.3037494212658733, 0.30421776737330386, 0.30387506862085956, 0.3027787360598795, 0.29937913091809004, 0.2922045017040003, 0.2795458749624476, 0.25894637290916317, 0.22801609774309642, 0.18731888626784693, 0.1439249292097247, 0.11967917833530689, 0.19427945644762887, 0.7672629451578248, 3.921706547593525, 17.928969020597666, 47.72299983500885, 28.757314774295317, 7.2622198883667055, 1.4421684362804639, 0.31013379954647624
0.12849325819215138, 0.1390758446585625, 0.1864801509860478, 0.2354622939736769, 0.2729773115717953, 0.2965212424974742, 0.30996429986765384, 0.31662923379941443, 0.31918532917391407, 0.3198920638481045, 0.3198261414119891, 0.31948450159616937, 0.3194017352760477, 0.3194951986267289, 0.3195967259702542, 0.3197263331055674, 0.31976505327150784, 0.3193591476295051, 0.31942408732170563, 0.3198575297070096, 0.31939612724810607, 0.3193784514006568, 0.3192334750916501, 0.31882811189692456, 0.3183454102842098, 0.3185149309563998, 0.3181216527927938, 0.31796783385601246, 0.3178074842073352, 0.3178715517420208, 0.31787347799220117, 0.31790837568129765, 0.3178008353024404, 0.317574189179008, 0.31777035008047033, 0.31777839134258606, 0.3177307229077108, 0.3177663651660573, 0.318329183085425, 0.31825902345989227, 0.31809049994905453, 0.3183254794698743, 0.3180727854405422, 0.3185193952556175, 0.3185823369688109, 0.31810904056524325, 0.31828792128746164, 0.31830377390956477, 0.3183127259377891, 0.31791292471924126, 0.31826286111325935, 0.3183848329743464, 0.31840219395406694, 0.31839871051406765, 0.31836874425326533, 0.3179786265244233, 0.31797376971286634, 0.3179814010547597, 0.31796723702445256, 0.317810444773166, 0.3179356711641318, 0.31829925240164003, 0.3181864308742075, 0.3164842720782564, 0.3122854691962178, 0.3020381082186966, 0.2825533946924443, 0.25046471018387745, 0.20516333909327011, 0.1548940019907659, 0.12354490727139436, 0.18888755334453788, 0.7255108010929763, 3.704224607347595, 17.590707918912813, 50.937583565070526, 27.377768761983017, 6.554568334953943, 1.3020062650979747, 0.28874916894692176
0.17322636673183195, 0.20290037123193427, 0.27845644306947437, 0.35317300887462894, 0.40996950098647045, 0.445945122931076, 0.4648709592231165, 0.4746757653220356, 0.4784594571102513, 0.4803250369847718, 0.4814636128703593, 0.48126739948603525, 0.48191201025361746, 0.48225952601096755, 0.48236960844511034, 0.4833481104575962, 0.48347952773833325, 0.4837570075680873, 0.48380626390421644, 0.4842014791102427, 0.48414843806874747, 0.48358610573851873, 0.4831736717796501, 0.48294363828581827, 0.4825331909361878, 0.4823603776526772, 0.48213040159400145, 0.4816692116702968, 0.4810632283191346, 0.48045292113784727, 0.48035257700709405, 0.47972826814820174, 0.47886320391075443, 0.47791812929235195, 0.4776919422611888, 0.47684557610343425, 0.4758895250432061, 0.4752087097443142, 0.47442224851994746, 0.473621801453392, 0.47281085663879574, 0.4722822073874735, 0.4715393409947757, 0.47042262610786567, 0.46985958758508806, 0.46888606227200214, 0.46851858991067635, 0.4676157742565818, 0.467309945125844, 0.46689370204326935, 0.466321926439521, 0.4656710678369696, 0.46509427129615755, 0.4651463316676638, 0.46444115748326475, 0.4639184835659404, 0.4641241320734728, 0.46341383700489913, 0.4636760960672798, 0.4637300710652157, 0.46408414045788515, 0.4644314452368888, 0.4636520235449581, 0.4616522707640012, 0.45584490795504456, 0.4427140047905218, 0.4162664243635336, 0.3703234484034041, 0.3030576590751684, 0.2260955111004578, 0.17194467476539754, 0.24833953061916117, 1.0005202894118732, 5.2470848488214505, 22.577143543475255, 47.600189970419265, 35.81516394833047, 9.541535295655978, 1.8241113204805282, 0.3744306929508416
0.17155374762371856, 0.19556381976485054, 0.28202814324577996, 0.3806143139291379, 0.4676362751897812, 0.5293257659805185, 0.5666480241881445, 0.5845323025582205, 0.5920650225929666, 0.594681089551366, 0.5955700304198204, 0.595638201136004, 0.59629901195265, 0.5967906635992455, 0.5980496781957827, 0.5988671440761366, 0.5996717919993426, 0.5998702167514965, 0.6009087151778301, 0.6010833951634205, 0.6004781110827196, 0.6004527610552626, 0.5999775073130132, 0.5997229379550555, 0.5995902484592225, 0.5989997525553762, 0.5982778547046919, 0.5973263051078571, 0.5961172780820396, 0.5946088325031049, 0.5933080970585946, 0.5920435922654396, 0.5903052055367012, 0.5887545717945005, 0.5875525350753061, 0.5854362285162765, 0.5835729509016256, 0.5821281070933403, 0.5802572146486701, 0.57825647850563, 0.5758999720952448, 0.5741090307830093, 0.572482784749155, 0.5709557845986286, 0.5694592034764818, 0.5679205241247707, 0.5662612550030997, 0.5647766711788538, 0.5634580333545697, 0.5628414873120863, 0.5617442378021514, 0.5604197195022186, 0.5598846823828333, 0.5593470946428161, 0.559002983481896, 0.5579648417939284, 0.5569384109611307, 0.556432592392234, 0.5563111929014086, 0.5570825844599927, 0.5581946064712947, 0.5594617450308902, 0.5596194554026993, 0.556738916177201, 0.5465638272746299, 0.522202290549893, 0.47553257560386925, 0.40307167802679444, 0.31177558584880327, 0.22026438991231748, 0.16260389502001393, 0.23434185399695195, 0.9130735068891159, 4.74572030409459, 22.098150268188313, 56.90057513565447, 45.470466986490266, 11.406450431878442, 2.1058340364195676, 0.41639261137946204
0.17536939027015214, 0.18466103031110934, 0.2582503102407949, 0.33539949573721006, 0.3930259039946827, 0.4266665602077358, 0.4423717019120467, 0.4477170930786204, 0.4481133104987363, 0.44700817669834114, 0.44599585423366167, 0.4452906130714599, 0.44465598814622215, 0.44485890481177853, 0.44507822828009624, 0.44481528206816906, 0.4452403936056817, 0.4453118057838743, 0.44554392639553286, 0.44564409467051774, 0.4456593006393708, 0.44527320821336575, 0.4452850188788272, 0.4451867697860757, 0.445425062023316, 0.4451298270163278, 0.44480267131439183, 0.44442177582400055, 0.44417915175101824, 0.4437608285228865, 0.44309818942299484, 0.44270315126075116, 0.4422055866324938, 0.44183021616734125, 0.4412826017530423, 0.44099968912484105, 0.440334108687857, 0.4401417106918382, 0.43941082685780725, 0.4389833498274838, 0.43837183565808324, 0.43815838920350664, 0.4377026707809314, 0.4372614692107147, 0.4368125338710102, 0.4364762291851138, 0.4359329704366002, 0.4356865725636897, 0.4356899307741948, 0.43450404150019545, 0.43437767591584026, 0.4337357723817385, 0.4336001619061987, 0.43378584592838454, 0.43356648320282026, 0.43313570613869157, 0.4331438979030723, 0.433104252960253, 0.43321335445314085, 0.4337821561828894, 0.43477499216877413, 0.43637170599973335, 0.43762243574805565, 0.43861682339132285, 0.43663573468031575, 0.4268148782010763, 0.4027501751833486, 0.3574290936755529, 0.2898167284642129, 0.21287412413100945, 0.15840116145496747, 0.2167900019281938, 0.8151330627316817, 4.187156669613919, 19.355484252638583, 52.34786289401302, 47.193321373584965, 13.046048697210404, 2.4866603723399447, 0.4794819675640877
