10.889776
11.705456292618795
1.366666688154417
3.2111185375376468
6.750780954952873
4.217895815230346
8.384468631571966
4.94654748530485
5.564009586462237
5.3067245983609075
5.437042328181748
8.324276181508756
6.991777832674033
7.538824777249435
7.419847112951326
7.426463009059335
7.458302423556715
7.44495859373614
7.505880384830396
7.543222933829198
7.428789131712585
7.537181373034765
7.51944301691861
7.3352090149571545
7.516838476313182
7.869166596747785
7.4809045442777355
7.789246430750293
7.511562573219404
6.9969958389940325
7.47542964548023
7.482366353004804
7.061118797774341
7.730422661662265
7.161728329526126
6.9973899249745255
7.023078381902312
7.176394264579022
9.527116379973492
7.288506555165135
7.346724669377008
7.109991743173549
7.2713975603321686
7.270788579786192
7.335201370917612
7.3099951717108596
7.326134123784796
7.3588476556558025
7.421080336704557
7.334633247192897
7.372419984104465
7.512796273294924
7.1631013031624775
7.1154918844792565
7.762299026098277
7.396805082814523
6.86970714527598
7.561818449681863
6.926597438168672
7.176297052339759
7.241973264125437
7.219051278569813
7.262003789887096
7.278443654691933
7.293348526124633
7.297799700259206
7.309580131676889
7.328777568985916
7.354225540118215
7.2880900492318
7.354394395169188
7.408498949695055
7.098161016314391
7.244855674175383
7.82301366816408
6.9066069824104925
6.872001468674889
6.982475509924595
6.9619516196390645
7.140885545808668
7.150066660418919
7.1550451150179795
7.241459762690935
7.2169172653817055
7.234025489689767
7.274221828298994
7.298144966858352
7.295904846040824
7.2877835521341785
7.282606691388621
7.305997917713184
7.307078734812347
7.328945047247188
7.297843023652594
7.224544675569165
7.338960027754934
7.362608751843359
7.075499229908949
7.423713677868861
7.334262856564374
6.816683291763466
6.879400048425338
6.889589054415854
7.078874123486858
7.0738439174012475
7.181159735284707
7.194867782879054
7.181390040455024
7.234961568226662
7.2870508010097375
7.227305473582862
7.258543862030243
7.287272916998876
7.240240020256328
7.352324243662328
7.340082266133421
7.082854017902681
7.422256623677728
7.371236591277106
6.822793350544531
6.907100820573108
6.884593360981818
7.0964783329722385
7.095293684142095
7.189135694862917
7.226136408238603
7.204847113660209
7.258615433767594
7.31323783039795
7.2703727134247185
7.260073920529043
7.352120504181188
7.252540597743975
7.300265516247363
