342.0136885030939, 343.2054410076696, 344.3896588692021, 345.5588550810875, 346.7056376084273, 347.8227561228535, 348.90314784143857, 349.93998217988315, 350.9267039376695, 351.8570747421495, 352.72521248954513, 353.52562853350247, 354.2532623860813, 354.9035137117888, 355.47227141238204, 355.9559396185547, 356.3514604241803, 356.65633321937963, 356.8686305001814, 356.98701005482286, 357.01072344964484, 356.93962076093027, 356.7741515227702, 356.5153618849644, 356.1648879989259, 355.7249456734044, 355.1983163654304, 354.58832959504804, 353.8988418950175, 353.13421242857316, 352.2992754293901, 351.39930963800225, 350.4400049279054, 349.42742633234474, 348.3679756992218, 347.26835121655125, 346.1355050643593, 344.97659946076317, 343.7989613801224, 342.61003622954775, 341.41734077664, 340.2284156260653, 339.0507775454246, 337.89187194182847, 336.7590257896365, 335.65940130696595, 334.599950673843, 333.5873720782823, 332.6280673681855, 331.72810157679766, 330.8931645776146, 330.12853511117027, 329.4390474111397, 328.82906064075735, 328.3024313327834, 327.86248900726184, 327.5120151212233, 327.25322548341757, 327.0877562452575, 327.0166535565429, 327.0403669513649, 327.15874650600637, 327.3710437868081, 327.67591658200746, 328.07143738763307, 328.5551055938057, 329.123863294399, 329.77411462010645, 330.5017484726853, 331.3021645166426, 332.17030226403824, 333.10067306851823, 334.0873948263046, 335.1242291647492, 336.20462088333426, 337.32173939776044, 338.4685219251003, 339.63771813698565, 340.82193599851814
342.01422864163385, 343.79999642075575, 345.57444462983693, 347.32638551300107, 349.0447707081571, 350.7185527983861, 352.33746851214556, 353.891057237872, 355.3694393030412, 356.7635937767415, 358.06417317021743, 359.26345250374123, 360.35398582222746, 361.3289288078986, 362.1820504936822, 362.90738988828093, 363.50111490436717, 363.9588032674275, 364.27736791479214, 364.45478407036103, 364.4906469310982, 364.38392145276754, 364.13591718196074, 363.7482041327914, 363.2232035843487, 362.5642243649184, 361.77488063348704, 360.86091158022566, 359.82756291544507, 358.68137745627797, 357.4296428370168, 356.0803787626837, 354.6424809895813, 353.1245298810915, 351.53643385459196, 349.8882522579421, 348.19038833340255, 346.4535776983202, 344.6887836598111, 342.9071218588243, 341.1198195587372, 339.33815159169507, 337.5733604399202, 335.83655831551295, 334.1389145770398, 332.49093152432573, 330.9032579201231, 329.3859602866305, 327.94833219973833, 326.5999645506183, 325.3489703530492, 324.2031201307705, 323.16951078002916, 322.2546366938207, 321.46444409888915, 320.8045926732201, 320.27851162519363, 319.89004651166687, 319.64173387390423, 319.53462873135646, 319.57030919011055, 319.74778110079984, 320.06577544549845, 320.52243230823484, 321.11503437491336, 321.84038935366806, 322.69305294776694, 323.66801599283406, 324.75865337751827, 325.9588074892266, 327.2604606914109, 328.655407684882, 330.13472252337965, 331.68900641751264, 333.3084566936073, 334.9828518212108, 336.70159191138345, 338.45380996587653, 340.22841822615345
342.0137359741574, 343.7418051696977, 345.4589027977564, 347.154177306497, 348.8169319029184, 350.43668748536624, 352.00319343173254, 353.5065443769392, 354.9372396329889, 356.2862747796703, 357.5450795022767, 358.7057978417165, 359.76111801149415, 360.704347331534, 361.529446840872, 362.2312298747492, 362.805218992372, 363.24773571234704, 363.5560157498484, 363.7280062915859, 363.7626223283072, 363.65971185649926, 363.4198814356977, 363.04469289103145, 362.53647706788234, 361.8984895825463, 361.1348328235021, 360.2502942933225, 359.2503502649525, 358.1413985793803, 356.9304153677036, 355.6251141844133, 354.23379400757466, 352.7652120960033, 351.2286604878565, 349.6338905865702, 347.99098092759243, 346.3103134922312, 344.6025340403934, 342.8784174271274, 341.14886165751, 339.42479737371673, 337.7171159245761, 336.03661582552644, 334.3939080404179, 332.7993817426985, 331.26309702241065, 329.79475377649663, 328.4036551015466, 327.098572190835, 325.8877085911651, 324.7787095484862, 323.77859602647663, 322.89368063802993, 322.129590531052, 321.491180593411, 320.9824706051457, 320.60673602365284, 320.3663899095441, 320.26298373471155, 320.2971497323173, 320.46868517819496, 320.77645469426886, 321.2185572743273, 321.79215711413224, 322.49368271557796, 323.31868166776377, 324.2619406435259, 325.3174764516524, 326.4785733584195, 327.7379007930931, 329.08746259846026, 330.51867916331736, 332.02253024069194, 333.5895062057124, 335.2096931333914, 336.8728120407131, 338.5683552675324, 340.28561624908974
342.01357612603397, 343.72263878968914, 345.420853388504, 347.0974883998961, 348.7419186625309, 350.34393391509656, 351.8935574465346, 353.3803034828175, 354.7952974968332, 356.1291963478983, 357.3736810075545, 358.52144161870024, 359.56502769148693, 360.49793261283236, 361.3139619732319, 362.0080379009731, 362.57615427519795, 363.01384193978885, 363.31874342376784, 363.4888207816675, 363.5231248070156, 363.42194870471366, 363.1849401183192, 362.81398909754927, 362.31127162556487, 361.6801164633379, 360.9248982445243, 360.0501597160904, 359.06125628704183, 357.96443916091977, 356.7666859564493, 355.47569897760116, 354.09966654592364, 352.6469003632288, 351.1271968684934, 349.55002938411565, 347.92509302761425, 346.26294151704934, 344.57402766554134, 342.8689484251859, 341.1584626853516, 339.4533761485493, 337.7645192434725, 336.10266149395795, 334.4781297776261, 332.9012470279684, 331.3819730309993, 329.9297987331517, 328.5540105836782, 327.26324096925913, 326.0656703691876, 324.9689678185202, 323.9799871195713, 323.1050178766038, 322.34936801859044, 321.71799379245806, 321.21482772700614, 320.84249817125186, 320.60409434569, 320.5019414140041, 320.535687992876, 320.70539887703006, 321.01031880264776, 321.44771168997045, 322.01494427106326, 322.7086494291972, 323.5246004377108, 324.45734514664616, 325.5008009394088, 326.6490259249136, 327.89491281915656, 329.2296554118607, 330.6454408339942, 332.1327364019916, 333.6823950607222, 335.2846271168926, 336.9292229863205, 338.60609369777245, 340.3044733291289
342.01357612603397, 343.72263878968914, 345.420853388504, 347.0974883998961, 348.7419186625309, 350.34393391509656, 351.8935574465346, 353.3803034828175, 354.7952974968332, 356.1291963478983, 357.3736810075545, 358.52144161870024, 359.56502769148693, 360.49793261283236, 361.3139619732319, 362.0080379009731, 362.57615427519795, 363.01384193978885, 363.31874342376784, 363.4888207816675, 363.5231248070156, 363.42194870471366, 363.1849401183192, 362.81398909754927, 362.31127162556487, 361.6801164633379, 360.9248982445243, 360.0501597160904, 359.06125628704183, 357.96443916091977, 356.7666859564493, 355.47569897760116, 354.09966654592364, 352.6469003632288, 351.1271968684934, 349.55002938411565, 347.92509302761425, 346.26294151704934, 344.57402766554134, 342.8689484251859, 341.1584626853516, 339.4533761485493, 337.7645192434725, 336.10266149395795, 334.4781297776261, 332.9012470279684, 331.3819730309993, 329.9297987331517, 328.5540105836782, 327.26324096925913, 326.0656703691876, 324.9689678185202, 323.9799871195713, 323.1050178766038, 322.34936801859044, 321.71799379245806, 321.21482772700614, 320.84249817125186, 320.60409434569, 320.5019414140041, 320.535687992876, 320.70539887703006, 321.01031880264776, 321.44771168997045, 322.01494427106326, 322.7086494291972, 323.5246004377108, 324.45734514664616, 325.5008009394088, 326.6490259249136, 327.89491281915656, 329.2296554118607, 330.6454408339942, 332.1327364019916, 333.6823950607222, 335.2846271168926, 336.9292229863205, 338.60609369777245, 340.3044733291289
342.01357612603397, 343.72263878968914, 345.420853388504, 347.0974883998961, 348.7419186625309, 350.34393391509656, 351.8935574465346, 353.3803034828175, 354.7952974968332, 356.1291963478983, 357.3736810075545, 358.52144161870024, 359.56502769148693, 360.49793261283236, 361.3139619732319, 362.0080379009731, 362.57615427519795, 363.01384193978885, 363.31874342376784, 363.4888207816675, 363.5231248070156, 363.42194870471366, 363.1849401183192, 362.81398909754927, 362.31127162556487, 361.6801164633379, 360.9248982445243, 360.0501597160904, 359.06125628704183, 357.96443916091977, 356.7666859564493, 355.47569897760116, 354.09966654592364, 352.6469003632288, 351.1271968684934, 349.55002938411565, 347.92509302761425, 346.26294151704934, 344.57402766554134, 342.8689484251859, 341.1584626853516, 339.4533761485493, 337.7645192434725, 336.10266149395795, 334.4781297776261, 332.9012470279684, 331.3819730309993, 329.9297987331517, 328.5540105836782, 327.26324096925913, 326.0656703691876, 324.9689678185202, 323.9799871195713, 323.1050178766038, 322.34936801859044, 321.71799379245806, 321.21482772700614, 320.84249817125186, 320.60409434569, 320.5019414140041, 320.535687992876, 320.70539887703006, 321.01031880264776, 321.44771168997045, 322.01494427106326, 322.7086494291972, 323.5246004377108, 324.45734514664616, 325.5008009394088, 326.6490259249136, 327.89491281915656, 329.2296554118607, 330.6454408339942, 332.1327364019916, 333.6823950607222, 335.2846271168926, 336.9292229863205, 338.60609369777245, 340.3044733291289
342.01357612603397, 343.72263878968914, 345.420853388504, 347.0974883998961, 348.7419186625309, 350.34393391509656, 351.8935574465346, 353.3803034828175, 354.7952974968332, 356.1291963478983, 357.3736810075545, 358.52144161870024, 359.56502769148693, 360.49793261283236, 361.3139619732319, 362.0080379009731, 362.57615427519795, 363.01384193978885, 363.31874342376784, 363.4888207816675, 363.5231248070156, 363.42194870471366, 363.1849401183192, 362.81398909754927, 362.31127162556487, 361.6801164633379, 360.9248982445243, 360.0501597160904, 359.06125628704183, 357.96443916091977, 356.7666859564493, 355.47569897760116, 354.09966654592364, 352.6469003632288, 351.1271968684934, 349.55002938411565, 347.92509302761425, 346.26294151704934, 344.57402766554134, 342.8689484251859, 341.1584626853516, 339.4533761485493, 337.7645192434725, 336.10266149395795, 334.4781297776261, 332.9012470279684, 331.3819730309993, 329.93007953939787, 328.5540105836782, 327.26324096925913, 326.0656703691876, 324.9689678185202, 323.9799871195713, 323.1050178766038, 322.34936801859044, 321.71799379245806, 321.21482772700614, 320.84249817125186, 320.60409434569, 320.5019414140041, 320.535687992876, 320.70539887703006, 321.01031880264776, 321.44771168997045, 322.01494427106326, 322.7086494291972, 323.5246004377108, 324.45734514664616, 325.5008009394088, 326.6490259249136, 327.89491281915656, 329.2296554118607, 330.6454408339942, 332.1327364019916, 333.6823950607222, 335.2846271168926, 336.9292229863205, 338.60609369777245, 340.3044733291289
342.01357612603397, 343.72263878968914, 345.420853388504, 347.0974883998961, 348.7419186625309, 350.34393391509656, 351.8935574465346, 353.3803034828175, 354.7871166605304, 356.08208789155475, 357.27202915724115, 358.3657908121218, 359.3704226539159, 360.2860635270883, 361.1099359470401, 361.8363824534701, 362.4563217226686, 362.952779546263, 363.3037667056829, 363.4888207816675, 363.55272132669967, 363.5504310208146, 363.4482416125844, 363.2210810818539, 362.832085886172, 362.25620747880197, 361.4903051876657, 360.5447780795184, 359.4413725566207, 358.2168529943885, 356.9053580018165, 355.52528613995264, 354.09966654592364, 352.6469003632288, 351.1271968684934, 349.5458527095045, 347.9179364684592, 346.25608972401915, 344.57165111122134, 342.8755691711319, 341.1794370378651, 339.49553857533886, 337.8359837940731, 336.21165653062235, 334.63110285504825, 333.10039934469614, 331.6240959450281, 330.20688665920466, 328.8551683941795, 327.5774332385702, 326.38368338877893, 325.2828375295688, 324.2796660180912, 323.37419912813857, 322.56450077774446, 321.8548042115213, 321.26752578255, 320.84249817125186, 320.60409434569, 320.5019414140041, 320.535687992876, 320.70539887703006, 321.01031880264776, 321.44771168997045, 322.01494427106326, 322.7086494291972, 323.5246004377108, 324.4557122244535, 325.5008009394088, 326.6490259249136, 327.89491281915656, 329.2356918029185, 330.6594463405137, 332.1464379728331, 333.6890860178116, 335.2846271168926, 336.9292229863205, 338.60609369777245, 340.3044733291289
342.02327099843416, 343.7059180199838, 345.3798438425645, 347.0355838209125, 348.6614368804006, 350.2402286372514, 351.74828191038927, 353.16212819082426, 354.4714863750242, 355.681466133432, 356.8032101995142, 357.8455498108579, 358.8131795523949, 359.7076957904068, 360.5289612871079, 361.2762024056886, 361.9488896236744, 362.5479837404975, 363.0787179592977, 363.55392933157793, 364.00274510964516, 364.44830963742635, 364.88136952271174, 365.2130211811109, 365.2671794715971, 364.88933590342424, 364.0348379482024, 362.75719635486496, 361.18589217956793, 359.4830243699439, 357.7616559598331, 356.06643099654553, 354.4020637680714, 352.7591441318256, 351.12881960778185, 349.4991321683194, 347.86416612722553, 346.2219276615891, 344.5739869147464, 342.92509316220634, 341.2826929859108, 339.6560467138558, 338.0549210240533, 336.4881973130351, 334.96300737756263, 333.4847917754807, 332.05816972868854, 330.6878084794907, 329.3789659566063, 328.1375151235007, 326.9693119099612, 325.8789376215028, 324.86836512702007, 323.93670611878855, 323.08171285142237, 322.30345140698853, 321.6111208462863, 321.0334606165613, 320.63336494978586, 320.4859288826724, 320.5306858315334, 320.70539887703006, 321.01031880264776, 321.44771168997045, 322.01494427106326, 322.6936587995625, 323.47199611063036, 324.3894311723701, 325.45995697686493, 326.6682687887378, 328.00605500566013, 329.415260844539, 330.8681874529971, 332.3563814386773, 333.87889145041777, 335.43838324058083, 337.037832256265, 338.67561795583487, 340.34216783466564
342.01862971421383, 343.62302784694026, 345.2155185845768, 346.7860672678194, 348.32331964425276, 349.81361853638333, 351.24138980486237, 352.59288206806485, 353.86144214775663, 355.0482006206939, 356.15818283961704, 357.19703894255804, 358.1702560720795, 359.08376702859397, 359.9451388774413, 360.7647329063568, 361.5566111520608, 362.33907123013466, 363.13430020502943, 363.96653249489844, 364.85665141973254, 365.8085883542501, 366.767225431882, 367.53972834161414, 367.8347968312263, 367.50912310950747, 366.5768917663415, 365.1211814971379, 363.2757556433321, 361.236535671159, 359.1822070934066, 357.18524760684573, 355.2574920761841, 353.3945358993452, 351.5892105471555, 349.8322744364779, 348.1141660616851, 346.42691885101937, 344.7652795527536, 343.12709201069947, 341.51308251777334, 339.92621895069783, 338.3708651116875, 336.85196417790957, 335.3744717233211, 333.9430930268387, 332.56226102712907, 331.23615422824264, 329.968699924026, 328.7634478420141, 327.62336596998693, 326.5506140942803, 325.5464354809193, 324.6113241966372, 323.7458054959187, 322.95224537954135, 322.2389994944291, 321.6282866520396, 321.1658081294031, 320.9116813633683, 320.88926309974534, 321.0585935687286, 321.36402341233014, 321.7701360511555, 322.26581889598174, 322.8629909823666, 323.59822728450087, 324.52067368433285, 325.64522388563216, 326.92178495137523, 328.28658763368037, 329.7017787937745, 331.1514824183958, 332.63032188814765, 334.1368355994325, 335.6705506613411, 337.23035268091456, 338.812980684542, 340.41203634524663
341.9553838654204, 343.486713744267, 345.00366959015844, 346.4974044081993, 347.9587525714477, 349.378471660098, 350.7478536546107, 352.0598832224804, 353.31040210467415, 354.4985457149731, 355.62646232612224, 356.69887214714663, 357.72294523833125, 358.7083628577799, 359.667483298465, 360.61529592184127, 361.56922116247046, 362.5485453633825, 363.57352613453384, 364.66562940075903, 365.8419974606416, 367.09906847927016, 368.35198341456606, 369.2904975607596, 369.5866211911025, 369.20859526454984, 368.24162353037843, 366.76710193085967, 364.8692391126712, 362.7114090626391, 360.51982412826834, 358.3925450298901, 356.3343499124338, 354.34363513049004, 352.4164682160609, 350.5473197107943, 348.7325058922867, 346.96754462922405, 345.2482398779973, 343.5714740151245, 341.93563971877387, 340.3407113739259, 338.7880283552598, 337.2799073753848, 335.8192248517326, 334.40910338986754, 333.05266072447586, 331.75286305034757, 330.51249873726596, 329.3341772034546, 328.2203600719949, 327.1734506191283, 326.1959247275989, 325.29058776666074, 324.46103913207816, 323.71266171961537, 323.05466781335076, 322.5040486112258, 322.0902034311273, 321.85032521363354, 321.8006559270661, 321.91737489671937, 322.165238493904, 322.52037620194204, 322.9733648652357, 323.53068166386277, 324.22116318755957, 325.0933516722451, 326.16564850470513, 327.3845097525959, 328.69040896265244, 330.05151330896996, 331.4536532013822, 332.8897762591598, 334.35516929346267, 335.84560403372956, 337.3565578235428, 338.88278989215775, 340.41811265921217
341.87871875796793, 343.3551579280173, 344.8191810447577, 346.26330841410004, 347.6802307975947, 349.0632125913535, 350.40660069363184, 351.7063669752941, 352.96062961722805, 354.1700318776086, 355.3379825323891, 356.47083368506725, 357.57793789528966, 358.67186258719363, 359.76867552331726, 360.8882348533241, 362.0548129353956, 363.2974281808526, 364.64988651912387, 366.1467570316698, 367.8105882519516, 369.6139615576059, 371.3610976513449, 372.5992158382353, 373.36291650645296, 373.4672748059965, 373.1742585623599, 372.4531437565974, 371.21907675625306, 369.6529256516484, 367.83492924120316, 365.7018699414684, 363.4516721220548, 361.25426629398004, 359.23499024392305, 357.2612145476072, 355.2976208069882, 353.3543538229937, 351.44350727253885, 349.5725520868012, 347.7466168356722, 345.9682225035297, 344.23848753208176, 342.55798402232597, 340.92735808104686, 339.34769396574603, 337.8206494259161, 336.3483776708524, 334.933343280496, 333.578122525822, 332.28526112558285, 331.05724901945143, 329.89658804132165, 328.80590142994896, 327.78808426471636, 326.84653362823406, 325.9851891883946, 325.20875824320575, 324.5230984047138, 323.93606259780296, 323.45863185956625, 323.1053919753677, 322.8910707060626, 322.82096665405373, 322.8855269125813, 323.06816775177117, 323.3533223336771, 323.7303699485914, 324.2003540474805, 324.7938028711297, 325.5862403461339, 326.6244453018398, 327.8186171111846, 329.0895845921932, 330.40598955999855, 331.7579088199404, 333.1414597807925, 334.5534647944902, 335.99007805227126, 337.44661175556126, 338.9176610798879, 340.3972143597713
341.84014449279323, 343.27452061498803, 344.70061659234756, 346.11219454907064, 347.50345170428074, 348.8694874949466, 350.20686538166456, 351.51414776451145, 352.79242833577337, 354.0456804358744, 355.28097972332, 356.50847967909726, 357.7410784202825, 358.993929015664, 360.2836121505369, 361.62704290512687, 363.040375080563, 364.5387880577219, 366.136425450677, 367.8435659741134, 369.656698270629, 371.5226843415543, 373.20478118177346, 374.4051605419889, 375.1005978994778, 375.2664904318594, 374.9931421734015, 374.3070038787181, 373.31604488936074, 371.93762845385066, 370.3545025253696, 368.5120864438333, 366.4183841151383, 364.19289546022713, 361.98284390323096, 359.94539053097253, 357.99038526546406, 356.0569229041844, 354.14017419082273, 352.24616299666565, 350.3811471437033, 348.5506624305124, 346.7599288878909, 345.0127982223585, 343.31222390850405, 341.6607402150226, 340.0608683695027, 338.51536390228, 337.02728519927484, 335.5999330583343, 334.23672293339075, 332.9409836024139, 331.71591522993043, 330.56459466215085, 329.49011999828645, 328.495751557155, 327.58499820226865, 326.761762496516, 326.03032305667057, 325.3952876438172, 324.861536527286, 324.4339889635073, 324.11705724212334, 323.9135766627717, 323.8234293459405, 323.8429046903074, 323.9652480135932, 324.18201719915396, 324.486014142732, 324.8793585367688, 325.39118070847644, 326.1129105699394, 327.1035764684574, 328.25921047372805, 329.4869220169712, 330.7560736375394, 332.0593053129685, 333.39345114284964, 334.75566424795323, 336.1423885931243, 337.5493304559198, 338.97159162412635, 340.4037941962451
341.86138096546904, 343.2682177283108, 344.67126151088667, 346.06592966629944, 347.4483588215212, 348.815934104222, 350.1677734186228, 351.50512463013865, 352.8315844624915, 354.1531201397771, 355.4778216590683, 356.8155681992373, 358.1774567026023, 359.5751552592012, 361.02015375720157, 362.52298633296186, 364.09316212994474, 365.7399355799749, 367.47056546283363, 369.2867994922647, 371.1746049123741, 373.0525230253845, 374.6230964960301, 375.6873931764506, 376.256347807274, 376.36457143848173, 376.06729769543125, 375.38342962482767, 374.35452820997983, 372.94122153402634, 371.30024425995106, 369.429230562266, 367.33974360673295, 365.1073824028464, 362.8501855764955, 360.7468797747609, 358.7629184388497, 356.8222015009857, 354.9076844251201, 353.0202951033712, 351.16282583855616, 349.3381718606428, 347.55002978039755, 345.80246421632756, 344.0990191210884, 342.4429185857909, 340.837298486313, 339.28539910487234, 337.7906955587186, 336.3569573170479, 334.98818512494097, 333.68849726475696, 332.4619979893813, 331.31266729747495, 330.24431128306037, 329.2605849362983, 328.3650121193341, 327.5607967075547, 326.8509256646382, 326.23808844523177, 325.7244189190597, 325.3111622906578, 324.9980736227039, 324.7825406225864, 324.6584150329518, 324.6147236443436, 324.6347039228173, 324.70087552966146, 324.8201378792166, 325.0185348567678, 325.32318506385377, 325.9445201195044, 327.01603290204804, 328.2838436807656, 329.5822953349516, 330.8972829697241, 332.227487228197, 333.56930580405447, 334.9214679208891, 336.286267912273, 337.664683376494, 339.05541574086686, 340.45561125992975
341.9169334636135, 343.31934201689927, 344.7200317426375, 346.11714378043166, 347.50936926296254, 348.8964887493915, 350.27974331097363, 351.6620224921499, 353.04781471791307, 354.44301610466664, 355.8545504435291, 357.28992359204, 358.7566203417767, 360.26154224735797, 361.8104263074265, 363.4073341183359, 365.0562542295305, 366.7589000642536, 368.5147230064884, 370.31762323323034, 372.14276026300394, 373.8882056045112, 375.27231252516066, 376.17579916776845, 376.6343833649097, 376.6990081502742, 376.40054460743784, 375.7397837836867, 374.73959567208095, 373.3871721352514, 371.79936328755014, 370.0039204208331, 368.0160867790121, 365.88355523272463, 363.6923011911353, 361.5885206187112, 359.58913364804, 357.6397457428452, 355.7227240574529, 353.83658666472417, 351.98283595269265, 350.1635500773533, 348.3800733875598, 346.63600708118247, 344.9348671554911, 343.2800409488158, 341.67486440959937, 340.12273260471966, 338.62718992827985, 337.1920186021526, 335.8212744769131, 334.5192251068515, 333.2902703475471, 332.13876498626803, 331.06890550640696, 330.08471170215097, 329.18942566791037, 328.38554907634114, 327.67472294034786, 327.05745198696974, 326.5326469644922, 326.0968796866434, 325.7433339944873, 325.4599386228089, 325.22677077844844, 325.0128875967671, 324.774434754962, 324.4588195848036, 324.02790815245436, 323.53232030841343, 323.29267053250106, 323.8920863630663, 325.3408176562627, 327.09770500371815, 328.7961323222911, 330.41129099532156, 331.9548897633985, 333.44005766840354, 334.8840794595305, 336.3034170700509, 337.7104295993285, 339.1127938903967, 340.51454797223374
341.8670577829921, 343.3239531412976, 344.7703794747662, 346.2086991440196, 347.64126226555015, 349.070777871456, 350.5005282414327, 351.9343921336753, 353.3767194148333, 354.83210700693303, 356.3050918428453, 357.79980199698076, 359.3196107393214, 360.8669147156899, 362.44294757224907, 364.0478376744069, 365.6814971855286, 367.344294720483, 369.03636592265957, 370.755834843556, 372.48199934043055, 374.1057973196495, 375.3226222757981, 376.05464465503957, 376.40112146321235, 376.4260931625453, 376.1467479918318, 375.545348465905, 374.59248230173637, 373.29789358598424, 371.7817654962018, 370.0916989092312, 368.2369940657512, 366.2413452380022, 364.1603545819836, 362.13337087040287, 360.19318904041614, 358.29265996297386, 356.41580546854163, 354.56238740160893, 352.7367073494321, 350.9418165618238, 349.1806810234344, 347.456541561381, 345.77261592327164, 344.1321762850537, 342.5385835418701, 340.9952993837867, 339.5059515791133, 338.07435069848304, 336.70450668337884, 335.40063194096246, 334.16702866317013, 333.00795629486583, 331.9274194244616, 330.9289305021395, 330.01495454853955, 329.18620985015673, 328.44116008693913, 327.77511976371505, 327.1792699624188, 326.6398711145028, 326.13809273057234, 325.6500613533447, 325.14815874370487, 324.6030917367555, 323.98815624695624, 323.28932028096466, 322.53566990693645, 321.8924052630268, 321.7853362103158, 322.5040476119312, 323.9394073375184, 325.7481928454763, 327.5729431014458, 329.3239991541765, 331.02318834861654, 332.67788167224404, 334.2897565740793, 335.86197829917415, 337.3997915859408, 338.9094072694598, 340.39682107127123
341.66443769160196, 343.194760567025, 344.712762095186, 346.2195675688779, 347.71717910998456, 349.2082899786161, 350.69615760577017, 352.18445122215365, 353.67706301677674, 355.1779558320308, 356.69100343185795, 358.21988598546073, 359.7681174154137, 361.3390770257905, 362.93619773395983, 364.56322311092606, 366.22464562172684, 367.9273929945287, 369.67791330052853, 371.4784568682537, 373.30020880379794, 374.97609096092134, 376.1301425094725, 376.66765690343806, 376.7527062681096, 376.56769815448206, 376.17977386809457, 375.5516205873979, 374.59973976742396, 373.3168498135433, 371.8599050815098, 370.29063616497456, 368.57529398328643, 366.65689343778644, 364.5756037672743, 362.5493767116311, 360.6567412761314, 358.8101065288717, 356.9813074850452, 355.1706159469307, 353.38267659953306, 351.621620974163, 349.8915638084777, 348.1960200324365, 346.53817663909723, 344.92107487894356, 343.34773542038266, 341.82124362574785, 340.34479700387544, 338.9217556325884, 337.55562428433683, 336.2500556446526, 335.0087080226505, 333.8350570970896, 332.73202401142265, 331.7014978986619, 330.7437166894268, 329.85658427271613, 329.0350932122271, 328.2710298916807, 327.5531150509918, 326.8675450439259, 326.1989627706261, 325.53156353953665, 324.8503540168746, 324.14266367780624, 323.4015446259961, 322.63599042006365, 321.9015296448203, 321.38544857989376, 321.427334764295, 322.1700544640396, 323.51102799244006, 325.21161876884213, 326.987415753632, 328.7174650362185, 330.41576536647, 332.0927508320488, 333.7482995199911, 335.3793733885574, 336.9839068024134, 338.56332747526164, 340.1217292375735
341.57746667542426, 343.12721575259053, 344.6724422275528, 346.21443549196965, 347.7536386476018, 349.2910292724283, 350.8282170958835, 352.3674985138035, 353.91180654752213, 355.4646030786516, 357.0297804499089, 358.61153427285404, 360.21422804493534, 361.8422556965103, 363.49995028355045, 365.19150853237164, 366.92185941262153, 368.69611886315823, 370.5179063161192, 372.38169988519417, 374.2374803543285, 375.86338948371036, 376.96301345493384, 377.4547154653742, 377.4715284655596, 377.2389441222988, 376.85556851851305, 376.25200650879754, 375.2751072745584, 373.9274376171075, 372.4220047448976, 370.84755765010436, 369.1526380948038, 367.23198660678355, 365.1267239167742, 363.05455434759665, 361.15992560380687, 359.3439274763106, 357.55208672466387, 355.77665475730225, 354.0210745900293, 352.2887649523348, 350.58409371502785, 348.9108411802205, 347.27240936072513, 345.67195164419553, 344.11245884772796, 342.5968173653364, 341.12787155528366, 339.7084645809286, 338.3414412456139, 337.0296041658989, 335.7755882752897, 334.5816389902042, 333.44928810967826, 332.3789857528832, 331.369672436175, 330.41846574970236, 329.5205328283809, 328.66921842350683, 327.85646646201883, 327.07353737874126, 326.31305552731675, 325.57036522739435, 324.84172862994836, 324.12527929505205, 323.42716576495025, 322.7647496882693, 322.19080306506214, 321.8496627283542, 321.974133901803, 322.67527823029013, 323.8807561261214, 325.40911285813013, 327.0553665749877, 328.71711212880956, 330.3840842842266, 332.0449103145416, 333.68130504583877, 335.292711812844, 336.8825612150575, 338.4575784693801, 340.02154452015867
341.55700932592976, 343.12830952956693, 344.69747421092234, 346.2659235288067, 347.8352358929144, 349.4071323550887, 350.98351848561975, 352.5665797752649, 354.1588650559195, 355.76326426198995, 357.3829918147091, 359.0214603478684, 360.6821584809093, 362.36846843876737, 364.08352794665825, 365.8305630746253, 367.61350255185783, 369.43539389669513, 371.29751822796027, 373.18833327467075, 375.0396904908693, 376.60678872938587, 377.6818835616988, 378.21862881713804, 378.3204964985261, 378.20470466530855, 377.9660920724826, 377.46875509026955, 376.4733704626153, 375.0084552047403, 373.36306578783, 371.6781204589616, 369.90723378832354, 367.9386176126377, 365.8119951976765, 363.7013281765271, 361.77124601477794, 359.95104310361296, 358.1688074545548, 356.40838852266256, 354.6696138830005, 352.9548360148086, 351.26673571844606, 349.6084513024621, 347.98291856914364, 346.3929447042849, 344.8412487609945, 343.3304746716512, 341.86319442277636, 340.4419113032781, 339.06903410787345, 337.7467976317591, 336.47715110363055, 335.2616015666728, 334.10103110723014, 332.99552022645616, 331.94425422041036, 330.9455088905991, 329.9967759515992, 329.09505584240026, 328.23724679388727, 327.4205131249764, 326.6425559661011, 325.90170705357997, 325.1968984852949, 324.52795789759307, 323.89779482796695, 323.3195899523987, 322.83626018370563, 322.5578239326682, 322.67030072920846, 323.30672254455817, 324.4240579675193, 325.8414714347498, 327.3702577766103, 328.92502869822636, 330.4918590378366, 332.06830947720056, 333.65124596149326, 335.23687396872845, 336.821833948545, 338.4040268026084, 339.9824550493587
