1.0236982541787851, 1.0254761270893924, 1.0254761270893926, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893924, 1.0254761270893926, 1.0254761270893924, 1.0272540000000001
3.6197272002417913, 3.7083537679003076, 6.444304426686988, 2.424623632152241, 4.731551285346671, 2.3200689650027893, 4.724742947832762, 2.2945596500187633, 4.921409494577368, 3.6137737833204056, 3.710483816204018, 6.441092315081932, 2.432832395040004, 4.72542714593134, 2.331946387311876, 4.711159696129994, 2.3338361152681286, 4.710783855920092, 2.331713152996654, 4.718906008875609, 2.304444735743023, 4.9203289479189705, 3.6191840036181926, 3.715972493300478, 6.433789596043868, 2.443102437346727, 4.716237237966216, 2.3400417343546116, 4.699327949370951, 2.3412507651120875, 4.698253383002186, 2.3412300750698045, 4.69972964257268, 2.3422691477111086, 4.701223325460852, 2.3426340534381946, 4.701414130018518, 2.3402970813917454, 4.709834744091873, 2.310128506669515, 4.918328061180323, 3.6218253491695824, 3.714259560123753, 6.438694765827886, 2.436063132145265, 4.7247513984182525, 2.3314634014509648, 4.709608191851082, 2.330965872223578, 4.717931039090613, 2.3016965073875815, 4.921540561626282, 3.6175018351504415, 3.706263870796644, 6.4408611075560795, 2.4236374970531926, 4.731314811824785, 2.322299601290928, 4.718366604252413, 2.3239032523930447, 4.717844577694515, 2.3238133512767023, 4.718469435508789, 2.324297819187617, 4.71883900020544, 2.3242342491180805, 4.717960271721674, 2.323637027791557, 4.716470489688888, 2.322957735774674, 4.7156596903050305, 2.322792274285091, 4.715687074529247, 2.322913966016327, 4.715869801154588, 2.3229407823117185, 4.715302626944417, 2.322620366822042, 4.715360781086571, 2.3229290072233426, 4.7166850036843275, 2.3236931806819925, 4.717964281750105, 2.3240479841713424, 4.717119388758115, 2.323216001183837, 4.715095213176744, 2.32238834201314, 4.715267990294734, 2.322894964309992, 4.7162020922261725, 2.3232103095562993, 4.716519018076168, 2.323268459993803, 4.716752941673043, 2.3234590797694463, 4.717828168548887, 2.32393886728569, 4.717259027607642, 2.3233146833412226, 4.716819587491278, 2.323297922048733, 4.716580371338958, 2.3231952897859434, 4.71733788876956, 2.3237347477359287, 4.71790391731714, 2.3238521227749716, 4.71823256599646, 2.3239909799332503, 4.717893816531349, 2.3236869903139565, 4.717399482684229, 2.3234356228208557, 4.717110755917212, 2.3214745989998584, 4.724367712195665, 2.294617559518355, 4.922862772870342, 3.6153845727646754, 3.712244070942689, 6.442684303318836, 2.4328764450302587, 4.724432523981885, 2.331166512803718, 4.708223093596094, 2.332279281188921, 4.707772087432489, 2.3324646122033568, 4.708005048495129, 2.332538246182578, 4.708732673862188, 2.3330381547546253, 4.710066709663522, 2.333646093289026, 4.7107244243267665, 2.3336972950317016, 4.710033171512074, 2.3332320522767143, 4.709528869512826, 2.3331247656429794, 4.709304944715649, 2.33296175363091, 4.708358945506303, 2.3325095968331553, 4.708501758359569, 2.3328351074622433, 4.709364958014548, 2.3311211601015343, 4.717994213017557, 2.3018292402778973, 4.923057080981193
2.067171554644594, 2.156396934409988, 2.1842991024854075, 2.0498584699264595, 1.926417078853674, 1.8430466186139374, 1.843792099478894, 1.8770218198328923, 1.9785201714904723, 2.065348850319756, 2.15492282672835, 2.183025265766925, 2.0510379109723083, 1.9261475245215913, 1.8375229115114606, 1.812697070838112, 1.7944350536112836, 1.801367843629987, 1.800479953420668, 1.8321240023299208, 1.8777413876483326, 1.9791048151921826, 2.067208610382223, 2.15442958290878, 2.1787960750764617, 2.0513605423882133, 1.9273287934009506, 1.8396275074373687, 1.8121100632640088, 1.794070985163435, 1.7969516715251281, 1.7905569613472747, 1.7961943579014024, 1.7906020869562433, 1.796754345535004, 1.7913446396255577, 1.799985418033165, 1.801039744358463, 1.8321508437182332, 1.8784025556777566, 1.979336707111001, 2.0673199923150145, 2.155866919275378, 2.1826240846429337, 2.0514452627541853, 1.9265172533647872, 1.8375202357842542, 1.8150975486660004, 1.8029762845811268, 1.8322861649838915, 1.8765120533397144, 1.9786139224098542, 2.0658715081376604, 2.153086868302845, 2.1778241227312134, 2.050123921644505, 1.9265366900680025, 1.8392410765697738, 1.8120127661942702, 1.794585411063743, 1.7972463807200882, 1.7911707072048009, 1.7960848253293116, 1.7913324227142966, 1.7961007935150248, 1.79144740895715, 1.7958850248958074, 1.7912723339450491, 1.7954470074318298, 1.7909158645413663, 1.795127611049807, 1.790604866433142, 1.7948873885123051, 1.7905795313669963, 1.7948569228705016, 1.7906084947676468, 1.7950703070160352, 1.7907181978942357, 1.7951180816058832, 1.7908005430743643, 1.7952873475359898, 1.791168257304791, 1.7957766159258328, 1.791475146772609, 1.7954516941960579, 1.790940722764398, 1.7951204333636839, 1.7910001756071365, 1.7952585728661612, 1.7909408946734247, 1.7953683867139452, 1.7910354423267771, 1.7953257827353297, 1.7908908268262438, 1.7952352578078787, 1.791093751911984, 1.7955035341729182, 1.7911312312081122, 1.7952300114322475, 1.790925746030297, 1.7949820655913695, 1.7906857942804864, 1.7950808495152866, 1.7908819538416787, 1.79546508727879, 1.7910693032016345, 1.7955061670526182, 1.7909655346869364, 1.7955254663900224, 1.7908090420983138, 1.7956028972926237, 1.7906584967244277, 1.796133225137713, 1.7909628963782993, 1.7991190242097257, 1.8006227112990525, 1.831687235134278, 1.878379402154316, 1.9783622856489533, 2.0662539667159976, 2.153195370666234, 2.177133265230957, 2.05100080322195, 1.9274133666521787, 1.840015057385093, 1.8123062560562149, 1.7945597318353885, 1.7968372224903613, 1.79082616368152, 1.795851149955302, 1.791148569334491, 1.7960692188700917, 1.7917093410594596, 1.7963937629506164, 1.791951954171138, 1.796402880666744, 1.7919708250727757, 1.796099414465937, 1.7915683198953063, 1.795820940169755, 1.7914338051319465, 1.796003962269138, 1.7911947577436982, 1.7958690887970759, 1.7906971047489069, 1.7959440127753123, 1.7907748042539982, 1.799160774821469, 1.8003600465694771, 1.8314633430773424, 1.877355293635708, 1.9785339099918717
1.496031874384169, 1.5397894574872328, 1.5384471648899234, 1.4842070829832477, 1.4127538691063082, 1.3622344966148494, 1.3518225361689507, 1.3793926614181187, 1.43490137091694, 1.4964213441422338, 1.5406138478335307, 1.5390065983586532, 1.4833555183411988, 1.4081678286095898, 1.3472500609888762, 1.3128167360573748, 1.2980717386091976, 1.2965115956627695, 1.3059093727485451, 1.33037185070327, 1.373442269727226, 1.433723831803632, 1.4960123830469056, 1.5384829085943104, 1.5361696020916678, 1.4829737915704126, 1.40990862333732, 1.3495762480185787, 1.3134572428626747, 1.2960854114290654, 1.2897831393588075, 1.2878289361253497, 1.28757264182786, 1.2874937519426524, 1.2881314514185833, 1.2893774884710836, 1.2938332558043693, 1.3055213505443473, 1.3302732158941248, 1.3737350910592299, 1.4339000319807167, 1.4966311300444761, 1.5406586466710441, 1.5391344968723175, 1.4845014451018386, 1.409690185901627, 1.349763149244543, 1.3182446136621655, 1.3129244321361973, 1.3317796767860393, 1.3733318650159863, 1.4334087692635546, 1.495492837570366, 1.5382039633120232, 1.535706871996537, 1.482073086756758, 1.4096377275559642, 1.349448538175993, 1.3131843506713081, 1.2960970656416846, 1.289807455449096, 1.287926032706841, 1.287603562460898, 1.287681589681988, 1.2879081682855351, 1.2878874263703872, 1.2882319882854352, 1.2880612463930012, 1.287811716294461, 1.287600750800248, 1.2869594858614872, 1.286642770253072, 1.286771084352571, 1.286944394151579, 1.2865630569996924, 1.286498872461372, 1.286908982105238, 1.286964314908275, 1.2870194600711367, 1.2870533200325869, 1.2873128004713177, 1.2875673706776716, 1.2879418693099753, 1.2884231428024462, 1.2884678579058175, 1.2878697700751571, 1.2875418661408844, 1.2877990224920957, 1.2878486352782264, 1.287747449033923, 1.2877216257200568, 1.2874073318809056, 1.2872337212377338, 1.2870422423600467, 1.2874447225480656, 1.2876603989347086, 1.2874040325643366, 1.2867729886499624, 1.286374933990855, 1.2862720351034738, 1.2864108721514773, 1.2865033194906206, 1.2867109232599994, 1.2867722930862604, 1.2872393160587636, 1.2872812112147767, 1.2871001002448186, 1.2868096362506547, 1.2867803634707762, 1.2868728489657169, 1.2869249743123046, 1.2872168470703402, 1.2877455797672057, 1.288720841821108, 1.2933051529086415, 1.3055325651939569, 1.3311687757497648, 1.3750488652782873, 1.434912362704095, 1.4957969987788875, 1.5364649898415383, 1.5337047136303799, 1.481511346966726, 1.409802878668877, 1.350011783114831, 1.3140681850427307, 1.2970537684061738, 1.2903054153319142, 1.2883459382141929, 1.288238228696906, 1.2880762274569169, 1.2884438188116407, 1.2885841538210592, 1.2889185218066954, 1.2887599722299738, 1.2882670088905046, 1.2875086332006795, 1.2875154725402513, 1.2876250556694153, 1.2880119036887023, 1.2876754399597097, 1.2874395846560298, 1.2872974490059885, 1.2872965396181917, 1.2873380158078185, 1.2878761236481044, 1.2891051722657594, 1.2934353616718717, 1.3046841138732976, 1.3295172173561398, 1.3731453251158592, 1.4334877474310606
1.599726565495696, 1.6429630662334187, 1.638901097481371, 1.5870714008188973, 1.5150831844648815, 1.4601043432114602, 1.445199888310721, 1.4744353595765536, 1.5348078242718952, 1.6016670882456416, 1.6449482011107064, 1.6394339818080326, 1.5838275066318102, 1.503103485751334, 1.4295679561261203, 1.3796702526076772, 1.3549555825489983, 1.351502313539488, 1.3667855931544297, 1.4023303641392542, 1.4592304631177877, 1.5310873802380165, 1.6010866748908519, 1.6436220048582182, 1.6382676786311678, 1.584992516625509, 1.5069310899885466, 1.432753774765299, 1.3806438013600553, 1.351734332303845, 1.3384897092815635, 1.3334145008958957, 1.3325498769601414, 1.3324388565381708, 1.333072789836268, 1.3358215016981743, 1.3448431970140837, 1.3653414314344767, 1.4022023449937202, 1.459027453574965, 1.5311770796574702, 1.6016996882801784, 1.6454546280633846, 1.640000562327506, 1.5853756633850282, 1.5063226056597891, 1.4347926804586895, 1.3913872391099802, 1.3822538070324355, 1.4064926305487786, 1.4602253698839713, 1.5312815668415403, 1.6005077683774025, 1.642456493724276, 1.6363917102802676, 1.583078879468197, 1.5052356477873623, 1.4315792354703496, 1.3793985297530773, 1.3503523692751267, 1.3370498380782734, 1.332642725462811, 1.3320442639638344, 1.3325199128949468, 1.3328300598087055, 1.3331647644561166, 1.333303669220287, 1.3330733018637102, 1.3330680041679175, 1.3327066562781018, 1.3320284075445175, 1.3317267452493595, 1.331840134043848, 1.3320171839383113, 1.3318379673275542, 1.3313456524955403, 1.3312790629345967, 1.3314649932537537, 1.3316026085508632, 1.331684267934226, 1.3320727216567594, 1.3325813871471526, 1.3333867838084743, 1.334125381657766, 1.334290350217014, 1.333890808454709, 1.3335054773056927, 1.333798256936406, 1.3340515661684438, 1.3334764414349622, 1.3324516715396915, 1.3315155560140357, 1.3308951266949614, 1.331270524553521, 1.3318358857895638, 1.33218602741414, 1.3321092474195106, 1.3310838611056068, 1.3297009195893368, 1.3290176360779722, 1.328876766502696, 1.3297417350721115, 1.3304284127728818, 1.3312365366495313, 1.3320859301762278, 1.3323868340946894, 1.3325610107308925, 1.3318684650523582, 1.331643984563952, 1.3317995212193527, 1.331426006038085, 1.3313833807271696, 1.3325261355172189, 1.3355500323942773, 1.3448835194794748, 1.365449074601267, 1.403253701242823, 1.460883933696546, 1.5322080314210291, 1.5994315837719262, 1.6394957348261516, 1.633031018804089, 1.5809335287576591, 1.5053023375751884, 1.4338009283477924, 1.3826956510484827, 1.3531847324315027, 1.339148487682751, 1.3342008750822643, 1.3331898851125692, 1.3331349441154674, 1.3339490626277402, 1.3341981980820574, 1.334243854477576, 1.3339333618290994, 1.333499114482486, 1.3332404917820302, 1.3335215252829014, 1.3334453661707761, 1.3333701254254835, 1.333115287449741, 1.332926078611045, 1.3330847636638425, 1.3332621399094808, 1.3333889654517668, 1.3339039374247512, 1.3367598285088806, 1.344834016349399, 1.3644192742505425, 1.4010626501824686, 1.4578984615857395, 1.5298114942150511
1.7196939405453266, 1.7649207449937818, 1.760622067564786, 1.708767170305989, 1.6367563942221452, 1.5793566323331742, 1.5619841078420633, 1.5919325591627516, 1.6562736231246435, 1.7262046503367623, 1.7683058832423284, 1.7604367010528734, 1.7011285002146124, 1.6130159589581392, 1.5255203600505727, 1.459658131598672, 1.423415265647471, 1.416924466527511, 1.4390281767481723, 1.4880153289407831, 1.5598694921292715, 1.645214374004579, 1.723261344275326, 1.7676460436615655, 1.7602083370246941, 1.7030729989543085, 1.6168886253293375, 1.5286172455880649, 1.4588288812813408, 1.4143538337185748, 1.3902733105654037, 1.3798907889782364, 1.3763931692278546, 1.376085770112986, 1.377890601252149, 1.384631056388577, 1.401001570160745, 1.433262651651068, 1.486016690411679, 1.559561020850789, 1.6456310801519887, 1.7233538735400524, 1.7678341409474863, 1.7610821343968315, 1.7032080049000249, 1.61758662297049, 1.535565837354666, 1.4820646211732642, 1.4694913981680682, 1.498824858777167, 1.5624017790381584, 1.6444162166074765, 1.7202410217057453, 1.7640122429131082, 1.757098819350294, 1.7006562050907608, 1.6142763721793436, 1.5262825758850203, 1.4567992758162556, 1.411744955817051, 1.387660406169385, 1.3776495731609912, 1.374467467288108, 1.3742442269332469, 1.3754061434948126, 1.376231003752036, 1.3766332996419075, 1.3766604438788639, 1.376690538031567, 1.3759449149838328, 1.375444937514657, 1.3746508286365895, 1.3743711167498214, 1.3746282934794865, 1.3748669180847939, 1.3746125722392595, 1.3742281750942023, 1.37397753909797, 1.374290768344813, 1.374349700242877, 1.3740972452073215, 1.3745592483263327, 1.3757291042598527, 1.3766566911918947, 1.3770600024647295, 1.3772242826530434, 1.3771847342513222, 1.3775395469160912, 1.3772810983048016, 1.3760327499487375, 1.3750348638787464, 1.3743954842773034, 1.3741201683380684, 1.3742444289875106, 1.3742342505914098, 1.3742347198874008, 1.3738395086559507, 1.3730933394676736, 1.3719613497410805, 1.3713229983723858, 1.37094915952784, 1.3713417261315328, 1.372098528722099, 1.3733526101128821, 1.3741581911915939, 1.3749150392723308, 1.375048508163547, 1.3749379718879713, 1.374680237800773, 1.3746100486337336, 1.3745655678565731, 1.3752754727551602, 1.3774285566595421, 1.3842545487653692, 1.401710602536172, 1.4349410784042442, 1.4884496894804427, 1.561869252745378, 1.6453738674278342, 1.7189550925442767, 1.7601794545045044, 1.7522601002640779, 1.6970917899211935, 1.6143232618947692, 1.5298997372723322, 1.462488437954925, 1.4180794202946205, 1.39320132861139, 1.3815372230549605, 1.3775543185460033, 1.376843998145332, 1.3773936044509643, 1.3776626802032768, 1.3773906101002287, 1.377491325443659, 1.3775322627574154, 1.3773724398182021, 1.377683890169925, 1.3774975893787413, 1.3773168552080721, 1.3771936602187553, 1.3774628174146146, 1.377178493236642, 1.3769791283189565, 1.3776466021050287, 1.3799146994637774, 1.3864251245224077, 1.4021462007476886, 1.4326842045761334, 1.4840420925552296, 1.5574722607370792, 1.6428119629096818
1.7601480962947254, 1.8064835368338512, 1.8035819976050584, 1.755994642078598, 1.687491321353326, 1.6314917555392376, 1.6141939483334093, 1.6431060134363527, 1.7052557176046168, 1.7729300319214059, 1.811810250270194, 1.8001875295320555, 1.7393653163087495, 1.6466478156546767, 1.5500978857918428, 1.4731109194948337, 1.4277967277318435, 1.4189996838538506, 1.4458074327912367, 1.5046174259382659, 1.5880953103013833, 1.6818489951382962, 1.76336409993913, 1.8076917789988372, 1.7998284992449363, 1.7409538886548612, 1.6493845174538158, 1.55183903499432, 1.46872171892139, 1.4094619228184029, 1.3734344329497519, 1.3553966238403155, 1.3482213974303145, 1.3466935561075266, 1.3506739249883672, 1.362863110538388, 1.3880913938255557, 1.432156128201341, 1.4991938787415156, 1.5866634456875566, 1.6830356078087056, 1.7653276249584002, 1.8094479068191007, 1.8011665149064668, 1.7431689451549996, 1.6553956952478739, 1.567835900509838, 1.5088382032708567, 1.49447722893778, 1.5264948169966026, 1.5952767182183232, 1.6822866808836832, 1.7604801655100395, 1.8032370764260595, 1.7948094185989445, 1.7362500699365173, 1.6462082647281022, 1.5494833605049254, 1.466193720520646, 1.4061532586368766, 1.369719201177474, 1.351878514653061, 1.3448937888691346, 1.3427786338982153, 1.3430146334669286, 1.3438789690991786, 1.3447280933718622, 1.3457519451385744, 1.3462495925872482, 1.3455883883539785, 1.3446893343340958, 1.343779595082521, 1.3436698365359465, 1.3436945014526973, 1.3435740155285156, 1.3431810944082152, 1.342832622820549, 1.3425206838238957, 1.3425267660761746, 1.342800971367014, 1.3425952876566931, 1.3428176765942648, 1.3434885305908517, 1.3446154448226015, 1.3451384975844327, 1.3454372027280166, 1.346237189218959, 1.3468767060848774, 1.3466907884681936, 1.345414498348858, 1.3439950504682352, 1.3431307984844898, 1.342961104489621, 1.3427367728153914, 1.342451963348668, 1.3421889645347225, 1.3415276386336463, 1.3408278578449002, 1.340356938526108, 1.3396356839115993, 1.3395684673305266, 1.3396416396822175, 1.3401564252245703, 1.3411775612607484, 1.3419011507165868, 1.3421910891518356, 1.3424434250773922, 1.3426569873250902, 1.342491489838286, 1.3422802830760001, 1.3429022534600954, 1.3449722879519959, 1.350281088146505, 1.3630493320326416, 1.3898657388782394, 1.4357260531360032, 1.5026187327993767, 1.5882389629779397, 1.6793177024182115, 1.756221697183263, 1.7974095281095739, 1.7886044537034815, 1.732571836705606, 1.646205835217181, 1.5530194240856974, 1.472407337298402, 1.414375585070357, 1.3779436278942137, 1.3584810272360495, 1.3499993552437666, 1.3470987227389994, 1.3467109217946902, 1.3466572833000263, 1.3468083631821381, 1.3468633892146176, 1.34677509502473, 1.3470681371050386, 1.3473354583489512, 1.347213724218233, 1.3469185804012191, 1.3470690067684206, 1.3470986552806656, 1.3467125795843338, 1.3468411550674533, 1.34899911171935, 1.3537898458852393, 1.3657799124411834, 1.3901266399170857, 1.4322918978251478, 1.4970221154221355, 1.5830593861343962, 1.6781715387319833
1.8005872647392076, 1.8513813019855108, 1.851703791063423, 1.806681755675233, 1.7412679619400533, 1.6872961945898437, 1.6702365058639133, 1.698015246836613, 1.7584046075973971, 1.822514620298023, 1.8577455913781014, 1.8425115994368952, 1.7765916034083646, 1.676920964957548, 1.5709052633222234, 1.4832114291378657, 1.4294164757510337, 1.4175260646839816, 1.4480434051781585, 1.516541518222724, 1.6124102437129506, 1.7171050095182114, 1.8052492830145588, 1.8514096149805417, 1.8421898497821756, 1.779754290868918, 1.680336717560534, 1.5702709554008951, 1.4722115186955946, 1.3972686153893268, 1.3479723503782386, 1.3204315969962723, 1.307987124737695, 1.305743517298956, 1.3126817224354672, 1.3318941510460973, 1.3679676753938343, 1.4259181920006696, 1.5086503577097978, 1.6110370243344514, 1.719037745031929, 1.8071836903065153, 1.8519097577720869, 1.8422158115717726, 1.7820893499958406, 1.6908300183575984, 1.5992626271464472, 1.5363781744788274, 1.5200168603522073, 1.5542829078732532, 1.6282958394095495, 1.7207465412648453, 1.8024482896231506, 1.845064089048108, 1.8348937432264623, 1.7726645011698734, 1.6756482361692249, 1.5671204663435905, 1.4686007568264123, 1.3934361305320726, 1.344289874354896, 1.3167426840271637, 1.303727337047321, 1.2988440936173895, 1.2973124929936934, 1.2975170898622923, 1.2984389437707347, 1.2993508401650322, 1.2997124232991606, 1.299730504751386, 1.2992427065517935, 1.2982147125670966, 1.297878493711344, 1.2979159996704253, 1.2977368015138664, 1.2973494505811543, 1.2972452049351493, 1.296941844184605, 1.2968890882776822, 1.2967185032883801, 1.2967660928639648, 1.296975907171947, 1.297786772938271, 1.2984766111304893, 1.2992760753999653, 1.299911709695936, 1.300504040756587, 1.3011171089201568, 1.3010537012575407, 1.3003539223285283, 1.2993292118187287, 1.2979742078058347, 1.2970645494759232, 1.2966960448441869, 1.2965290145810846, 1.296062788155651, 1.2949690918016015, 1.294202168870051, 1.2937351487540816, 1.2932284507501421, 1.292848222627905, 1.2931802586857344, 1.2936293107160117, 1.294125248353258, 1.2945757275900418, 1.2943804178018061, 1.2945479486531966, 1.2950667166277718, 1.295663263619025, 1.2960952334193567, 1.2978198603897915, 1.3020499268213563, 1.3123149751713652, 1.3334176455117799, 1.370936428870529, 1.4299468069801728, 1.511688049456911, 1.609628667185265, 1.7101049685888892, 1.7925207340907463, 1.835196330962363, 1.8264576522862213, 1.7677831188314344, 1.6751370238102352, 1.571865652603289, 1.4775414984384565, 1.4044086296787814, 1.3546019651187522, 1.3251130081463598, 1.31037750274802, 1.3043998061646183, 1.3021854023205097, 1.3020857529712722, 1.301691721602497, 1.3011720399666755, 1.3013679641635851, 1.3021730527172055, 1.3023170351806692, 1.3020030836158691, 1.3014942466319763, 1.30149476001351, 1.3015614260460222, 1.3021315998007776, 1.3034948185472561, 1.3069096796540167, 1.3159344220694524, 1.334950064841893, 1.3697292291964382, 1.4251666335074453, 1.5052914061101759, 1.605300932940524, 1.7106809895687047
1.8643558608641069, 1.9223136490875519, 1.925777692986803, 1.8833147783517756, 1.8193001226651853, 1.7667034443436422, 1.7501600446809311, 1.777717470963545, 1.837410142376497, 1.8989621473631813, 1.9311261673196816, 1.9102988205997538, 1.8364234413037561, 1.7262264923389923, 1.607522054494633, 1.5066345180494332, 1.443554644100109, 1.4288415526044185, 1.4641474562557597, 1.544064908504369, 1.6548348735394118, 1.773064122131132, 1.8705687264077513, 1.9206833470484332, 1.909450075584844, 1.840123712297015, 1.7290400606604213, 1.6030977052601216, 1.4857489440199518, 1.392119676152535, 1.3271666674438987, 1.2876310759917793, 1.2687152275578442, 1.2652373087323354, 1.276002368973911, 1.3036656029894602, 1.3529804896195976, 1.4282145745839614, 1.5298161969286255, 1.650694912888763, 1.7733204620954242, 1.8709505045940273, 1.9200517096380492, 1.9088868654466504, 1.8438347581915215, 1.7468051124606383, 1.6484191547224116, 1.5803673263906113, 1.563336457413255, 1.60063711460692, 1.680989888421906, 1.7804529095148605, 1.866661067967195, 1.910871466002126, 1.8983309568454672, 1.828689413811416, 1.7202759702523596, 1.596451444531718, 1.479849855292689, 1.3871071104622779, 1.322743215497053, 1.2835653667653182, 1.2627730258984147, 1.2533079050537594, 1.2495903971198605, 1.2490709703133074, 1.2494897844446904, 1.2500909357740488, 1.2506754335041652, 1.2506119316802522, 1.2500707952073962, 1.2497049776712266, 1.249719344589024, 1.249684305082189, 1.2490691196192303, 1.2487242136002206, 1.2486992911195465, 1.2484443159996825, 1.248284189996073, 1.2486986433145657, 1.2489498118233062, 1.2490391599902424, 1.2494538149532906, 1.2504014300626258, 1.2512347161233643, 1.2515674529646184, 1.2518916627789152, 1.2521409532292227, 1.2523004349535456, 1.252174215819703, 1.251460801125727, 1.2499227643546744, 1.2486248979652907, 1.247810241212587, 1.2470198518553433, 1.2463682271148362, 1.2452359622504738, 1.2442930558959187, 1.244163844547805, 1.2442038838603906, 1.2441525093476422, 1.244282785770012, 1.2442924711793941, 1.2440878093611016, 1.2443146457698133, 1.2444544279964813, 1.2448416648077971, 1.2457046979932063, 1.246596874857204, 1.247933397871957, 1.2514991660232861, 1.2596322928157067, 1.2761631070188768, 1.3071311050639731, 1.3579433335879443, 1.433289575830956, 1.532392028575384, 1.6468655799535326, 1.7601163303990448, 1.8502887462502404, 1.8965739214063735, 1.886772979557178, 1.8221109729614358, 1.719535054496672, 1.6033398446313574, 1.4931193492277823, 1.4022943450653003, 1.336721432339456, 1.2948692977232699, 1.2717384023911993, 1.2608568048010782, 1.256451862548247, 1.254827150094446, 1.2541448999938372, 1.253821656939868, 1.2541909781602438, 1.2549879307756528, 1.255089561758176, 1.2544237308842647, 1.2537322271356413, 1.253151689993587, 1.253209954147905, 1.254695918934411, 1.258135734351587, 1.2649775754559625, 1.2797310869666496, 1.307586384713372, 1.3543265912761697, 1.4259347160259837, 1.5242196196550193, 1.641968339754599, 1.763070763738694
