255.8628809077391, 257.05463341231484, 258.23885127384733, 259.4080474857327, 260.55483001307255, 261.6719485274987, 262.7523402460838, 263.7891745845284, 264.77589634231475, 265.70626714679474, 266.57440489419037, 267.3748209381477, 268.10245479072654, 268.752706116434, 269.3214638170273, 269.8051320231999, 270.2006528288255, 270.50552562402487, 270.7178229048266, 270.8362024594681, 270.8599158542901, 270.7888131655755, 270.6233439274154, 270.36455428960966, 270.01408040357114, 269.57413807804966, 269.04750877007564, 268.4375219996933, 267.7480342996627, 266.9834048332184, 266.14846783403533, 265.2485020426475, 264.28919733255066, 263.27661873699, 262.21716810386704, 261.1175436211965, 259.9846974690045, 258.8257918654084, 257.64815378476766, 256.459228634193, 255.26653318128524, 254.07760803071054, 252.89996995006982, 251.74106434647373, 250.60821819428176, 249.50859371161118, 248.44914307848828, 247.43656448292754, 246.4772597728307, 245.57729398144292, 244.74235698225985, 243.9777275158155, 243.28823981578495, 242.6782530454026, 242.1516237374286, 241.71168141190708, 241.36120752586856, 241.1024178880628, 240.9369486499027, 240.86584596118814, 240.88955935601012, 241.00793891065157, 241.22023619145335, 241.5251089866527, 241.9206297922783, 242.40429799845091, 242.9730556990442, 243.62330702475168, 244.3509408773305, 245.15135692128786, 246.01949466868348, 246.94986547316347, 247.9365872309498, 248.97342156939445, 250.0538132879795, 251.1709318024057, 252.31771432974554, 253.4869105416309, 254.67112840316338
255.86265681988368, 257.7355335559037, 259.5965746492118, 261.43407926198904, 263.23649771510424, 264.99245855780214, 266.69083944265856, 268.32085509508164, 269.87213452070296, 271.3347806083761, 272.6994581383318, 273.9574572780115, 275.10076412981016, 276.12214930770006, 277.0152024127693, 277.7743472590754, 278.39492524925663, 278.8731224584889, 279.20601604504657, 279.3915708632252, 279.4285873968309, 279.31681254087664, 279.0569086569, 278.6504624732879, 278.09997875539426, 277.4089406859345, 276.58172241218944, 275.62352845949323, 274.540374900784, 273.3390213828194, 272.0270447368778, 270.61276559067244, 269.10515520506124, 267.513827035405, 265.84887792337247, 264.12084328992995, 262.3406232886671, 260.5194371407441, 258.66877292326546, 256.8003177935791, 254.92587817485787, 253.0573153061128, 251.20646554079894, 249.38505972040312, 247.60463491548563, 245.87646486482097, 244.2114810091684, 242.62021865396804, 241.11272275888993, 239.69846171972057, 238.3863148012422, 237.18456696564584, 236.10085125969172, 235.142073384703, 234.31434747582804, 233.62293076096873, 233.07221016529178, 232.6656695035254, 232.4058632644247, 232.29441023648536, 232.3319703142595, 232.5182584349852, 232.8520687364966, 233.33127309735104, 233.95284261773807, 234.71284457867517, 235.60647787026454, 236.62810289503935, 237.7712967665968, 239.02891552444797, 240.3930698705335, 241.85512995542504, 243.40581571527707, 245.03528946098348, 246.7332237298592, 248.48888430140136, 250.29116775945772, 252.12867337629245, 253.98976288358404
255.8629128684982, 257.66547320900787, 259.45666533930535, 261.22516630710317, 262.9597913688752, 264.64956928255185, 266.28381016900926, 267.852162833067, 269.34468639108496, 270.7519148658012, 272.0649366938603, 273.27542163581785, 274.3757157810781, 275.3588714785565, 276.2186957089475, 276.949771688963, 277.5475024213073, 278.00815147145613, 278.3288294921014, 278.5075435754744, 278.5431751682817, 278.4354995447367, 278.18519070914, 277.7938164635195, 277.2638489799256, 276.59859600069956, 275.8022772617809, 274.87991035653204, 273.8373126656569, 272.6810664809288, 271.4184677031785, 270.0574876222985, 268.6067357028943, 267.07538376466954, 265.47311808418726, 263.8100740309011, 262.0967694133565, 260.34404379077785, 258.56297323077837, 256.76481595129934, 254.9609415565715, 253.16275629594753, 251.38163268418424, 249.62883676688557, 247.91545691486027, 246.25232587614406, 244.64995835840287, 243.11848554305098, 241.66759075617054, 240.30643446772785, 239.04363145204016, 237.88716997522093, 236.84436246730095, 235.92180450542222, 235.12532943860322, 234.45998365006864, 233.92997206852033, 233.53864538604915, 233.28846348991252, 233.18101291661193, 233.21697222013225, 233.3960901299408, 233.7172195065009, 234.17833335662198, 234.77651322797675, 235.50799041231028, 236.368143840995, 237.3515338508913, 238.45195795294407, 239.66245763285337, 240.97538531742785, 242.38245366710976, 243.87476222589294, 245.4428777756412, 247.07688166965443, 248.76644636232888, 250.50089850776232, 252.26926995552137, 254.0603810151214
255.8631631533646, 257.57139853228296, 259.2688550871749, 260.94477167993716, 262.5885463339317, 264.1897978855348, 265.73840388063365, 267.22454067538587, 268.6387991952326, 269.9722744349752, 271.2164902191636, 272.36351907638107, 273.4061552438543, 274.3379179846712, 275.1527429189056, 275.84556095296165, 276.41206739706274, 276.8487621313379, 277.15290706988, 277.32249053592864, 277.3563371438065, 277.25427840216753, 277.0169107675405, 276.64603921387925, 276.14390556688977, 275.5135276910807, 274.7588709875302, 273.88474734816367, 272.89663348090824, 271.80078378460007, 270.60416866009433, 269.3143676542134, 267.9395821779908, 266.4883544223075, 264.96993491824605, 263.3939248226079, 261.7702725983299, 260.1092640541036, 258.4214389147235, 256.71743728354284, 255.00801543278345, 253.30398111820648, 251.61611136765612, 249.95507044317364, 248.3313753308853, 246.75530915786513, 245.23684880187167, 243.78555060075666, 242.4105594087644, 241.12064293521908, 239.924026976859, 238.82813988331705, 237.83992254215977, 236.9657245702466, 236.21085752347466, 235.5802577062195, 235.07784616708437, 234.7068938448959, 234.46985150509644, 234.3681141095678, 234.40227091940358, 234.57199419366154, 234.87633203266344, 235.3132734843363, 235.88000271176162, 236.57313474866183, 237.3882588124225, 238.32025868714032, 239.36319740380208, 240.51048399619907, 241.75480374615532, 243.0882954695454, 244.50254683651525, 245.98859594951583, 247.53705163181905, 249.13811779770703, 250.7817444387162, 252.45755689057816, 254.1549450932677
255.8632004998136, 257.5592298822962, 259.2445657193355, 260.90851725659775, 262.54037385242395, 264.13011161667555, 265.6673277140933, 267.1423940794242, 268.5463691961525, 269.86980232634636, 271.10455967957324, 272.24317412878395, 273.27766455939644, 274.2020254217319, 275.0102681887735, 275.69783321696207, 276.26010344826227, 276.69366340803634, 276.9957865811589, 277.1647552603146, 277.1989421537807, 277.097608626912, 276.862404141722, 276.4943055131521, 275.9966206058361, 275.3715827322813, 274.62294829027024, 273.75510454488654, 272.7740367252813, 271.68561252701323, 270.4975326767453, 269.2170065843937, 267.85191785668883, 266.41122612700417, 264.9035634527413, 263.3388063647489, 261.7268298043141, 260.0778893377176, 258.40250495202207, 256.7110871027596, 255.014287501912, 253.32282063267928, 251.64727842496603, 249.9982614036626, 248.38642696005232, 246.82167508429708, 245.31429867813137, 243.873590776741, 242.5086662226775, 241.22816326511884, 240.04025526398476, 238.9523060919709, 237.97138030820005, 237.1031371341532, 236.35364326763295, 235.72691053699242, 235.22804821478022, 234.86026983310353, 234.6257123422365, 234.52491544680376, 234.55889970245212, 234.72739443384665, 235.02942629585783, 235.46252981679606, 236.02445435842807, 236.71242395946464, 237.52175392430007, 238.44754725569723, 239.48344551408454, 240.62287113366725, 241.85825146717838, 243.18208660460948, 244.58600743242604, 246.06093317193654, 247.59778191131588, 249.18694558444182, 250.81843477160845, 252.4820392371725, 254.16722722119468
255.86542127886275, 257.5371088376956, 259.1985957048777, 260.8390264831722, 262.44746333243876, 264.0138359603891, 265.52746408454175, 266.9790256733599, 268.35900664678263, 269.65900765263075, 270.870603197162, 271.9874315819084, 273.00198176202974, 273.9091330365774, 274.70260745333627, 275.3776105660395, 275.93036174297555, 276.35745896998884, 276.6561076740953, 276.82404995732753, 276.8598692650801, 276.7630722530494, 276.53420474709884, 276.1747426538246, 275.68671813955166, 275.0728240783938, 274.3367913907974, 273.48319044833767, 272.517373038073, 271.4456239095991, 270.27501915825235, 269.01305074386516, 267.6678339023225, 266.24807553473124, 264.76285455761933, 263.221674806867, 261.6344108351972, 260.01113650984104, 258.36206015504206, 256.6974889531283, 255.0277280082629, 253.36313895989406, 251.71411583607807, 250.0910352859883, 248.50422998666627, 246.96384821831845, 245.4796187505265, 244.06086734589036, 242.71653206154653, 241.45512751891084, 240.28459816006486, 239.21242530386294, 238.24539682859958, 237.38952168741224, 236.65021406700112, 236.0324055939304, 235.54038433892646, 235.1775914867542, 234.9463263660716, 234.8476910732417, 234.88195560367447, 235.0484151261312, 235.34588062938778, 235.77260796432657, 236.32641683641782, 237.0043025761871, 237.80217808359183, 238.71497031649244, 239.73664289002107, 240.8601904480333, 242.07816345430388, 243.38249663020733, 244.76476582700502, 246.21636932172163, 247.72833128595076, 249.29165778511597, 250.89699311682338, 252.53464179564938, 254.1943156300444
255.86548834095169, 257.53671337891905, 259.19782322077606, 260.837839994494, 262.44603431302244, 264.0116614873168, 265.52464093407417, 266.97497094302213, 268.35320954828126, 269.6506210700108, 270.8593006751313, 271.9721958852746, 272.9825294392241, 273.8847561730899, 274.6735456657263, 275.34419902094254, 275.8930823438266, 276.3168789122048, 276.6134478319778, 276.78057271816095, 276.8163790430971, 276.720300097871, 276.49298040359554, 276.13524038409656, 275.64912276072295, 275.0373296014556, 274.3031733543667, 273.4511668030954, 272.48672421759136, 271.4162780000667, 270.2468702465719, 268.9861667558504, 267.64235916237055, 266.22447203557704, 264.74162018248, 263.203284858082, 261.6193122418329, 259.9998985731458, 258.35512463440455, 256.6951518855106, 255.0301142086173, 253.37009809379563, 251.72534473545062, 250.10609383892822, 248.52256694486567, 246.98499073500662, 245.50307040186908, 244.08613922002593, 242.74315246070128, 241.48292547033043, 240.3132068284628, 239.24143763775842, 238.27442438809624, 237.41822526143656, 236.67866532761565, 236.06082235146334, 235.56852748677974, 235.20525188365306, 234.9738070739247, 234.87478565398553, 234.90850805053648, 235.0742708359172, 235.3708901060644, 235.79708376551466, 236.35020332614832, 237.02725527418855, 237.82416559807902, 238.73544868013798, 239.7555758683117, 240.87749272015785, 242.09340631885468, 243.39543103228016, 244.7752312240693, 246.22434323458452, 247.7341278684081, 249.29573735801185, 250.89974811892822, 252.53627607562365, 254.19504985193404
255.86548834095169, 257.53671337891905, 259.19782322077606, 260.837839994494, 262.44603431302244, 264.0116614873168, 265.52464093407417, 266.97497094302213, 268.35320954828126, 269.6506210700108, 270.8593006751313, 271.9721958852746, 272.9825294392241, 273.8847561730899, 274.6735456657263, 275.34419902094254, 275.8930823438266, 276.3168789122048, 276.6134478319778, 276.78057271816095, 276.8163790430971, 276.720300097871, 276.49298040359554, 276.13524038409656, 275.64912276072295, 275.0373296014556, 274.3031733543667, 273.4511668030954, 272.48672421759136, 271.4162780000667, 270.2468702465719, 268.9861667558504, 267.64235916237055, 266.22447203557704, 264.74162018248, 263.203284858082, 261.6193122418329, 259.9998985731458, 258.35512463440455, 256.6951518855106, 255.0301142086173, 253.37009809379563, 251.72534473545062, 250.10609383892822, 248.52256694486567, 246.98499073500662, 245.50307040186908, 244.08613922002593, 242.74315246070128, 241.48292547033043, 240.3132068284628, 239.24143763775842, 238.27442438809624, 237.41822526143656, 236.67866532761565, 236.06082235146334, 235.56852748677974, 235.20525188365306, 234.9738070739247, 234.87478565398553, 234.90850805053648, 235.0742708359172, 235.3708901060644, 235.79708376551466, 236.35020332614832, 237.02725527418855, 237.82416559807902, 238.73544868013798, 239.7555758683117, 240.87749272015785, 242.09340631885468, 243.39543103228016, 244.7752312240693, 246.22434323458452, 247.7341278684081, 249.29573735801185, 250.89974811892822, 252.53627607562365, 254.19504985193404
255.86548834095169, 257.53671337891905, 259.19782322077606, 260.837839994494, 262.44603431302244, 264.0116614873168, 265.52464093407417, 266.97497094302213, 268.35320954828126, 269.6506210700108, 270.8593006751313, 271.9721958852746, 272.9825294392241, 273.8843188422918, 274.66991003892156, 275.33669867934367, 275.8825010230168, 276.3051220666673, 276.60253812020096, 276.77206864335506, 276.81136731518694, 276.7188000335459, 276.49298040359554, 276.13524038409656, 275.64912276072295, 275.0373296014556, 274.3031733543667, 273.4511668030954, 272.48672421759136, 271.4162780000667, 270.2468702465719, 268.9861667558504, 267.64235916237055, 266.22305073136215, 264.7372291166477, 263.1962900634142, 261.61136073241374, 259.99251818104307, 258.34998498229635, 256.69329476889254, 255.03191627907205, 253.3752029256132, 251.73263924661595, 250.11419973712475, 248.529763470024, 246.99000215337728, 245.5052083396776, 244.08613922002593, 242.74315246070128, 241.48292547033043, 240.3132068284628, 239.24143763775842, 238.27442438809624, 237.41822526143656, 236.67866532761565, 236.06082235146334, 235.56852748677974, 235.20525188365306, 234.9738070739247, 234.87478565398553, 234.90850805053648, 235.0742708359172, 235.3708901060644, 235.79708376551466, 236.35020332614832, 237.02725527418855, 237.82416559807902, 238.73544868013798, 239.7555758683117, 240.87749272015785, 242.09340631885468, 243.39543103228016, 244.7752312240693, 246.22434323458452, 247.7341278684081, 249.29573735801185, 250.89974811892822, 252.53627607562365, 254.19504985193404
255.86548834095169, 257.53671337891905, 259.19782322077606, 260.837839994494, 262.44603431302244, 264.0116614873168, 265.52464093407417, 266.97497094302213, 268.35320954828126, 269.6506210700108, 270.8593006751313, 271.96694694603553, 272.9599493324197, 273.83765556603237, 274.60004581642755, 275.24700637646276, 275.77829451002833, 276.192760403762, 276.4888762860525, 276.6650355736107, 276.717581708552, 276.6446997910952, 276.44228383433483, 276.10829106324195, 275.6400254677177, 275.0373296014556, 274.3031733543667, 273.4511668030954, 272.48672421759136, 271.4162780000667, 270.2420542906297, 268.9691813856003, 267.6108986373005, 266.179419812159, 264.6874312716026, 263.14586802514714, 261.5657069352058, 259.9563714319915, 258.32699252081676, 256.68584230640096, 255.04105165062487, 253.40063439829976, 251.77284488021806, 250.1663521377874, 248.590093541458, 247.05374804976128, 245.56758053483264, 244.14123217722477, 242.78565581420304, 241.51067381742342, 240.32731713307544, 239.24528668390522, 238.27442438809624, 237.41822526143656, 236.67866532761565, 236.06082235146334, 235.56852748677974, 235.20525188365306, 234.9738070739247, 234.87478565398553, 234.90850805053648, 235.0742708359172, 235.3708901060644, 235.79708376551466, 236.35020332614832, 237.02725527418855, 237.82416559807902, 238.73544868013798, 239.7555758683117, 240.87749272015785, 242.09340631885468, 243.39543103228016, 244.7752312240693, 246.22434323458452, 247.7341278684081, 249.29573735801185, 250.89974811892822, 252.53627607562365, 254.19504985193404
