321.3871971088608, 322.5789496134365, 323.763167474969, 324.9323636868544, 326.0791462141942, 327.1962647286204, 328.2766564472055, 329.31349078565006, 330.30021254343643, 331.2305833479164, 332.09872109531204, 332.8991371392694, 333.6267709918482, 334.2770223175557, 334.84578001814896, 335.3294482243216, 335.7249690299472, 336.02984182514655, 336.2421391059483, 336.3605186605898, 336.38423205541176, 336.3131293666972, 336.1476601285371, 335.88887049073134, 335.5383966046928, 335.09845427917134, 334.5718249711973, 333.96183820081495, 333.2723505007844, 332.5077210343401, 331.672784035157, 330.77281824376917, 329.81351353367234, 328.80093493811165, 327.7414843049887, 326.64185982231817, 325.5090136701262, 324.3501080665301, 323.17246998588934, 321.98354483531466, 320.7908493824069, 319.60192423183224, 318.4242861511915, 317.2653805475954, 316.1325343954034, 315.03290991273286, 313.9734592796099, 312.96088068404924, 312.0015759739524, 311.10161018256457, 310.2666731833815, 309.5020437169372, 308.8125560169066, 308.20256924652426, 307.6759399385503, 307.23599761302876, 306.88552372699024, 306.6267340891845, 306.4612648510244, 306.3901621623098, 306.4138755571318, 306.5322551117733, 306.74455239257503, 307.0494251877744, 307.4449459934, 307.9286141995726, 308.4973719001659, 309.14762322587336, 309.8752570784522, 310.67567312240953, 311.54381086980516, 312.47418167428515, 313.4609034320715, 314.4977377705161, 315.5781294891012, 316.69524800352735, 317.8420305308672, 319.01122674275257, 320.19544460428506
321.6451272897675, 323.0402032579124, 324.4931220460397, 325.9925525763842, 327.52939208597877, 329.049771981607, 330.5712181001412, 332.08167242958694, 333.5015361797931, 334.87521793750767, 336.1932526679672, 337.3568413400386, 338.48611169665656, 339.51882839027405, 340.54755991971825, 341.499141171869, 342.47597735920084, 343.3956129290087, 344.3651330172775, 345.27138932748574, 346.16933894579836, 347.0440794608828, 347.7490972567651, 348.4929610767505, 349.15434187402593, 349.80141594181646, 350.42409921940657, 350.8551852042958, 351.26309644559115, 351.6483732006953, 351.83280983501606, 351.98805325116217, 352.10902232255444, 352.0239153682439, 351.97371407302757, 351.81683111695287, 351.63218021236816, 351.4119314020111, 350.9863720297619, 350.5380782715635, 350.0630538944069, 349.4017435337302, 348.7734071449218, 348.04579085865356, 347.2881272706934, 346.49395154255035, 345.52722633497365, 344.54585606015394, 343.54734040122764, 342.41136140144124, 341.30027402335566, 340.1135210649361, 338.89974897600075, 337.6549440441781, 336.29739667566855, 334.93573508485025, 333.56945979738737, 332.13580506744677, 330.7161235147497, 329.25722935736576, 327.7815537121334, 326.2912224689302, 324.775548477346, 323.2861094586784, 321.8350589928349, 320.43831799821226, 319.0954540786209, 317.8060704277771, 316.53762441504296, 315.29091353622385, 314.0235084786495, 312.7522784759335, 311.43424850507876, 310.11600851380985, 308.7826963673754, 307.44626891209464, 306.19403947403373, 304.9106320286877, 303.666679256375, 302.42261414611676, 301.18791278755765, 300.08881825385316, 299.01824372494775, 297.981716884361, 297.11496871297356, 296.2288471784572, 295.43563911820405, 294.6734126667284, 293.9571367639843, 293.4511324987866, 292.93405409668094, 292.5231327833059, 292.08715652095276, 291.7565332667927, 291.3876685495762, 291.1301729341255, 290.90088133581753, 290.71246771235155, 290.7410461671653, 290.73967892816097, 290.8390255383723, 290.9063394376558, 291.0885590364391, 291.24712578118556, 291.5234176514484, 291.7779316206204, 292.15025956363064, 292.50553541573834, 292.9819334122251, 293.45062692286314, 294.04147264758734, 294.62000990510563, 295.31860147618386, 296.0492695744739, 296.8112340189114, 297.7292706073367, 298.60594500737557, 299.54517899059533, 300.4650914062906, 301.4775044738512, 302.49025940887395, 303.598987429485, 304.73302369801974, 305.88298425328605, 307.11354474512467, 308.29427933647094, 309.48262511840716, 310.6332298806864, 311.8088178718488, 312.968511722063, 314.15816204996867, 315.3429031366545, 316.55601400650914, 317.7768138856422, 319.0293551189398, 320.31194094440934
322.2724369338711, 323.67745285615786, 325.0913942771679, 326.5092302626741, 327.92505305920287, 329.33207621083534, 330.7244004022167, 332.09561880585204, 333.43854825209263, 334.7486129402332, 336.0220051154023, 337.25578594081077, 338.4511992282175, 339.61031154358056, 340.7348427405625, 341.8251406836001, 342.88128466959347, 343.9020683458489, 344.8850841816857, 345.8253712093792, 346.7175702554613, 347.55560970419765, 348.33543321022506, 349.05892478407856, 349.7256616269704, 350.33268636944956, 350.8724313452569, 351.3366985652274, 351.7254613201219, 352.0366315712746, 352.26565136143904, 352.4156772460224, 352.4885073279319, 352.4844817062969, 352.4098996072992, 352.266351563425, 352.05254917258765, 351.7626923927135, 351.3911046561287, 350.9413484778733, 350.41652647954265, 349.8187607156284, 349.155331572024, 348.4292533192345, 347.64088798796615, 346.7868460107734, 345.86422753817703, 344.87798390384415, 343.8325625692022, 342.7315486815263, 341.5824099429926, 340.38927620141175, 339.15445524098817, 337.87787587372657, 336.5602799346918, 335.2077498404927, 333.8259233856106, 332.41980995470897, 330.9960483206293, 329.5590348614312, 328.1119514850565, 326.65704360365, 325.1972730733524, 323.73728493040267, 322.28130831492, 320.8329340292801, 319.39463666273633, 317.9674915392766, 316.55166998842117, 315.1471143526687, 313.7536689431039, 312.3716272779292, 311.00199634666416, 309.6473071523814, 308.31098297175123, 306.99754920763945, 305.71119858773193, 304.4533001458155, 303.226602273953, 302.0357029982871, 300.88839532163723, 299.7931070826489, 298.75270200060396, 297.76961746596425, 296.8464585949243, 295.9815427471304, 295.17545853746856, 294.43058612730226, 293.7510683749847, 293.1387337454181, 292.5882300873371, 292.0935616638135, 291.65075236823367, 291.2598231063092, 290.9236128646004, 290.64828705661597, 290.4400137131016, 290.30405910109505, 290.24133703208963, 290.2449937740869, 290.30693695594414, 290.42113396941244, 290.5849288485763, 290.79761798416905, 291.0599246537743, 291.3723400676647, 291.73494747469215, 292.14694121900806, 292.60786292971443, 293.1174957780689, 293.6770240357816, 294.288703106638, 294.95643109247015, 295.68318014834625, 296.4704398875064, 297.31592596112154, 298.2117609936703, 299.1502153519292, 300.12554778960344, 301.1347392759465, 302.17638718786657, 303.2510584409133, 304.3593026567959, 305.50120666114566, 306.6745257132039, 307.8738467250652, 309.0943456862361, 310.33317737246074, 311.5895127546122, 312.86339168352583, 314.1552257406922, 315.4652380042506, 316.7934020456451, 318.139200339252, 319.50175055683803, 320.87990387934315
322.423853246733, 323.80063002472394, 325.1815286855318, 326.56251308360567, 327.9393096590501, 329.30584545993264, 330.65652852360034, 331.98626497896015, 333.2907092590804, 334.5667984963337, 335.8106383039949, 337.02050204574005, 338.1963477168168, 339.33959936645175, 340.4510196830373, 341.53070703536827, 342.5779833971892, 343.59025369024323, 344.5636285910819, 345.49287359933584, 346.37223735907247, 347.1967271195602, 347.96313654558196, 348.67138005702276, 349.3211183044822, 349.9096972437296, 350.43081644704085, 350.87854165181716, 351.25103369396646, 351.5460940935277, 351.7626818902429, 351.90136789054645, 351.96435751016185, 351.95441391719476, 351.8756182708538, 351.72971081369616, 351.51486759208376, 351.22617078110864, 350.8596222691042, 350.41668936833184, 349.89976909202824, 349.3135955655789, 348.66324309993337, 347.95270150702663, 347.18108472084594, 346.34559234473113, 345.445070736581, 344.4828847181157, 343.46312336293994, 342.3911396169098, 341.272875693172, 340.1124306371823, 338.91135855012135, 337.66990445085895, 336.3895931838579, 335.074481617168, 333.72962785197956, 332.3599603772958, 330.97036622117685, 329.56461155338377, 328.14527699403993, 326.7145878960569, 325.2755060594255, 323.83213208943744, 322.3885225675672, 320.94832642164675, 319.51417693044164, 318.0877720338117, 316.6702114418409, 315.26266662110686, 313.8666354472396, 312.4840294093695, 311.11731520482857, 309.7699503523615, 308.44583894776946, 307.14899697121035, 305.8829651580525, 304.6495131927648, 303.4508549581816, 302.29076890159587, 301.175164738762, 300.109642137542, 299.0971894328644, 298.14003232526903, 297.23862489126185, 296.3928151757309, 295.60322077777374, 294.87192442108216, 294.20131774496724, 293.59299079991865, 293.043945391784, 292.54979755485346, 292.1074269256342, 291.7168885139919, 291.38026986003086, 291.1032780125662, 290.891369902616, 290.74885701557497, 290.6754542364131, 290.66735015565297, 290.71920253098654, 290.82649135950703, 290.9860418342312, 291.1960056703241, 291.456651686362, 291.7669120830651, 292.12620889246455, 292.53406803895507, 292.99054591147546, 293.49552404046113, 294.0496344753128, 294.6549544696103, 295.3137440408187, 296.02853297203245, 296.7994307044502, 297.6245358423554, 298.49797802283615, 299.4135267477798, 300.36699129313865, 301.3560780624541, 302.38002308001, 303.43990122437845, 304.5366125549378, 305.66953237967084, 306.8366155021655, 308.0337710612364, 309.25691471770153, 310.50250423668484, 311.7685222532842, 313.0526510342904, 314.3536253561857, 315.6695331836745, 316.9989578295788, 318.34043289655426, 319.69257553124083, 321.0540820092318
322.5906901204799, 324.0064342040869, 325.43672746951785, 326.8778995324961, 328.3213435114297, 329.7548542817828, 331.1648711770681, 332.5385684174631, 333.8657363077836, 335.14047011362317, 336.36257426472554, 337.5376447838555, 338.67552770664383, 339.7873408298913, 340.8822880935559, 341.9656772617243, 343.03843624497034, 344.0973152172411, 345.13535865136265, 346.1427117541621, 347.10831186695657, 348.02271831994466, 348.8807454794965, 349.68103545952863, 350.42188597579843, 351.09672160006556, 351.6939515259562, 352.2010317784925, 352.60868784428135, 352.9124898798277, 353.1137827175973, 353.2198389370237, 353.2420120332382, 353.1934785447352, 353.0852342943343, 352.920858177036, 352.6945848642468, 352.3948123329985, 352.01184655850295, 351.54387246375757, 350.9973225572961, 350.3828943921329, 349.7106158892226, 348.98451176657085, 348.20077024075766, 347.3508889929034, 346.4284767879886, 345.4346108600949, 344.3774831940935, 343.2682652761501, 342.1164147324982, 340.92615256240026, 339.69597144641364, 338.421739765277, 337.10162613918294, 335.7388859951599, 334.34072850492964, 332.91546771123274, 331.4695971747898, 330.0066820804593, 328.5279908548471, 327.03507823463656, 325.5322712805828, 324.0268622372129, 322.5268279628979, 321.0379377926949, 319.56232506860647, 318.0990701601031, 316.64587057666625, 315.2005853939941, 313.7619776188873, 312.3301686601192, 310.90695432353095, 309.4960412725173, 308.10274735955744, 306.7330019569421, 305.39209722527016, 304.0840137235194, 302.8129151716272, 301.5858170782564, 300.4130097619652, 299.305071529817, 298.26914346649244, 297.3068988026525, 296.4157811588842, 295.59173057935493, 294.83253610052174, 294.1382493985877, 293.50922917929563, 292.9423128030211, 292.42946123614416, 291.9611164791667, 291.53123973104675, 291.14178305096806, 290.8053741806888, 290.5335374611321, 290.33854329164944, 290.22808158367764, 290.20267963317536, 290.255358557249, 290.3734842387297, 290.54432399091087, 290.7573718342417, 291.0065051211184, 291.2890407519334, 291.60467417343153, 291.95361107974355, 292.33533241381605, 292.7510508929705, 293.20478616636166, 293.7027986241684, 294.25493542656557, 294.87120253417237, 295.55906012706686, 296.32071941183153, 297.15064054124866, 298.0395207993092, 298.9759310934479, 299.95158071006284, 300.9633327405931, 302.01218569532836, 303.1020863353424, 304.23584703096003, 305.41329856784074, 306.63001925301404, 307.87811288984614, 309.14875928901546, 310.4355488370245, 311.7345743049569, 313.0448734133844, 314.3671664824378, 315.70456901783785, 317.0570834356175, 318.4226342794985, 319.8000038700256, 321.18898986616284
322.61556403397555, 324.04277477687504, 325.48616643228826, 326.94164211479153, 328.39984028700314, 329.84793810527856, 331.27078781928424, 332.6544977412534, 333.98832260979174, 335.26641502827687, 336.4893751298203, 337.663364651655, 338.7991759975629, 339.90881308055424, 341.002444207606, 342.08660159177373, 343.16290650919444, 344.229347224428, 345.28015151105603, 346.3066543913378, 347.29864920077205, 348.2470235275748, 349.14507298428083, 349.9879349352556, 350.7697069275617, 351.48157355766796, 352.11214806310835, 352.6504555617588, 353.0875160205898, 353.41918765777694, 353.64748017567814, 353.77779417499966, 353.8190014117246, 353.78230506566575, 353.6759279418126, 353.5029969587854, 353.2614933468902, 352.9454889496849, 352.5497385856931, 352.07339402566976, 351.52087224817683, 350.899891050578, 350.21719047203777, 349.475688022689, 348.67344664413025, 347.80580419017684, 346.86931814060733, 345.86500936137315, 344.7977351590798, 343.6757342531616, 342.5063426973429, 341.2929056792286, 340.03609040538964, 338.7340738137268, 337.38743758004745, 335.9994298919177, 334.5761854168948, 333.12414745556356, 331.64964841672946, 330.1573546990279, 328.6502384754601, 327.13175516309553, 325.60775916668257, 324.08484768709684, 322.5703369347709, 321.0688898074971, 319.5822889613197, 318.10909718706796, 316.64693876990316, 315.1933221440307, 313.7465394328905, 312.30617036873025, 310.8732485664571, 309.45048752080817, 308.04203888640905, 306.65370724278534, 305.29128997698274, 303.9606088748891, 302.6680528816577, 301.4226975747855, 300.23495316858873, 299.1155037104308, 298.07201946673604, 297.107205570586, 296.2197643561596, 295.40626308512304, 294.66357968719456, 293.98923676439307, 293.3808464279118, 292.8341179855752, 292.34129644344006, 291.89412626790886, 291.4865525156186, 291.11843792527446, 290.79614064745857, 290.53277120665393, 290.34413595581685, 290.2374254649284, 290.2118428740101, 290.26106302190135, 290.3755783607692, 290.54432399091087, 290.7573718342417, 291.0065051211184, 291.2890407519334, 291.60467417343153, 291.95361107974355, 292.33533241381605, 292.7510508929705, 293.20478616636166, 293.7027986241684, 294.25493542656557, 294.87120253417237, 295.5595101331969, 296.32071941183153, 297.15064054124866, 298.0395207993092, 298.9759310934479, 299.95158071006284, 300.9633327405931, 302.01218569532836, 303.1020863353424, 304.2360977387705, 305.4141620680222, 306.6305600191146, 307.87811288984614, 309.14875928901546, 310.4355488370245, 311.7345743049569, 313.0448734133844, 314.3671664824378, 315.70456901783785, 317.05834306153605, 318.4269526367745, 319.8091702931663, 321.20498597649424
322.6409917764746, 324.052703492856, 325.48768944317635, 326.94164211479153, 328.4001181311035, 329.850201837493, 331.2742313715379, 332.65769030513144, 333.98939792870107, 335.26641502827687, 336.4893751298203, 337.663364651655, 338.7991759975629, 339.90881308055424, 341.002444207606, 342.08660159177373, 343.16290650919444, 344.229347224428, 345.28015151105603, 346.30854901264763, 347.3090000635645, 348.2774580513245, 349.2076016387491, 350.08936178760706, 350.91059003914637, 351.65951060908736, 352.3234661349463, 352.89001652803694, 353.3490617396972, 353.69543712135544, 353.93019949838225, 354.060434381784, 354.09783262956705, 354.0549267225375, 353.94116194773994, 353.7605506419238, 353.51135094293267, 353.188188354969, 352.7863476842841, 352.3052486413693, 351.74922777036426, 351.1248410513435, 350.43808644358916, 349.69132782426004, 348.88263506738707, 348.00771045136355, 347.06376800190407, 346.05183988978865, 344.977343414207, 343.84793475278934, 342.6700739536868, 341.44710450614537, 340.17952063184737, 338.8666614692827, 337.5090455657101, 336.1098981257112, 334.67502800087505, 333.21111155363855, 331.72393200901575, 330.2177902017291, 328.696317383406, 327.1638076113891, 325.62692568000483, 324.0931322221003, 322.5712735665176, 321.0688898074971, 319.5822889613197, 318.10909718706796, 316.64693876990316, 315.1933221440307, 313.7465394328905, 312.30617036873025, 310.8732485664571, 309.45048752080817, 308.04203888640905, 306.65370724278534, 305.29128997698274, 303.9606088748891, 302.6680528816577, 301.4226975747855, 300.23495316858873, 299.1155037104308, 298.07201946673604, 297.107205570586, 296.2197643561596, 295.40626308512304, 294.66357968719456, 293.98923676439307, 293.3808464279118, 292.8341179855752, 292.34535169012116, 291.9096148585934, 291.5258517494739, 291.19647412464553, 290.9259653412825, 290.72021466715864, 290.5866436745657, 290.52749584829866, 290.5422549154149, 290.6239855447002, 290.7628285087574, 290.9480200913471, 291.17169940456955, 291.4282378174992, 291.7142305085288, 292.0281127995231, 292.3699560391509, 292.7413642692859, 293.14548986269494, 293.5873021901244, 294.07345979694264, 294.6116372259966, 295.20939008098475, 295.87228603657957, 296.602292997998, 297.3975412421192, 298.25306605163604, 299.1627649210984, 300.12135207262554, 301.1255629593995, 302.1739901933273, 303.2662277140086, 304.4014070123154, 305.5769670829697, 306.7883507776532, 308.0297081460023, 309.29500168592176, 310.57894651192305, 311.8774445039971, 313.1874127372733, 314.5073282793765, 315.83587830502165, 317.17334084525913, 318.51993381541314, 319.8781837361917, 321.2503830685404
322.8860291861274, 324.2834272833605, 325.7096069400986, 327.1613716014025, 328.6300782741394, 330.09647598951653, 331.53621280152953, 332.922970580369, 334.23868901153975, 335.4761876783055, 336.64331549219577, 337.75776251056635, 338.84258012143425, 339.91881169092824, 341.002444207606, 342.0924821743474, 343.18473805514793, 344.2837584564179, 345.3905283633739, 346.4996964559128, 347.6020187537597, 348.68391142966544, 349.73032615818283, 350.7276950948544, 351.6629582188144, 352.52051616168046, 353.2831571915222, 353.93319884618313, 354.45670087205576, 354.84668648976486, 355.10481564271623, 355.24153097394975, 355.27291666149205, 355.21659315925183, 355.08564379634544, 354.88671539642036, 354.6190412720084, 354.2776406734329, 353.85730369699576, 353.3570296248355, 352.7809735578893, 352.13623029096783, 351.4287702962314, 350.6603550258579, 349.8284086038106, 348.92801442748845, 347.95606283607344, 346.9134321307608, 345.8056472335611, 344.640645217589, 343.42519486033, 342.16287175048575, 340.85394629033505, 339.4974657539087, 338.09385841465627, 336.6466330152519, 335.16206465557747, 333.6474762586702, 332.1094358233078, 330.5534412185303, 328.9845206092978, 327.40867408389136, 325.8333347248885, 324.2663755565439, 322.71420456293527, 321.18004929910467, 319.6625578149476, 318.16094323914797, 316.6747394572641, 315.20366734000265, 313.7479649826638, 312.30617036873025, 310.8732485664571, 309.45048752080817, 308.02526275072444, 306.6068009840076, 305.20318610086775, 303.82453646380736, 302.48308753387147, 301.1937042605084, 299.97157605443033, 298.8325593771001, 297.7875829159632, 296.8420815253912, 295.99377263944194, 295.23646901730666, 294.56075203260514, 293.95796992232715, 293.4219325968708, 292.94872640667586, 292.5350294577042, 292.1733302326562, 291.8588095176976, 291.58955811138145, 291.3708528687277, 291.20971009246966, 291.11284256638737, 291.08409792827587, 291.12292358157987, 291.22429171333755, 291.38005590455106, 291.5810013803327, 291.8186928952637, 292.0865067983353, 292.3799903323067, 292.6968307485226, 293.03671084265045, 293.40125804367216, 293.79408541031466, 294.22078355888567, 294.68872053731104, 295.20623902954253, 295.78146451224734, 296.4205364691791, 297.1261162139704, 297.89705647535277, 298.72922752778015, 299.61734575536536, 300.5565699074625, 301.5437350964406, 302.5771867434519, 303.65600540314574, 304.7787186955278, 305.94242780924, 307.14257742052234, 308.3735314930668, 309.62954607576853, 310.90551098545444, 312.19733350548194, 313.5018960797153, 314.81689013474414, 316.14061702530796, 317.471904226987, 318.8101587946319, 320.1556314265315, 321.51233095511253
323.13705814026, 324.4909924366729, 325.8735154141301, 327.2893213095061, 328.73110850742444, 330.1797598108377, 331.6053070663965, 332.9784505087167, 334.2784343658389, 335.49970158306803, 336.6522843663735, 337.75864575692526, 338.843560802823, 339.9309460757434, 341.0240977493084, 342.12968115673004, 343.2529408612237, 344.3960172675337, 345.5578862099056, 346.73296343684893, 347.9134457324232, 349.08664009167154, 350.23757819215444, 351.3476591611651, 352.39818874309356, 353.3686060189728, 354.23695216051846, 354.9820296641252, 355.58704344122566, 356.043428467333, 356.3519369921035, 356.5232655920731, 356.5747703245743, 356.52531241931086, 356.3907232469754, 356.1800154999516, 355.8951834129053, 355.5335103656325, 355.09182727945625, 354.56987268714835, 353.97146742576126, 353.30268874591764, 352.5684646651533, 351.7702643743842, 350.90593165687693, 349.9714467347093, 348.96383535517333, 347.8838637816435, 346.73639784794955, 345.52839521809375, 344.26623283053704, 342.9534417939743, 341.5907569955486, 340.17820465373615, 338.71718831706244, 337.2118723243488, 335.66888771219936, 334.0960888625282, 332.5010814389488, 330.8908590435645, 329.27253676483576, 327.6538732875657, 326.0438386770486, 324.4504746588286, 322.87871549120536, 321.32936939699806, 319.80006730542357, 318.2880020220114, 316.7899930157651, 315.30315985632694, 313.8269376761126, 312.3597271242188, 310.9022631966091, 309.4559975165098, 308.02526275072444, 306.6068009840076, 305.20318610086775, 303.82428990333375, 302.4793078447642, 301.18388367197645, 299.95535722710497, 298.8108796810092, 297.764116510182, 296.8236975612753, 295.9932297432442, 295.27311220390936, 294.6590469123111, 294.14207030176215, 293.7055221744842, 293.3332177070048, 293.01159239413255, 292.733504504301, 292.4955780085669, 292.29834578514715, 292.1452676093024, 292.04126847901927, 291.9909895500116, 291.99707030051627, 292.0591056219188, 292.1735580626804, 292.33469535520567, 292.53594529815814, 292.77114160605976, 293.03533629112474, 293.325120352044, 293.63870117759296, 293.97588179959047, 294.3380513282955, 294.72822836483624, 295.15104368184325, 295.6125552371988, 296.11971752313616, 296.6793887854741, 297.2971350422133, 297.97616719545584, 298.7169304228116, 299.51747749984224, 300.3746474486452, 301.2851100331868, 302.2459900464105, 303.2550177412669, 304.31009215527433, 305.4086506549639, 306.5471788271085, 307.7212266168953, 308.92575487469725, 310.1557008456525, 311.40641870527844, 312.6738910487991, 313.95476246131585, 315.2462349645904, 316.5459860755459, 317.85217129243995, 319.16358852744685, 320.48010057313695, 321.8033171427135
323.45345652718805, 324.7676382151007, 326.1138009898918, 327.5014036779501, 328.9266012275926, 330.3679446396871, 331.7915911466177, 333.16071485461526, 334.45026859157326, 335.6522122566983, 336.7811099867731, 337.8639304445268, 338.93215214778115, 340.0075716544256, 341.10364722818053, 342.2271214330161, 343.3820382844224, 344.56801727982116, 345.7834251447464, 347.0222910653251, 348.27655269794866, 349.5338126426366, 350.7782120912754, 351.9917024671123, 353.15258551021077, 354.23549953272055, 355.21317651733125, 356.0601230234869, 356.75577774880395, 357.28876930021687, 357.6580235157012, 357.87386517851803, 357.9543134033242, 357.920306383342, 357.7899035982049, 357.57440975906496, 357.2781932783057, 356.9008315104863, 356.44034307353036, 355.8973024197105, 355.2754792839335, 354.5805960675384, 353.81709100499876, 352.9862596978408, 352.0859124208692, 351.11233376401225, 350.06292416487014, 348.93828812510753, 347.74298343601515, 346.48367014335685, 345.16642680299447, 343.79523039472616, 342.37169315166267, 340.8967522570202, 339.373013815681, 337.805770588852, 336.20266488568916, 334.57261661546124, 332.9244994089076, 331.26693626693753, 329.6085945090814, 327.9584659637881, 326.32508638383484, 324.7149161662637, 323.1311038847008, 321.57193768080185, 320.03280867802107, 318.50901291060177, 316.99626783532375, 315.4910444102044, 313.9928159450614, 312.5002486261557, 311.0144037213674, 309.5368018836455, 308.0710564700683, 306.62271351592887, 305.2021096418933, 303.8124325045976, 302.4580812821299, 301.1574358123331, 299.9314225205136, 298.80122880364706, 297.78512898180713, 296.89703164212926, 296.1435074724767, 295.52204324888123, 295.01685941180114, 294.60698504831424, 294.27035340941785, 293.9913563904579, 293.75802824299245, 293.5627642902752, 293.40210168543535, 293.27591051727325, 293.18627520087375, 293.1362993377522, 293.12881542296304, 293.1653825242078, 293.2457417805924, 293.36786874898564, 293.52853106226434, 293.7240842280324, 293.9511357439143, 294.20698888680977, 294.4898640906797, 294.79895208094604, 295.1344264192448, 295.49746393282464, 295.8902914469267, 296.31619415838907, 296.7794069342161, 297.2848232734729, 297.8374327410336, 298.4415781363176, 299.10028911668326, 299.81491808221386, 300.5852395821667, 301.40984640424375, 302.28668639914474, 303.21344577431233, 304.1877050766191, 305.20682762587717, 306.26775767457633, 307.3668925554228, 308.5001425722932, 309.6631601789164, 310.8516393981168, 312.0615449153093, 313.2892290623734, 314.5314470089042, 315.785312803273, 317.04826200427215, 318.3180770762564, 319.5930769272976, 320.8726005986935, 322.1579154555343
323.8707981112977, 325.15274852789776, 326.47063774821254, 327.8360389795834, 329.24848289449983, 330.6876900071633, 332.1153649710332, 333.48826076801265, 334.77477572891706, 335.966116520108, 337.07782612221047, 338.1414283503129, 339.1918726980063, 340.25712877495886, 341.35453716886246, 342.4923920286974, 343.6732219175116, 344.8962593573619, 346.1585664248388, 347.4551235476787, 348.77825990891074, 350.11689766870154, 351.4558318547499, 352.77501299835956, 354.04911551760756, 355.24863300284346, 356.34165593972654, 357.2979774762017, 358.09323300135276, 358.71313906182456, 359.15482571434165, 359.42707873572965, 359.5475831542897, 359.5381609378448, 359.4184584093953, 359.20271377417635, 358.89764477340117, 358.505255136181, 358.02545082227897, 357.4595524657368, 356.8114764493041, 356.08625362217697, 355.2880740628409, 354.4180339383579, 353.4739172278308, 352.45239095929617, 351.3514956270068, 350.1720461561856, 348.91852274394694, 347.59737562812086, 346.21474044279415, 344.77498431326717, 343.28072141485063, 341.7340612594315, 340.1389818412588, 338.5020521331233, 336.8321454729249, 335.13946782896096, 333.4345651942623, 331.7279278606355, 330.0300004686074, 328.35086305059923, 326.69875263067956, 325.07795563897696, 323.48778521635904, 321.9230200525857, 320.3761431895854, 318.8403024934802, 317.3110536391657, 315.78614673712883, 314.26482325496676, 312.74729524898765, 311.2345749630719, 309.72849361957157, 308.23246319474464, 306.7515609804781, 305.2932531942361, 303.8710285223205, 302.49964242162355, 301.19665203948983, 299.98360636217734, 298.88640912651755, 297.9274295821682, 297.12203642301665, 296.4696349145061, 295.9560493749699, 295.5591861628593, 295.2547696082945, 295.01990463883016, 294.8362075863981, 294.6906791840231, 294.5756545654401, 294.4876434726959, 294.42609026206424, 294.3921724886952, 294.3877939335145, 294.4148199580978, 294.4745318800958, 294.56739267838213, 294.69308249485823, 294.8507624798946, 295.0393717088166, 295.25791294297636, 295.5056408241528, 295.7821911849622, 296.0876441194229, 296.42257950460083, 296.78808847198474, 297.1858129772278, 297.61792699106854, 298.087085406179, 298.5962785995704, 299.1485789511639, 299.74680461016527, 300.3931792552173, 301.0891014662018, 301.8350329563993, 302.6305722947399, 303.4745935827443, 304.3654042005286, 305.30085493389856, 306.27839883615434, 307.2951256217752, 308.3478121439503, 309.43301321016315, 310.547191474445, 311.6868522706686, 312.84864013075264, 314.02939366793703, 315.2261535782223, 316.4361557218271, 317.6568278284271, 318.885860074672, 320.1214128524767, 321.36264753782586, 322.6107911802535
