333.5040207971431, 333.45660338236354, 333.3146509261881, 333.07906089774923, 332.7513227730598, 332.33350861806616, 331.82825998838007, 331.23877122851354, 330.56876927620453, 329.82249009951653, 329.00465191568446, 328.1204253610264, 327.17540080051583, 326.1755529836944, 325.12720327038176, 324.03697966500323, 322.9117749122119, 321.75870291873787, 320.5850537769791, 319.39824767469037, 318.205787982167, 317.01521381352217, 315.83405236197984, 314.66977131053596, 313.52973161886206, 312.4211409849482, 311.3510082757155, 310.32609921470305, 309.3528936069852, 308.43754437175755, 307.5858386416007, 306.8031611743649, 306.0944603089972, 305.4642166805493, 304.9164148921602, 304.45451832311215, 304.08144723223177, 303.79956029507355, 303.61063969161347, 303.51587983873355, 303.51587983873355, 303.61063969161347, 303.79956029507355, 304.08144723223177, 304.45451832311215, 304.9164148921602, 305.4642166805493, 306.0944603089972, 306.8031611743649, 307.5858386416007, 308.43754437175755, 309.3528936069852, 310.32609921470305, 311.3510082757155, 312.4211409849482, 313.52973161886206, 314.66977131053596, 315.83405236197984, 317.01521381352217, 318.205787982167, 319.39824767469037, 320.5850537769791, 321.75870291873787, 322.9117749122119, 324.03697966500323, 325.12720327038176, 326.1755529836944, 327.17540080051583, 328.1204253610264, 329.00465191568446, 329.82249009951653, 330.56876927620453, 331.23877122851354, 331.82825998838007, 332.33350861806616, 332.7513227730598, 333.07906089774923, 333.3146509261881, 333.45660338236354
350.83061780487344, 350.99988245159534, 350.86776513823037, 350.7320173100709, 350.4689821578336, 350.26342481950195, 349.9460984506961, 349.69685837933616, 349.3008735870043, 348.85588530649466, 348.33558700343127, 347.5531271567133, 346.8236409756817, 346.0201074562765, 345.2991610852735, 344.46796867759133, 343.608131670554, 342.6934284442603, 341.5801272681096, 340.51750957705417, 339.41053778056715, 338.36285709569705, 337.259601974396, 336.19363685846815, 335.0636472994587, 333.9580101673301, 332.79037255960776, 331.6405245555384, 330.4359041358516, 329.2450166547904, 328.00870983816674, 326.78300853197953, 325.52218016195445, 324.2691356752904, 322.99162759331847, 321.7190820800064, 320.4328791267478, 319.1488102439911, 317.86199954791863, 316.5744729992173, 315.2951112429757, 314.012201729519, 312.7483892462929, 311.4782467216629, 310.2379853095177, 308.9886346496939, 307.7797512514438, 306.55904381489495, 305.38911868681396, 304.2047610909684, 303.081329179235, 301.94096532038157, 300.8711871729287, 299.7820585189162, 298.7727164518001, 297.74179675475216, 296.7994219651904, 295.833298230286, 294.9637827798291, 294.0684217470802, 293.2771177269869, 292.4580489594297, 291.74973664986516, 291.01201016265503, 290.39117392361055, 289.7394300205511, 289.21016453502256, 288.6487704422813, 288.214494942509, 287.74696343227237, 287.41042968621895, 287.0397350317423, 286.80293734820964, 286.53142664328203, 286.395989068837, 286.22533116841504, 286.19211065149807, 286.1234867962872, 286.19246447437706, 286.2257909272342, 286.39626407564214, 286.53138794746536, 286.80275798010746, 287.0394204777182, 287.41013847074737, 287.74675282721614, 288.21434612947877, 288.64864061876006, 289.21001357310485, 289.7392454780259, 290.3910456680301, 291.01203955978764, 291.7501776698327, 292.45898554270025, 293.27869759788484, 294.0707528713854, 294.96675695927473, 295.83688539622506, 296.8034624428589, 297.74618131282523, 298.77709313450606, 299.7862732876956, 300.8749401406204, 301.9442014079502, 303.0840319156848, 304.2070193907696, 305.3910171700316, 306.5606806193957, 307.7812568528041, 308.990098045909, 310.2394175774155, 311.4796372120818, 312.749634919238, 314.0132664531525, 315.295940555034, 316.57513787429264, 317.86266106063306, 319.14975062799954, 320.4345991609042, 321.7225580534793, 322.9985479734837, 324.28233003240683, 325.54589019730554, 326.82356576903277, 328.07473137837565, 329.3484121341169, 330.5925689570313, 331.87138511473546, 333.1233107120161, 334.42478036602233, 335.6844114574465, 336.93277703911946, 338.1479980806453, 339.1610192917189, 340.1804167174808, 341.102085126298, 342.0568833010539, 342.915825970801, 343.80922276730547, 344.6059511994902, 345.4503105387351, 346.20705359556, 347.0330474094433, 347.74747920360795, 348.4274804753502, 349.04244368884383, 349.3651367191837, 349.71585506703553, 349.94737120140894, 350.22863609287066, 350.3758755067367, 350.55147376177894, 350.58485793095315, 350.6945748040173
355.1773923624724, 355.2154508087455, 355.1634422220431, 355.0363768384917, 354.8441265657437, 354.6031024272231, 354.3062781954715, 353.9568534948672, 353.5300784220484, 353.0214666066391, 352.4166032472901, 351.70253192583357, 350.9231535787026, 350.0917174137806, 349.22069255876454, 348.28940315989496, 347.29525446099535, 346.22768359190434, 345.07954279566485, 343.8860567225658, 342.6608024080404, 341.4160607489437, 340.14905216526677, 338.86444509063375, 337.5590550441338, 336.2365936197002, 334.8945694520465, 333.5363417904723, 332.1601724976826, 330.76935496689396, 329.3630656949622, 327.94446643304167, 326.5135339484503, 325.07327892003764, 323.6243991039998, 322.1696898527966, 320.7104445420735, 319.2491382372214, 317.7876188045526, 316.3280102579566, 314.87267367427205, 313.42332286181926, 311.9827915049387, 310.552400578205, 309.1354236981179, 307.73270429491794, 306.3479511630427, 304.9815513612947, 303.6376317110076, 302.316177189398, 301.021659886809, 299.7535211708023, 298.5165424609025, 297.3097450300391, 296.1381319070006, 295.0002950506436, 293.90142888643555, 292.8396761624228, 291.82052111727825, 290.84155345243533, 289.9083808728827, 289.01826160804904, 288.1769842296363, 287.38124791982375, 286.636908266259, 285.94050279909, 285.2980338429483, 284.7056579588079, 284.16938191198653, 283.68484111775905, 283.25787497836876, 282.8839312806381, 282.56908533041184, 282.3085117591873, 282.10802026951126, 281.9622086366816, 281.8768480235201, 281.8465541435859, 281.8769977474066, 281.9624129150661, 282.10820972056365, 282.30863023347075, 282.56912787364047, 282.88376221753776, 283.2574395684614, 283.68437814946685, 284.1690524215426, 284.70538832990655, 285.29778641633004, 285.94017939171437, 286.63663980914185, 287.38116195548065, 288.17729877622423, 289.01911961018544, 289.90984823703144, 290.84371884704547, 291.8234532865984, 292.843268072397, 293.90565631818583, 295.0050466981889, 296.14335690381546, 297.315338213883, 298.5224977581907, 299.7599135240002, 301.02869100704504, 302.32414554107675, 303.64691747591365, 304.99265434746866, 306.3615361112728, 307.7496257349842, 309.15660536965146, 310.57890007309203, 312.01576944641636, 313.4640910558638, 314.92271783610335, 316.38901902219885, 317.86147517553246, 319.3379608779075, 320.8166089797086, 322.29590223690127, 323.77371737441257, 325.2492265178005, 326.720114007805, 328.18626747090923, 329.6450157973133, 331.0969391052019, 332.53886755119095, 333.97194790582694, 335.3913534002885, 336.79565085618515, 338.170068006511, 339.50532397190017, 340.7847728775118, 341.98931684899003, 343.13946177902255, 344.24394941608523, 345.31481914128045, 346.34730801542537, 347.34717553462684, 348.30785469316265, 349.2348234630614, 350.11901935021666, 350.9602547704276, 351.7335063166695, 352.4282124238066, 353.0234400785579, 353.49813776766956, 353.8889278667879, 354.21098497399083, 354.48152516702646, 354.69565963032676, 354.8633157697693, 354.9871968153844, 355.0916350847807
357.8630994177343, 357.879457205705, 357.81771980198556, 357.67876029466, 357.4716320417334, 357.2048961793042, 356.87886915379863, 356.4897732681399, 356.02609408934336, 355.4789364531222, 354.83925590793984, 354.1065426517083, 353.29984203589044, 352.4339847738374, 351.51424474326507, 350.5334696823485, 349.4853713318327, 348.36434249659925, 347.17241280436156, 345.9263559233944, 344.64019059610655, 343.322407499726, 341.97543407679154, 340.6013097459791, 339.2008419070466, 337.77586464842, 336.3276147268932, 334.8580454695383, 333.3686117051868, 331.86137190392606, 330.3379071763405, 328.80034389476646, 327.2504447475027, 325.6903851848106, 324.12212258201157, 322.547901946755, 320.96985663487567, 319.39026249614443, 317.81137034885825, 316.2354809103679, 314.66493012166325, 313.1019846787126, 311.5490332719241, 310.00830159446946, 308.4822024650208, 306.9728877919549, 305.48274613598704, 304.01387936544455, 302.56877244901824, 301.1493825898918, 299.75807043817355, 298.396800379993, 297.06781098098264, 295.77289086903835, 294.514349986503, 293.29392377007946, 292.11373085679617, 290.97520436964254, 289.88056147447617, 288.8310869284968, 287.8287950175311, 286.8747368444358, 285.9709145044548, 285.1181998309414, 284.3184487821913, 283.5724314226419, 282.88193109262124, 282.24756453891183, 281.6709393280485, 281.1523731170387, 280.69311354741063, 280.2933934174972, 279.95442853198443, 279.6762862893218, 279.45983994542, 279.3047676636959, 279.21173958196, 279.18048035986715, 279.21163276841816, 279.30455501093024, 279.45965957235575, 279.6762019897632, 279.9544161144327, 280.2933485937384, 280.6929900697563, 281.1522712058711, 281.6709679612369, 282.2477421306304, 282.8821808890211, 283.57285938290676, 284.3191785912096, 285.1194493987246, 285.97292843689877, 286.87784339351856, 287.83330781905045, 288.83732347112334, 289.88878123045714, 290.9855808920638, 292.12655879438444, 293.3094628031031, 294.5329008518709, 295.79475229828483, 297.0934411689032, 298.4267870821601, 299.793098350486, 301.19009081806195, 302.61585488578027, 304.0680137718559, 305.54468024736855, 307.04350571402273, 308.5624306027487, 310.0990338881924, 311.65113894054264, 313.2163624654724, 314.7925318497597, 316.3773336369792, 317.9685890451934, 319.5640577483317, 321.1615411412927, 322.75889212261353, 324.35392385867067, 325.9446074855203, 327.5287683929319, 329.104487824906, 330.66955666662744, 332.2222278809373, 333.760361374532, 335.2823433819621, 336.78510552556446, 338.26427231121625, 339.7111609063178, 341.1161187373003, 342.467582042626, 343.7577381941401, 344.99283606783393, 346.18090759674556, 347.32726760741207, 348.43131579827843, 349.4925671630937, 350.50876081179996, 351.4793033346381, 352.40059534974733, 353.26701803511554, 354.0659936185416, 354.7855167327742, 355.4122897614534, 355.94040547563463, 356.3842009099499, 356.7582379891615, 357.07157441494934, 357.3259854710153, 357.5252910870972, 357.67607861827736, 357.7890986055607
359.94921230147645, 359.95893061962147, 359.8912615946715, 359.74438765898645, 359.52522284234414, 359.2409524648511, 358.8931868164931, 358.4781808754087, 357.98715201489284, 357.4113054596302, 356.74420100785596, 355.9878407654063, 355.1552737303143, 354.2590816547429, 353.30375670610124, 352.2851835132532, 351.1972698333612, 350.0362644950923, 348.8054946277913, 347.51702365832966, 346.1832360364463, 344.81203731457515, 343.4070128983619, 341.9701449148563, 340.5027856780091, 339.00669491642026, 337.4836293617906, 335.93565870349215, 334.36488805851735, 332.77355162215866, 331.16383944824884, 329.53800335056525, 327.89824057736803, 326.24689688087983, 324.58630930363785, 322.9189008299244, 321.2470985150005, 319.57337623597493, 317.9002282786945, 316.2301751203774, 314.56574198071485, 312.9094360979749, 311.26380308503394, 309.6313334165053, 308.0145420339042, 306.41585325434914, 304.8376635881065, 303.2823751867785, 301.75247012096764, 300.25026919205897, 298.77807499264395, 297.3381130811354, 295.9325507176537, 294.5634785071732, 293.2331120702699, 291.9434448814788, 290.696354119274, 289.4937758758186, 288.3376389436384, 287.22958011493427, 286.17128600691643, 285.1643061252852, 284.21022845843726, 283.3104317451511, 282.4663051309353, 281.6791676514217, 280.95046826735216, 280.2813808721654, 279.67302725920746, 279.1261209556529, 278.6415624037216, 278.22012075453, 277.8625038208692, 277.5692391771306, 277.3409143860745, 277.17769201121723, 277.0798241810561, 277.0473285401536, 277.08041320376, 277.1788778643129, 277.342605392419, 277.5712121276446, 277.8646780550114, 278.2225505356183, 278.6442712033866, 279.12915482363326, 279.6765949323572, 280.2858572291067, 280.95603935506153, 281.6858356890488, 282.4743120440608, 283.3201899454203, 284.22239922684855, 285.1794309755985, 286.18987394934425, 287.2521266646346, 288.3646165318545, 289.5255447845277, 290.73324700987945, 291.98581768651, 293.2813988462495, 294.61802899511747, 295.9937902816853, 297.40661360525655, 298.8544013663512, 300.3348114747786, 301.8455862959446, 303.3844200433994, 304.9490200779893, 306.5370229171073, 308.14602792773405, 309.7735563000501, 311.41714545794036, 313.0743118050241, 314.74259425683863, 316.4195073356601, 318.1025902878246, 319.7893742073774, 321.47739727621115, 323.16421074914615, 324.8473788941594, 326.5244894964557, 328.19312957062357, 329.85098963913555, 331.4957224300419, 333.1252007590478, 334.7372659899264, 336.3297672718719, 337.8996929660734, 339.44218561175165, 340.94969718893236, 342.41312286157324, 343.8229097856121, 345.17368625814964, 346.46827333983003, 347.7127859258045, 348.91143694099566, 350.06452544248685, 351.1708971981154, 352.2288339445098, 353.23672966509065, 354.1914692851496, 355.08707588324904, 355.91337799437713, 356.6591820087608, 357.3141829366271, 357.87551902695657, 358.3520901096154, 358.7557754201206, 359.09447018515385, 359.37126566589814, 359.5896669138121, 359.7559951603234, 359.87671823424625
361.6527981801605, 361.6576892810045, 361.58485472415646, 361.43191268253656, 361.2037623781999, 360.90645425208186, 360.5418144641536, 360.10654264262024, 359.59336525911084, 358.9947063011569, 358.3060381945663, 357.5297620364409, 356.67603621234286, 355.75507804956175, 354.77103838101755, 353.7213561257841, 352.6011549718419, 351.40798173797043, 350.1453040143113, 348.82283963892763, 347.45118080826984, 346.0379584896462, 344.58719516325294, 343.10112750818655, 341.58142793445023, 340.0298413268839, 338.44846022026337, 336.83954214852105, 335.20539950043036, 333.54843781128625, 331.871080574701, 330.1757582296579, 328.46492498058916, 326.7411383029129, 325.00693089349693, 323.26486607879025, 321.5175762034861, 319.767723515887, 318.01797479016756, 316.27101655242666, 314.52953149692735, 312.79619947700843, 311.07372802634296, 309.3647825710627, 307.6720294290688, 305.99807966461407, 304.3454572017692, 302.7167264400649, 301.1144780325513, 299.54123668675396, 297.999431146426, 296.49140994983196, 295.0194604495302, 293.58587125497195, 292.1929188766033, 290.842679809484, 289.5372302369837, 288.27866220447544, 287.06882264939065, 285.90940262274665, 284.8021547252711, 283.74878719594176, 282.75093656824, 281.81006444465993, 280.9275610215246, 280.1048450956879, 279.3432176425717, 278.643974200105, 278.0081589292989, 277.43676132620436, 276.93067415749454, 276.49069020685795, 276.11742202089135, 275.8113216287855, 275.57301118515255, 275.4027055820523, 275.3006201018071, 275.26695713421884, 275.30181686665736, 275.4050658768429, 275.57668916725487, 275.81641930553485, 276.1239592321791, 276.4988809594334, 276.94059242695914, 277.4483915510608, 278.0215863891818, 278.6594698575856, 279.3610871527507, 280.1252932632526, 280.950924086371, 281.83679972372875, 282.78172590421065, 283.7842328634827, 284.8428329252037, 285.9557684502735, 287.12126039731135, 288.33759774851455, 289.6030444980301, 290.9156027395078, 292.27319336023595, 293.67376447610894, 295.1152060222663, 296.5953100283425, 298.1117948043157, 299.6622785553699, 301.2442876498537, 302.85536263957914, 304.4930420591813, 306.1548051042888, 307.83809135887145, 309.5403271740055, 311.25888465568664, 312.9911465621236, 314.734474463663, 316.48620826463247, 318.24371308315744, 320.0043337481872, 321.7654228410245, 323.52432548864743, 325.2784048682434, 327.0250193736618, 328.76157704700483, 330.48555200727765, 332.19444390856603, 333.8859060559139, 335.55760401651844, 337.20716603513205, 338.8313204261948, 340.4251652643075, 341.98173089654097, 343.4926108997801, 344.949605543729, 346.3483338135178, 347.6901538790621, 348.97958955066235, 350.22019489838357, 351.4124316919783, 352.55519160438644, 353.6466296110016, 354.68486688064553, 355.6667509048145, 356.5863285970461, 357.43478615963085, 358.20205564249807, 358.8799924555042, 359.4667524248824, 359.9687175164719, 360.3952530559341, 360.7533299324429, 361.0467148718388, 361.27911509179586, 361.45599533279943, 361.5816127566477
362.95826835852824, 362.95900885883685, 362.8814230256548, 362.7229432390554, 362.4873221047923, 362.1796065921238, 361.80151697595727, 361.35035931690567, 360.81995666443873, 360.2039761856028, 359.49915036277395, 358.70811283328806, 357.83899370397694, 356.90023594701626, 355.89570835964497, 354.8237129517236, 353.6805329659679, 352.4647257149556, 351.17952158937527, 349.8331857872657, 348.4350481065359, 346.9921585674154, 345.5087079992878, 343.9873035820009, 342.4297535845162, 340.8379089661931, 339.21392653404956, 337.56022426994986, 335.8793082698291, 334.17373445702924, 332.4460489887159, 330.6988527419406, 328.9347508896984, 327.15644079116885, 325.3666051964392, 323.5679658977585, 321.7632816692471, 319.95534133267944, 318.14694799904925, 316.34091414806005, 314.54005027149594, 312.7471619528245, 310.9650769801316, 309.1965874452668, 307.4444685910079, 305.7114246221863, 304.00015436404556, 302.31332863109066, 300.6536223050595, 299.02370819854633, 297.42618334054254, 295.863509086543, 294.33813323650867, 292.85240864194066, 291.4086636478549, 290.0091124951982, 288.65598370622797, 287.3513926267027, 286.09732167630835, 284.8955959320103, 283.7479902882183, 282.6563656662502, 281.62234437872434, 280.6473977061599, 279.7330516485218, 278.8807427609056, 278.09182719397865, 277.36778132798815, 276.7095325802898, 276.11804013035794, 275.5941968039312, 275.1388263180059, 274.75241740308496, 274.435628611332, 274.1890258703874, 274.0129435387242, 273.9075938060966, 273.8732242624527, 273.90991889543295, 274.01760326471697, 274.19623143041974, 274.44554180893346, 274.76507308000913, 275.1544428866369, 275.6130705134054, 276.1403288104306, 276.73543161985356, 277.39746473704776, 278.12552120639884, 278.91838660798817, 279.7749071066149, 280.6938978312942, 281.67403527717113, 282.71388077431254, 283.8118236915754, 284.96612881892435, 286.17483510027813, 287.43621592189106, 288.7483535069902, 290.1091307410609, 291.5164071718881, 292.96807933376164, 294.46184783145316, 295.99532705130014, 297.56616639352995, 299.1718569404019, 300.8098495261678, 302.47758744538794, 304.17245722013337, 305.8918122613568, 307.6330192382198, 309.393368133795, 311.1700707173304, 312.9603691736631, 314.7615255654672, 316.57076270739486, 318.3852886370206, 320.2023105388035, 322.0190351919998, 323.8326599334328, 325.6404017877569, 327.43948994518087, 329.22718865323293, 331.0007967880837, 332.75767628242653, 334.49534002346263, 336.211297481585, 337.9029870174057, 339.56703004612575, 341.1985670475518, 342.79103616496946, 344.33676567534997, 345.828588215099, 347.2626175684566, 348.63939897935546, 349.96219758651154, 351.2337874450794, 352.4548480203853, 353.6242715340811, 354.74026516611696, 355.80069252729203, 356.8022957012431, 357.7394735783324, 358.60413977678274, 359.3874831126036, 360.082733169956, 360.6884815167833, 361.209636202929, 361.65363825119425, 362.0267611196773, 362.33293983425216, 362.5757711210109, 362.7599795663997, 362.8886267228102
363.9101438758432, 363.90748046584935, 363.8259132072546, 363.66305188861276, 363.42166713231705, 363.1060842027817, 362.71798423336367, 362.2552240510977, 361.71247354299254, 361.08439640900116, 360.3684792416426, 359.567224772354, 358.6875902461584, 357.73678893627624, 356.7184364741094, 355.6314978112947, 354.47318046424846, 353.2425357986545, 351.94283943528956, 350.58119994429825, 349.1659032201907, 347.7035163186369, 346.1983892126439, 344.65323026223547, 343.0699777181296, 341.4506397690269, 339.79739470005904, 338.11270528076517, 336.3992428163476, 334.6596254114338, 332.8964624300712, 331.11248840901476, 329.3104405490917, 327.4930897124294, 325.6632336087362, 323.82370632701435, 321.97737654989527, 320.1271251970281, 318.2758469469791, 316.42644728615835, 314.58183227199135, 312.7449046796235, 310.9185785405476, 309.1057528664904, 307.30928182198085, 305.53198209944827, 303.77665928489427, 302.0460385383666, 300.3428954381822, 298.6700210236623, 297.03006292335056, 295.4255989142267, 293.8591911984861, 292.33330566361803, 290.8503650340578, 289.4126601725201, 288.02251361863915, 286.68210156602197, 285.3935094541682, 284.15865082181665, 282.9794811105201, 281.8577588763697, 280.7951974078597, 279.7933747688289, 278.85382500054254, 277.97801210805125, 277.16736744728803, 276.42325174021744, 275.7468311324776, 275.1390988391914, 274.60094600907917, 274.13312805096473, 273.73625741838157, 273.41093932050353, 273.1578169142142, 272.977259495985, 272.869471522615, 272.8347474787946, 272.873134757591, 272.98459738560916, 273.1689375736291, 273.42598835888697, 273.7553552217521, 274.1565629652711, 274.6290163293827, 275.17201594544264, 275.78467771587844, 276.4661261406127, 277.2153621296761, 278.03117039424956, 278.91228235430157, 279.85759578355515, 280.8655810088215, 281.9348237345915, 283.06366069054997, 284.2502673433951, 285.4926701428473, 286.78888941132874, 288.13691573110276, 289.5346972925992, 290.9800145857927, 292.47063855604193, 294.0042098870233, 295.5782434699753, 297.19026764422085, 298.8377117800518, 300.51793591424627, 302.2282678799936, 303.9660223356295, 305.72845753543396, 307.5128142147724, 309.3163048557403, 311.1360335634799, 312.96913824449905, 314.8127927527227, 316.6641295736847, 318.5202514771024, 320.378263488707, 322.23526346757865, 324.08834508796303, 325.93460345617, 327.7711649377438, 329.5951992208203, 331.403919146239, 333.1946062046895, 334.9646698262116, 336.71150401401883, 338.43241076288217, 340.1239527624896, 341.78132455238176, 343.3983384519387, 344.9679580493663, 346.48384189139637, 347.9423328818638, 349.34346324967504, 350.6895355144737, 351.9827523377502, 353.2237493768701, 354.41149656793345, 355.5442800840077, 356.61987267267205, 357.6349703240658, 358.58414765382145, 359.4599085438278, 360.25437741010626, 360.96183661398834, 361.58108316145723, 362.1158586381132, 362.5724604564696, 362.95646000761695, 363.27181455335347, 363.5222174795595, 363.71158633449227, 363.8420310241974
364.5939357343678, 364.58855617104035, 364.50386459378484, 364.3374986718119, 364.0918363812756, 363.7705973762316, 363.3753933472392, 362.9043387651948, 362.3528165715131, 361.71621005858367, 360.99269414315796, 360.18460328516045, 359.2980340463228, 358.33938724454345, 357.3120438035887, 356.2154929880519, 355.0474994301776, 353.80758638272835, 352.4988470947158, 351.1276700234101, 349.70155428169255, 348.22676086220054, 346.70761133859713, 345.1469192460218, 343.54669407830085, 341.90897554460315, 340.2360440955332, 338.5304273756645, 336.79480236499444, 335.03187414483085, 333.2443369460451, 331.4349540553819, 329.6065303439176, 327.761883074801, 325.9038943437073, 324.0354706298777, 322.15955129732504, 320.27909758113043, 318.3970820850274, 316.5164842021675, 314.6402842259212, 312.7714507580442, 310.91296766906896, 309.0678047224961, 307.23888143417895, 305.42905321276714, 303.6411844138915, 301.87809460522686, 300.1426477254802, 298.43768542210734, 296.7659865095609, 295.13022127344857, 293.53297107674155, 291.97680719643216, 290.4642029098925, 288.9976048512758, 287.57930479839825, 286.21160451101855, 284.8966228775321, 283.6363143545029, 282.4326752037139, 281.28756450540885, 280.2028330790604, 279.1801661692177, 278.2211470705058, 277.32722221561374, 276.499716104907, 275.74009077677636, 275.0495074486633, 274.42898320524614, 273.8794421428959, 273.4017513467517, 272.9966238206416, 272.66460867209025, 272.406284448298, 272.222046596383, 272.1122482575924, 272.0771869755552, 272.1169077392827, 272.2313929941214, 272.42051163162836, 272.68392868251783, 273.0212228289085, 273.43191527024715, 273.91527281523395, 274.47057237400327, 275.0969974952653, 275.7935782277152, 276.55930101172095, 277.39300903407866, 278.2933552490944, 279.25910879663155, 280.2887270453148, 281.3807368554903, 282.53335177875624, 283.7447675760304, 285.01292136328163, 286.335739711066, 287.71110066717097, 289.1369053602359, 290.6109280732942, 292.1307847719668, 293.6940969116566, 295.29836563052106, 296.9410622430046, 298.61949149786216, 300.33094203315704, 302.07267761554635, 303.841956913229, 305.6359587818706, 307.45187577411366, 309.2867987512173, 311.13777243443764, 313.00185360709673, 314.8761391586196, 316.75768711491094, 318.643534885198, 320.53071267678405, 322.4162444737734, 324.2971523839446, 326.17046402456606, 328.0332191474738, 329.88253065527164, 331.7155384027772, 333.52947866087, 335.3217214678449, 337.089611834421, 338.8303586949328, 340.54049777843625, 342.2153297085531, 343.8489270737117, 345.4347160402308, 346.96693791770855, 348.4420562705165, 349.85974516405037, 351.22167241624754, 352.52969236330654, 353.7842990256628, 354.9845387747699, 356.1286374758049, 357.21432657777353, 358.2382440281336, 359.19521923908957, 360.0782744273167, 360.8801946303339, 361.5959539360684, 362.2244317534207, 362.7687186645242, 363.2340899420243, 363.62562793954197, 363.94741606898873, 364.2029540969183, 364.39571107762134, 364.52716510311546
364.8195656638501, 364.8134410218695, 364.7275990838159, 364.55976260803607, 364.3122259555173, 363.98846581414574, 363.58969404053227, 363.11468524046194, 362.55918060875973, 361.918907504061, 361.1928326081771, 360.3833226419291, 359.4956691367697, 358.53595098511147, 357.50786195479384, 356.41107132855905, 355.24343196796445, 354.0045827243597, 352.6979417942377, 351.3292734046205, 349.9051852448051, 348.4316609048764, 346.91286305243375, 345.35158415343926, 343.7498479552363, 342.1096418595736, 340.43313770945247, 338.72284383936477, 336.9814489653563, 335.21171719374985, 333.4163260185662, 331.5980649438403, 329.75977534263495, 327.90430140477974, 326.03456505654975, 324.1535553231201, 322.2642508059382, 320.36965585924594, 318.47279253454775, 316.5766914850704, 314.68438090189886, 312.7988822836123, 310.9231985997893, 309.0603577129631, 307.21333812509505, 305.38501710364056, 303.57830336861025, 301.7960619043944, 300.0411584563429, 298.3164989015376, 296.62492997534446, 294.96921747983737, 293.3519370502469, 291.7756966434821, 290.2431493994988, 288.75675966352713, 287.31889410890886, 285.93185773155665, 284.5978917607607, 283.31915050026635, 282.09768807142257, 280.9353934142318, 279.8342569433508, 278.79604554060217, 277.8223343083605, 276.9146106641824, 276.0743714009894, 275.3030104813866, 274.6017354756868, 273.9715730987739, 273.41409717245085, 272.92909422218366, 272.5183084569117, 272.18132040931243, 271.9197662872507, 271.7329138254191, 271.6221381668585, 271.5867162077487, 271.6278660264982, 271.74456895827285, 271.93770638757405, 272.20584824922537, 272.54974290544345, 272.96778754314477, 273.4601308106872, 274.02510224045034, 274.66282916499375, 275.37130922517173, 276.1503922355085, 276.99799707829413, 277.9135868524701, 278.8949552533274, 279.94138671797816, 281.05041373325685, 282.2209664185919, 283.4503760805476, 284.73721096085615, 286.0790140745818, 287.47362590894073, 288.91872622695115, 290.4119921465594, 291.95102421923895, 293.53339673852156, 295.1564740720528, 296.8177319296437, 298.5143006099714, 300.24372151553433, 302.0029509014523, 303.7894090770066, 305.60006757151695, 307.43217921547455, 309.2827093027439, 311.1486612342259, 313.02704833572477, 314.914904253042, 316.8092541408358, 318.7070892902932, 320.6054106073957, 322.5013079342499, 324.3918475936805, 326.2741086123047, 328.1449890290066, 330.0017688198715, 331.841431009045, 333.66122373643515, 335.45854155881796, 337.23080029594394, 338.9752036635288, 340.68835818464373, 342.3653865392274, 344.0010366678881, 345.5890682646363, 347.1243982032722, 348.60331541033923, 350.02535715886523, 351.3915609183494, 352.70363570751283, 353.9620400034461, 355.1657932576285, 356.3130452807645, 357.401945613118, 358.42819200554584, 359.3876022997171, 360.2729442127869, 361.0773131284825, 361.79636585545916, 362.42900520507646, 362.97763427877953, 363.44718456875495, 363.8424689488995, 364.1674707523279, 364.4256651103633, 364.62042084720366, 364.75285819332544
