358.28604641156346, 359.4777989161392, 360.6620167776717, 361.83121298955706, 362.9779955168969, 364.0951140313231, 365.17550574990815, 366.21234008835273, 367.1990618461391, 368.1294326506191, 368.9975703980147, 369.79798644197206, 370.5256202945509, 371.17587162025836, 371.74462932085163, 372.22829752702427, 372.6238183326499, 372.9286911278492, 373.14098840865097, 373.25936796329245, 373.28308135811443, 373.21197866939985, 373.04650943123977, 372.787719793434, 372.4372459073955, 371.997303581874, 371.4706742739, 370.8606875035176, 370.17119980348707, 369.40657033704275, 368.5716333378597, 367.67166754647184, 366.712362836375, 365.6997842408143, 364.6403336076914, 363.54070912502084, 362.40786297282887, 361.24895736923276, 360.071319288592, 358.88239413801733, 357.6896986851096, 356.5007735345349, 355.32313545389417, 354.16422985029806, 353.0313836981061, 351.93175921543553, 350.8723085823126, 349.8597299867519, 348.9004252766551, 348.00045948526724, 347.16552248608417, 346.40089301963985, 345.7114053196093, 345.10141854922693, 344.574789241253, 344.13484691573143, 343.7843730296929, 343.52558339188715, 343.36011415372707, 343.2890114650125, 343.3127248598345, 343.43110441447595, 343.6434016952777, 343.94827449047705, 344.34379529610266, 344.8274635022753, 345.39622120286856, 346.04647252857603, 346.77410638115487, 347.5745224251122, 348.44266017250783, 349.3730309769878, 350.3597527347742, 351.39658707321877, 352.47697879180384, 353.59409730623, 354.74087983356986, 355.91007604545524, 357.09429390698773
346.91849511223285, 348.7346534033563, 350.539113946888, 352.3307334346824, 354.10826289884, 355.8700136449332, 357.6143740544318, 359.33897893438564, 361.0603911102436, 362.81536594552915, 364.65839416001444, 366.4870138149086, 368.1988805986213, 369.8592356231936, 371.5137957887389, 373.1708366311872, 374.83196471212534, 376.4954835901473, 378.16211823077316, 379.83057474381576, 381.49925078535125, 383.1548901226536, 384.73980907215963, 386.08416594701737, 387.0559703220604, 387.6389552853409, 388.0568660550192, 388.4442225340244, 388.8338747997525, 389.23000820441683, 389.62618167769426, 389.9853001274949, 390.1529566513865, 389.8319243584324, 389.0036248193881, 387.7532598600451, 386.2309387131501, 384.6285280615773, 383.0065264049198, 381.378505644463, 379.74859155484955, 378.11882070538667, 376.49070306380895, 374.86564645015125, 373.24504657647606, 371.6300507783525, 370.0217596814612, 368.4211580147224, 366.8291074318647, 365.2462666018229, 363.67312389515627, 362.1099623784412, 360.55705149120547, 359.0142791380173, 357.48180451628616, 355.9594451950481, 354.4471383198285, 352.9447863136227, 351.4523293558382, 349.96958650972596, 348.4963974565449, 347.032599006751, 345.5780214652496, 344.1325027879057, 342.695897100268, 341.26808849450515, 339.84899006553394, 338.43856422026886, 337.0368349817529, 335.64391591713036, 334.26002517344796, 332.88552731512414, 331.5209337771908, 330.1664082732474, 328.82211231493494, 327.48819741334995, 326.16491039152953, 324.85209363282627, 323.55003753007753, 322.25838240668475, 320.9773167172915, 319.70583514622484, 318.4430234955503, 317.18855862452887, 315.9453327591609, 314.71723024638294, 313.49785898545093, 312.241736997529, 310.8031931247044, 309.1830359936334, 307.72925441568503, 306.65794919591815, 305.73597133388137, 304.8004963322046, 303.8118845173692, 302.7635104486122, 301.65511434940197, 300.48709732660717, 299.2601275994582, 297.97876635335365, 296.66900898121315, 295.4626107030235, 294.7685124752954, 294.7920767343919, 295.4128172179221, 296.16015739102903, 296.8638547605955, 297.4924970369913, 298.0432170554773, 298.5181294851118, 298.91939881743417, 299.24893737323174, 299.5122924090642, 299.7371214768644, 300.0558403954732, 300.82718165037954, 302.0837628565069, 303.64497765920504, 305.25485268639494, 306.84815442634863, 308.41307483166906, 309.94837282279315, 311.45495467681314, 312.93371213538455, 314.38454139625213, 315.8071349298381, 317.2009524911834, 318.5650898387524, 319.8988401926172, 321.20129189592336, 322.4751557960206, 323.7374991970326, 325.06001801694424, 326.6196952842965, 328.38308818770986, 330.2308586583859, 332.09123380197025, 333.9590714235311, 335.82913973215136, 337.6955113423032, 339.5559768442289, 341.40940121942083, 343.25487271598206, 345.09158117824575
346.90323215557333, 348.7147690273941, 350.5135768649579, 352.29774230179726, 354.0649596090008, 355.81316656927515, 357.54031739319004, 359.2455889459063, 360.93576318468416, 362.65391364592165, 364.48035905650295, 366.291466168391, 367.9588286379963, 369.57203915284765, 371.18280156649917, 372.7997621133055, 374.4225468552883, 376.0498885319874, 377.68128090196876, 379.31669053690405, 380.9547110765948, 382.58578593043086, 384.16039556984333, 385.4904675491963, 386.40271942399534, 386.8885739467873, 387.2225855353331, 387.53297103244336, 387.8462465481237, 388.1630226958103, 388.474612615158, 388.74668620646423, 388.8544679527431, 388.5492938952984, 387.7859627274614, 386.6357400791182, 385.2378493208423, 383.75693833028555, 382.2480887543141, 380.72501447049194, 379.191799409549, 377.6503034415623, 376.1018972947156, 374.54797814443043, 372.99006322514754, 371.429705397484, 369.86840054330844, 368.30754312543985, 366.74841320033215, 365.19218628765907, 363.63990066847754, 362.0923545658221, 360.55024661640095, 359.01420470228726, 357.4848007214794, 355.9625625531818, 354.4479579976825, 352.94138741687084, 351.443190828786, 349.9536568697406, 348.47301970744104, 347.0014872400946, 345.539228476427, 344.0863848472718, 342.64308062121404, 341.20942164141366, 339.78549793677706, 338.3713863396925, 336.96715160208714, 335.572872587537, 334.188547256959, 332.8143919558453, 331.45020107003023, 330.0961668013385, 328.75189917226675, 327.41742928457694, 326.0919828245491, 324.7754066672616, 323.46638934558314, 322.1647085103714, 320.86876340892525, 319.579222650426, 318.2966590525842, 317.02295517770335, 315.76025635713967, 314.5067753665499, 313.25343199037263, 311.94672384624397, 310.4483978235298, 308.7980126865653, 307.2865104599314, 306.1133659683096, 305.10211402630716, 304.09051441909355, 303.0369739726081, 301.935191428856, 300.78587138960216, 299.5905606100959, 298.3513339614873, 297.0751940362622, 295.7944893947048, 294.65373946433357, 293.9995681287992, 293.97543850413905, 294.5062563757876, 295.2044508952028, 295.88895178370126, 296.5200115937252, 297.09064644615114, 297.60000784841264, 298.0475764147786, 298.43276612644246, 298.7590401111117, 299.052937084631, 299.4472858257352, 300.28537929805856, 301.58346065466077, 303.17507007602046, 304.81707197780594, 306.4441881635658, 308.0439936013967, 309.61460127108217, 311.15628715684863, 312.66962271883773, 314.1549532717857, 315.6122962489111, 317.04130523089543, 318.44113813620675, 319.8103525515243, 321.14720329137026, 322.4514424873145, 323.73378003157933, 325.06238371855306, 326.64071663452864, 328.43051596084206, 330.28918606850067, 332.14957831550504, 334.0087650749144, 335.8655678352223, 337.71898542996587, 339.56820781488636, 341.41235544034856, 343.2504301834958, 345.0812385073328
346.72376993528286, 348.5239221773691, 350.3089156972576, 352.07731980273405, 353.8272766883859, 355.55636203449234, 357.2617264371428, 358.94152993062346, 360.60365543014274, 362.3081962168261, 364.16194630104116, 365.99787012226903, 367.6446041981608, 369.22443198482483, 370.81086421359885, 372.41584552608145, 374.03917399672315, 375.6794614806046, 377.33608876933494, 379.0088957735476, 380.6964613289297, 382.39019817884434, 384.04258304932387, 385.4233866586891, 386.28848534194503, 386.6057392735062, 386.7553483192189, 386.8984083741684, 387.0639002970607, 387.25104851573553, 387.45041311990605, 387.63192482720996, 387.6914563508239, 387.39561718058826, 386.6531785089585, 385.5310306248209, 384.1867565305206, 382.7706858626577, 381.3297718302498, 379.8754884537673, 378.4107437766071, 376.93646483951864, 375.453226142522, 373.96175588821706, 372.4630460526365, 370.9582765643842, 369.44869844947186, 367.9355605274406, 366.4200690177728, 364.90337232769065, 363.38655365158434, 361.87063387783627, 360.35656715526335, 358.84523780750203, 357.33745419729, 355.83397105212924, 354.3354962086641, 352.8425409924906, 351.3555795476773, 349.8750633943989, 348.4014043107582, 346.9349733530108, 345.4760973526748, 344.0250603609468, 342.5821094210968, 341.1474395508589, 339.72109548168964, 338.30326447279725, 336.8939848758247, 335.49321286627685, 334.100816784404, 332.7165881989096, 331.3403876886293, 329.97202855613006, 328.611320723109, 327.2580823698385, 325.91215522573384, 324.5734271685093, 323.2418437341865, 321.91744447716553, 320.6004348233806, 319.29127539550177, 317.99063011202537, 316.69949648311683, 315.41874497073223, 314.1471945375708, 312.87379810739395, 311.549019542212, 310.060155829987, 308.45460814859183, 306.9702891019258, 305.77260703645646, 304.7284283453601, 303.69797919187084, 302.64145252232953, 301.5525474220611, 300.4323373568905, 299.2830355966485, 298.10765435745503, 296.91440027357913, 295.7358932323757, 294.70206765089785, 294.09537127341616, 294.03172738825856, 294.444752278639, 295.02358522294537, 295.61246627334185, 296.1720512153142, 296.6932972012383, 297.17359366597907, 297.61046912635044, 298.0021144560263, 298.3501075903998, 298.6789984549399, 299.11533763993697, 299.97985780857005, 301.28058858145897, 302.8640718720744, 304.50171356043137, 306.1288577042855, 307.73261234779045, 309.3106429791419, 310.8628433601366, 312.3878869198106, 313.8842674073001, 315.35017462721686, 316.7834343581394, 318.18134720846575, 319.5405519954562, 320.85732030042556, 322.129627700679, 323.3688643455548, 324.66187037483274, 326.26632082068636, 328.10787116002996, 330.0082941309523, 331.89909868809855, 333.7839925072707, 335.6622340526985, 337.5323075728231, 339.3929982491795, 341.2433519169793, 343.0825162561717, 344.90962906345686
346.43966548129083, 348.2515257254666, 350.04535001518934, 351.8194782564202, 353.5719949081921, 355.30059875191205, 357.002830654258, 358.677915432012, 360.33758124962617, 362.05419978496184, 363.92837301507893, 365.79157509762956, 367.4713920426055, 369.07445698629056, 370.6855455176911, 372.3207519668487, 373.98108966476894, 375.66543359714, 377.3728113660839, 379.10215024419335, 380.8505964640229, 382.6074473362657, 384.3164493771747, 385.7221381345926, 386.5697533369469, 386.7906483966755, 386.79199339536177, 386.7866625655457, 386.817887912522, 386.8907826597793, 387.0015575403846, 387.12917985077445, 387.18198553256815, 386.89937988312874, 386.1197690286149, 384.9251608241808, 383.5295888401939, 382.0870806068111, 380.6362385467735, 379.1840935430857, 377.7307742279102, 376.2750918433763, 374.8158877068287, 373.3524170878461, 371.88442175429867, 370.4120421826688, 368.93567106387815, 367.45585495501246, 365.9732191813142, 364.4884426385488, 363.00222145079874, 361.5152643557585, 360.02827626489096, 358.5419520463274, 357.0569642971115, 355.5739597509402, 354.0935524971709, 352.6163293118521, 351.14283475035734, 349.67357207067954, 348.20901010692427, 346.74958185109097, 345.2956824735071, 343.847672063043, 342.405876892484, 340.97059220651687, 339.54208598826915, 338.12059915224563, 336.7063503542612, 335.29953662923157, 333.9003326383906, 332.5088950147518, 331.1253613115546, 329.749836210293, 328.382410430098, 327.0231417938034, 325.6720490473959, 324.3291099615999, 322.99426350616136, 321.6674290402876, 320.3485655490151, 319.0377872752174, 317.7355122849581, 316.44244213583227, 315.1590989851643, 313.8840934656469, 312.6076332036989, 311.29049228148403, 309.8508610667419, 308.3242393027304, 306.90891822938386, 305.73457449710423, 304.6917561999908, 303.6729249199635, 302.64510664012886, 301.60285354239517, 300.54730821521497, 299.4804900573732, 298.40492398289007, 297.32781663968814, 296.27728081239286, 295.35706364060565, 294.8024256654333, 294.7231777768139, 295.0417510399957, 295.4995661106312, 295.97566713989636, 296.4382382736521, 296.8800603547134, 297.29919935906094, 297.6938956649864, 298.06209102969785, 298.4055039206923, 298.7466785542882, 299.19967465078366, 300.05210891493033, 301.3197074572178, 302.8598507478313, 304.45669948969925, 306.0465415377547, 307.6156082440532, 309.1603883588151, 310.67941845171424, 312.1714118856761, 313.63474328467936, 315.06741217257, 316.4670753721071, 317.8310076855914, 319.1560308992292, 320.4389085950592, 321.67888025575684, 322.89179020904305, 324.1804208079609, 325.79975044141787, 327.6550487996779, 329.5721209408369, 331.47809377201906, 333.3789118301496, 335.2744203400881, 337.16277593222856, 339.0421973089574, 340.9110913593293, 342.7679562044448, 344.61130913107115
346.1424445254998, 347.9619997532826, 349.7642708522827, 351.54764062601333, 353.31036429703397, 355.0504650686268, 356.76602900720945, 358.4572122066139, 360.137170961341, 361.8754576011556, 363.75379604557014, 365.6287013350885, 367.35246305894975, 369.00324246962674, 370.65862238585976, 372.3348275091482, 374.0330893638799, 375.7522323155426, 377.49107834040757, 379.2482519297705, 381.020298054926, 382.7939477619341, 384.49862651845933, 385.89152295196766, 386.7626118850995, 387.04493879225515, 387.08073258278546, 387.1087704338744, 387.18773104782605, 387.3322839603625, 387.54740129123155, 387.8197052450671, 388.04266277643, 387.8217925781194, 386.94297897546943, 385.5466440511684, 383.9418939385925, 382.3250282853513, 380.7290549858084, 379.156930699175, 377.6060166278788, 376.07259707049434, 374.55301964965656, 373.044108734466, 371.54329804821646, 370.04860986756086, 368.5585488394844, 367.07201099246765, 365.58821014170655, 364.1066109123752, 362.6268850937945, 361.14887952603567, 359.6725752153839, 358.19806686950983, 356.72553388530895, 355.25522562505626, 353.7874430874639, 352.3225224186893, 350.8608223725632, 349.40272060442686, 347.94860771132454, 346.4988768444464, 345.05391196136355, 343.6140964705122, 342.17980418013144, 340.75139908210906, 339.32922537487, 337.91361147542653, 336.50486807442513, 335.10328135189866, 333.70911917172174, 332.3226167810688, 330.94397836319473, 329.5733746078642, 328.2109434325101, 326.85678008022603, 325.51093433585044, 324.173420089691, 322.8442190992234, 321.52331496557787, 320.21077853234834, 318.9068956370753, 317.6123169479142, 316.3280376785219, 315.05496153287885, 313.7924413617409, 312.53310840985307, 311.24668669651174, 309.8663246705287, 308.4094041010407, 307.06712721982785, 305.95036894074934, 304.94836187190043, 303.97190740824277, 302.99394092864713, 302.0100605337891, 301.02135806505277, 300.0294474147112, 299.03603741242733, 298.0464200173064, 297.0825828552505, 296.22809381259515, 295.7000395281173, 295.62738648164554, 295.9046910333728, 296.2917778378709, 296.69297117035933, 297.08442826386084, 297.4613280568125, 297.8226239494498, 298.1668369365514, 298.4917039246774, 298.79799673866853, 299.10550440385265, 299.5182599860918, 300.3209168562453, 301.54405989056335, 303.03889797345306, 304.5875820776804, 306.12927824718435, 307.65090822952163, 309.1494102121447, 310.62375503411187, 312.0731327369813, 313.4964588414051, 314.8923505403886, 316.2591743951749, 317.5949857847134, 318.8974493733094, 320.16432617637633, 321.3962897143755, 322.61157598456674, 323.91214391740095, 325.5220026229267, 327.35516848713263, 329.26078752992083, 331.1619496044592, 333.0598813524176, 334.9540696045214, 336.8427178413016, 338.72403488095335, 340.59633336357786, 342.4579516978018, 344.3072135890267
345.9248475112567, 347.74194480972653, 349.54527546293644, 351.33370533694693, 353.10618441313943, 354.86176059418136, 356.59897869324004, 358.3179785450527, 360.029714808056, 361.78970642643503, 363.66194433824165, 365.5312033474762, 367.27251967759855, 368.9497913964655, 370.6290517048602, 372.32477529579165, 374.0378697088333, 375.76722096785045, 377.51188800324553, 379.27090883950865, 381.0409910783939, 382.8067023852954, 384.48759663208557, 385.8732869486955, 386.8028985997193, 387.25566703545485, 387.49709488358417, 387.73628792866083, 388.0232763998413, 388.3721215560103, 388.78538065114526, 389.24051365472644, 389.582374929493, 389.3291663161685, 388.3904477562877, 386.9121162964677, 385.17139019666126, 383.41023642314434, 381.6694835015872, 379.9548991189252, 378.2667207278445, 376.6037527938679, 374.9642746403643, 373.34638612767174, 371.74816984223355, 370.1677557370526, 368.60335556831427, 367.053287647444, 365.51599076599734, 363.9900497997933, 362.47420600889, 360.96737223528817, 359.46862797910615, 357.97721688238204, 356.49253797072686, 355.0141316582995, 353.5416652242416, 352.07491813497586, 350.61375982288195, 349.1581490591885, 347.7081181117274, 346.26375473365533, 344.82519326512124, 343.3926051146664, 341.9661852238413, 340.5461542563927, 339.13273913772787, 337.72617796668874, 336.32670191970493, 334.93453589977025, 333.5498944769617, 332.17298575350867, 330.80399448362226, 329.4430836164377, 328.0903999296329, 326.74606989027427, 325.41019979145744, 324.082882945127, 322.7642323957908, 321.4544168391345, 320.15375207910915, 318.8628468447441, 317.58273763860683, 316.31489108672446, 315.0608637603854, 313.82106979031846, 312.5902192311103, 311.3416861874483, 310.00458361691153, 308.5747411474258, 307.27895400552114, 306.2307014164711, 305.29046380008344, 304.36858062942207, 303.440611951802, 302.5031011752411, 301.55701571113764, 300.6031586201487, 299.64170517380023, 298.6751642684977, 297.7201233557697, 296.85163774636703, 296.3059012533866, 296.2664983030161, 296.57547774585566, 296.96724643924176, 297.35495341386337, 297.72096856170396, 298.06367663144675, 298.3838145980193, 298.68092363520026, 298.95325738178263, 299.20154053339587, 299.44482541326624, 299.78739157233167, 300.5328464290238, 301.7273354694151, 303.20283252577, 304.72795770766334, 306.24309187126113, 307.73680902398195, 309.20729945705153, 310.6546891295732, 312.07921281012227, 313.4808074491893, 314.8588347061422, 316.21240248974124, 317.54013865518624, 318.840104451716, 320.1103839823294, 321.35202597345227, 322.58277338908874, 323.8945020023754, 325.48626143953055, 327.2911626482575, 329.17070492730073, 331.0529340486854, 332.932696983868, 334.80897363430944, 336.68026276243637, 338.54562706890846, 340.40418643702264, 342.2545442923331, 344.09525089925273
345.88491580452205, 347.70134434282255, 349.50602015866014, 351.2979590125503, 353.07572141342206, 354.83769711188677, 356.5821708831182, 358.30890230740357, 360.02738777498007, 361.7909537447655, 363.6593859002557, 365.52066876480114, 367.26375219812667, 368.94781954258406, 370.62810081442115, 372.32385022402576, 374.0356464920435, 375.7607643179414, 377.4949695811935, 379.2328361617513, 380.970156998352, 382.69436907407965, 384.33715417341915, 385.7191084830537, 386.70714600366495, 387.26756634493677, 387.62801370011675, 387.9635422208205, 388.3434923943198, 388.7738344826453, 389.24709225186257, 389.72625621258476, 390.0289894543407, 389.7413033716582, 388.8420448046435, 387.44753861327666, 385.7618373064437, 384.0202477261386, 382.280174150342, 380.552924573002, 378.84045658388146, 377.14457462101683, 375.4645778888736, 373.8013793818947, 372.1539228025066, 370.5228161227406, 368.9068966673013, 367.3065907533608, 365.72035113568614, 364.1480235255337, 362.5883580469514, 361.041046317103, 359.5051425986983, 357.98026009832216, 356.4659375808406, 354.96177569609495, 353.46737869503545, 351.98230699985777, 350.50621637550194, 349.03882413621733, 347.57989559538817, 346.1292379444634, 344.68670292383194, 343.2521830460042, 341.825603897757, 340.4069198726567, 338.9961107432947, 337.59317830044944, 336.198134122224, 334.8110000915457, 333.43180101266637, 332.0605657581921, 330.6973240722433, 329.3421144931749, 327.99499124394697, 326.6560313353006, 325.3253538501264, 324.0031637962686, 322.68982043955157, 321.38593881037514, 320.0925624452329, 318.81138434857263, 317.5438359028398, 316.2915097589916, 315.0560759288328, 313.8378445666304, 312.6308364594276, 311.4153430000333, 310.075774179004, 308.5736030313474, 307.2498486476094, 306.27289550127574, 305.40938003637683, 304.536230972995, 303.63451298427174, 302.69945610535984, 301.72989010272227, 300.7235052738587, 299.67849863329786, 298.5936239895318, 297.4822622883072, 296.4303873480166, 295.77906747942853, 295.81290833822885, 296.30534936943224, 296.85790999835365, 297.3641317239081, 297.8096909623931, 298.1979094015654, 298.5337261140073, 298.82005625874086, 299.05787410739936, 299.25020417975793, 299.419521420721, 299.6844286776942, 300.3956179162401, 301.6022822488944, 303.1107698908844, 304.6645727336941, 306.20215365984535, 307.7128367619206, 309.19592810354453, 310.652709363075, 312.08390139163555, 313.4899567487408, 314.8709695552707, 316.226770252284, 317.5567729013811, 318.8601967406821, 320.13657806861175, 321.38867218957756, 322.63516381252026, 323.9561657482859, 325.52913880690477, 327.30643359770943, 329.16921418924557, 331.0456804831052, 332.921732123309, 334.79381454841456, 336.6606896871791, 338.52139021639897, 340.3750756995306, 342.2208401988405, 344.0577766765263
345.88306238238283, 347.69964912878453, 349.5045379975663, 351.29666577307626, 353.0746612714024, 354.83689069117975, 356.5817746468233, 358.3080664928052, 360.031685194838, 361.7910225220782, 363.64063762293335, 365.47888038296105, 367.203222797663, 368.87540148717557, 370.5416948721973, 372.2104587643867, 373.88312124903734, 375.55806447218157, 377.2355164130589, 378.9155373105679, 380.5952096096871, 382.2610718677802, 383.8531457272851, 385.20421200433753, 386.18698587372774, 386.78071346811635, 387.2042602272576, 387.59651464012717, 387.99196369574935, 388.39531098519257, 388.80050824157297, 389.1710046203266, 389.35090128364646, 389.03373652443435, 388.2020562175586, 386.942029279444, 385.40445107977524, 383.7850511339652, 382.14663171624017, 380.5031114832006, 378.8587479782061, 377.21568507037966, 375.57552098507256, 373.9396576802322, 372.30942573412915, 370.68610927927057, 369.0709233206545, 367.4648993039067, 365.86882284113926, 364.2832278124649, 362.70839389171897, 361.1444390436536, 359.5913621011219, 358.0490730878662, 356.51743068536945, 354.99628832181526, 353.48548970099927, 351.9848936022916, 350.4943456909449, 349.01363607755275, 347.5425353715667, 346.0808230018801, 344.6282840840163, 343.1847263972073, 341.74997688513923, 340.3238817033403, 338.9063193290011, 337.49721424178557, 336.0965424820319, 334.70435826555877, 333.3208119418917, 331.94616854245237, 330.5808638405807, 329.22557510147936, 327.88042456090284, 326.5455810771748, 325.22117729339, 323.90717362632904, 322.60378926799956, 321.31097510729467, 320.0284387067877, 318.75509370891257, 317.49026805691426, 316.2341022860353, 314.99404282272775, 313.7745134205497, 312.5691463541945, 311.32973753644524, 309.9036829293883, 308.2847986381909, 306.8429982550675, 305.8053903350139, 304.923620705061, 304.0276654919399, 303.0763958029796, 302.0626568380101, 300.9856694217048, 299.84519709059145, 298.64111193633875, 297.3767821681548, 296.0753599823048, 294.86017422532245, 294.15100493533464, 294.1821493314628, 294.81216048082575, 295.55048176211955, 296.23575151010914, 296.84041197614204, 297.3635191130693, 297.80860024192276, 298.1789979914208, 298.47763826039727, 298.71094149941905, 298.9075312455023, 299.20102533505934, 299.95161617537286, 301.19342832668855, 302.74140781406766, 304.3380768810635, 305.918588918565, 307.47117867627395, 308.9946078618154, 310.4898552758197, 311.9575561617163, 313.3978248801974, 314.8106376235546, 316.19519451565276, 317.5511347955147, 318.87770450144586, 320.17496412093305, 321.4472737498996, 322.7130199785458, 324.04324816467016, 325.60529302525384, 327.3657553311426, 329.208314212913, 331.06375677082883, 332.92634635475616, 334.7936914004918, 336.65931269207323, 338.5196830043263, 340.37322901378315, 342.2189086274371, 344.0558998725572
345.8792609457542, 347.6958307379595, 349.5006052782151, 351.29213237531434, 353.06825126649744, 354.8252910295664, 356.5602066951402, 358.27277067863974, 359.9688675157604, 361.69113684755115, 363.51423766695507, 365.3222681187923, 366.9950179936865, 368.6141490699613, 370.2286419535305, 371.8472567301332, 373.46947055781607, 375.0954400227377, 376.72426983840853, 378.35582793990096, 379.9883461890602, 381.6114630353966, 383.1744442880182, 384.49889715930067, 385.4248435808847, 385.9406086232892, 386.3018929657179, 386.6341382721237, 386.9643995654683, 387.29383684793845, 387.61422507445985, 387.89169147900003, 388.00191272826703, 387.6974737888884, 386.9370180960548, 385.79056007060035, 384.39294449696223, 382.9085069765857, 381.3944190722259, 379.86514814129845, 378.3251331029492, 376.77648100241873, 375.2207754057122, 373.6595909312585, 372.09458693551693, 370.52742789766177, 368.9596921855365, 367.3928350156784, 365.8281718225931, 364.26690401181764, 362.71012408771196, 361.15859681999734, 359.61302532886845, 358.07404789353905, 356.54219335862405, 355.0179996526184, 353.50188718644273, 351.99419798856445, 350.49521034307145, 349.0051568255521, 347.52423103655883, 346.0525923048321, 344.5903747027416, 343.1376916987468, 341.6946358793776, 340.2612409701165, 338.8376916790217, 337.4239385575939, 336.02019658675357, 334.6264017023097, 333.24284697248356, 331.8693713350303, 330.50621488768735, 329.15317695586884, 327.81046451415426, 326.4776898216327, 325.15492306125964, 323.84156357489724, 322.5368647759881, 321.2397697723756, 319.94906036485844, 318.6647789192771, 317.3876526339088, 316.1207498824087, 314.8662333606984, 313.6242449371799, 312.3830371468932, 311.08823304816264, 309.5933293828191, 307.94049409717303, 306.4275667861155, 305.2612219442938, 304.2632571801451, 303.2645219775137, 302.220753238337, 301.12453627372156, 299.9758250202983, 298.7755462958224, 297.5251788925082, 296.2309466026102, 294.9238972490491, 293.74962166524864, 293.0769085412366, 293.0620401249255, 293.6268879417641, 294.3555602965728, 295.06230186917486, 295.7084112634426, 296.2878574147718, 296.80052627196636, 297.2465840364292, 297.62618056501304, 297.9435582833404, 298.22616602695797, 298.6079357050223, 299.4332367736907, 300.7211005876473, 302.3028841689614, 303.93446114773036, 305.55099101437423, 307.1402981819471, 308.7006538854306, 310.2324033426588, 311.736106327469, 313.21204823026835, 314.66019233701616, 316.08020827403567, 317.4714220897681, 318.83276955325914, 320.16313674500924, 321.4631669605099, 322.7442866096513, 324.0717128043915, 325.63548520680797, 327.4061647487846, 329.24995358869194, 331.10003945764936, 332.9530220765249, 334.8083420920168, 336.66480451885366, 338.51984191573473, 340.370825989464, 342.2154686480803, 344.05207723562864
345.74129495847586, 347.53829401493874, 349.3209717134823, 351.0878923903714, 352.837178102742, 354.56636558154474, 356.27253756386705, 357.95368195062673, 359.6169526565819, 361.3193539501235, 363.16667204813973, 364.99619327299484, 366.6400287478562, 368.2189862646493, 369.80312773827563, 371.4035393294126, 373.01977467948905, 374.6503690583119, 376.29473720164407, 377.9528659083138, 379.62356717820177, 381.2985223961108, 382.9312847574917, 384.3012247957864, 385.17166968690736, 385.5144753713041, 385.69446500279025, 385.8648152908692, 386.05299735584623, 386.2577937464443, 386.46947132527634, 386.6578378721898, 386.7198980805282, 386.4276485722434, 385.6954938887152, 384.5889108980028, 383.2589893780174, 381.85321639776976, 380.4197023607976, 378.97065464965004, 377.5093961995032, 376.03715087798014, 374.5547395369306, 373.06310242525683, 371.56342469572354, 370.0570608020182, 368.5454214824222, 367.029892370745, 365.511799697146, 363.9923919152089, 362.47284836146497, 360.9542645058561, 359.43765666650245, 357.92396412206466, 356.414038002703, 354.9086289177286, 353.4083654457318, 351.91379891983155, 350.42541993344037, 348.9436807902654, 347.4690010616063, 346.001806460296, 344.5424916045599, 343.09140477569633, 341.6488428573935, 340.2150450804103, 338.7901905673346, 337.3743858415491, 335.9676672997631, 334.5699983427786, 333.18124976770565, 331.80119602007073, 330.4295420189615, 329.0659331790282, 327.70999248941723, 326.36135434796864, 325.0196828895086, 323.68469447028, 322.35620248637304, 321.03415382787745, 319.7187075249405, 318.41030268564094, 317.109770317337, 315.8182804147608, 314.53680642992515, 313.2641103911089, 311.9886892224615, 310.6590281253762, 309.1589242739755, 307.5413916928728, 306.0456279545921, 304.83825126603085, 303.7876122375304, 302.7492726733835, 301.68185455857537, 300.578405062789, 299.4391989958966, 298.2655857582336, 297.0598702339701, 295.83030920525493, 294.61135403151445, 293.5412904880482, 292.91954351280646, 292.8640815883089, 293.3119327743501, 293.9322524282985, 294.55472170926157, 295.1387040639353, 295.6766392466607, 296.16731605055446, 296.60986301092214, 297.00259495247735, 297.3480066521516, 297.6720557030962, 298.10403115419354, 298.97112631395856, 300.28168058692506, 301.8788425905129, 303.5288141845556, 305.1670694116701, 306.78020303555024, 308.3654443844988, 309.92221419857214, 311.450217595576, 312.94884824173363, 314.41703392355765, 315.85316610224436, 317.25495953324366, 318.6193183396285, 319.9426171376977, 321.2226609849363, 322.46962938993494, 323.7645253734016, 325.3596328524922, 327.1917977012843, 329.0831149179086, 330.96613273613093, 332.8434689771976, 334.71425856154593, 336.5771298867535, 338.4310391363549, 340.2751789285662, 342.1088059384341, 343.9311353914568
