248.43103296729288, 248.3836155525133, 248.24166309633787, 248.00607306789902, 247.67833494320962, 247.26052078821598, 246.75527215852986, 246.16578339866334, 245.49578144635436, 244.74950226966632, 243.93166408583426, 243.04743753117617, 242.1024129706656, 241.1025651538442, 240.05421544053155, 238.963991835153, 237.8387870823617, 236.68571508888766, 235.51206594712892, 234.3252598448402, 233.13280015231683, 231.94222598367196, 230.76106453212964, 229.59678348068576, 228.45674378901185, 227.34815315509798, 226.27802044586528, 225.25311138485287, 224.279905777135, 223.36455654190732, 222.51285081175047, 221.7301733445147, 221.021472479147, 220.39122885069915, 219.84342706231004, 219.38153049326195, 219.00845940238156, 218.72657246522334, 218.53765186176327, 218.44289200888335, 218.44289200888335, 218.53765186176327, 218.72657246522334, 219.00845940238156, 219.38153049326195, 219.84342706231004, 220.39122885069915, 221.021472479147, 221.7301733445147, 222.51285081175047, 223.36455654190732, 224.279905777135, 225.25311138485287, 226.27802044586528, 227.34815315509798, 228.45674378901188, 229.59678348068576, 230.7610645321296, 231.94222598367196, 233.13280015231683, 234.32525984484016, 235.51206594712892, 236.68571508888763, 237.8387870823617, 238.963991835153, 240.05421544053155, 241.1025651538442, 242.1024129706656, 243.04743753117617, 243.93166408583426, 244.74950226966632, 245.49578144635436, 246.16578339866334, 246.75527215852986, 247.26052078821598, 247.67833494320962, 248.00607306789902, 248.24166309633787, 248.3836155525133
258.694256789234, 258.6137712176748, 258.3738423838675, 257.97613866847234, 257.42329860168815, 256.7189430291204, 255.8676050385022, 254.8747237607676, 253.7465778737369, 252.4902428508329, 251.11359160787092, 249.62522134350698, 248.03443170390196, 246.3511583926582, 244.5859609743037, 242.7500088035695, 240.85499117018915, 238.91300610727254, 236.93641122337996, 234.93772749716047, 232.92956608546984, 230.92456006281327, 228.9352996808009, 226.97429087576504, 225.0539021857686, 223.18628335154008, 221.38329812411396, 219.65643880956338, 218.0167226655025, 216.47459888328177, 215.0398583892414, 213.72157314949865, 212.52803038076794, 211.46674953668955, 210.544391675918, 209.7667850781792, 209.1388359883115, 208.66446917682063, 208.3466309658063, 208.18738053802855, 208.18782892566568, 208.34798435556203, 208.66677651349644, 209.14209339320652, 209.770807102504, 210.54885974958884, 211.47133746400638, 212.53246716785392, 213.72568045603452, 215.04349775918388, 216.47762464692326, 218.018978542832, 219.6577577750984, 221.3835777565293, 223.18556282946005, 225.05240234534713, 226.97238806410184, 228.93341977029476, 230.92305244574058, 232.92860346115847, 234.93728530306063, 236.93631376263653, 238.9130066511595, 240.8548734146041, 242.74971201436108, 244.58564625280573, 246.35117803146827, 248.03523911622645, 249.627181195711, 251.11683806700742, 252.49469030635325, 253.75195014974102, 254.8806037669334, 255.87348181290267, 256.7243125234248, 257.42777316314783, 257.97945074438326, 258.3758832696633, 258.61462587835047
258.9044859347131, 258.8235800853143, 258.58207221914614, 258.1815256063656, 257.62453270957883, 256.9146487841657, 256.0563946682625, 255.0552091140108, 253.91743541901278, 252.65024066614393, 251.26162233129884, 249.76033109878182, 248.15581786633754, 246.45819708167468, 244.67816821729642, 242.82696862385032, 240.9163113429674, 238.9582806675112, 236.96525391642598, 234.94982682686685, 232.92473508131553, 230.9027768704178, 228.89673160489627, 226.91927996825413, 224.98293232178037, 223.09994180018597, 221.28224402753634, 219.54135464617255, 217.88832117327152, 216.3336045777375, 214.8870432807764, 213.55779248032323, 212.35424740145262, 211.28402877061188, 210.35388239402087, 209.5696810713504, 208.936372727563, 208.45794360186122, 208.1374108658466, 207.9767919064642, 207.97709880828765, 208.13833738902548, 208.45945006410753, 208.93840424446324, 209.57214621254786, 210.3566712251455, 211.28701604110316, 212.35729925813362, 213.56076568315095, 214.88983418935905, 216.33610933130467, 217.8904592011203, 219.54306260771523, 221.28346523644288, 223.100685718735, 224.98324577426362, 226.91925515368362, 228.89647979145101, 230.90241922245607, 232.92437539888468, 234.94955048397753, 236.96512948559834, 238.95836198956707, 240.91664412067175, 242.8276030093245, 244.67916821552987, 246.45964309556805, 248.15777986430243, 249.76283954749618, 251.26465048152332, 252.6536971035471, 253.92115880967216, 255.0590125561563, 256.06005495794835, 256.91796792579964, 257.6273243026677, 258.1836521870324, 258.5834646203407, 258.8242439930452
257.47015968186287, 257.39394887163525, 257.1661988720459, 256.78838092443664, 256.2628840151882, 255.59306398570513, 254.78321287745428, 253.83843662919153, 252.76468518122533, 251.56870494803258, 250.25807411573666, 248.84108586380597, 247.32667606230447, 245.72441530320432, 244.04443178577515, 242.29733403924982, 240.49415000543019, 238.64629558979834, 236.76543486288537, 234.86345728866658, 232.95238008248884, 231.0442827212522, 229.1512297515959, 227.28519309792378, 225.45797552559546, 223.68114261412336, 221.96593878030575, 220.32321662067608, 218.76337855718523, 217.296299200816, 215.93126840814372, 214.6769043724938, 213.54115405133157, 212.53116767482274, 211.65334049013444, 210.91320622184477, 210.3154489430478, 209.8638447197407, 209.56122543011793, 209.40951430223063, 209.40970885781235, 209.56179657945808, 209.86477783008613, 210.31672927530516, 210.91478238644322, 211.65513409479328, 212.5331126170127, 213.54317028569915, 214.67894853604628, 215.93331814734393, 217.29831492643063, 218.76529202757774, 220.32497409083348, 221.9674968507935, 223.68248927090463, 225.45912214412394, 227.28617343114297, 229.15209943636313, 231.04509062424196, 232.95318140364225, 234.86430573434163, 236.76637542408608, 238.6473608734365, 240.49537456424608, 242.2987357297769, 244.04603568464464, 245.72623814158644, 247.32872003220965, 248.84332165181158, 250.26046599038398, 251.57119092289358, 252.76718356513086, 253.84090658688126, 254.78556895852356, 255.59519415529167, 256.2646441604239, 256.78971774157367, 257.1670775077536, 257.39436486435494
256.3767643829699, 256.3039932922112, 256.0867037695976, 255.7262332357449, 255.22475168000827, 254.58555808232833, 253.8127008628312, 252.91099036609955, 251.88611621324785, 250.74450848017128, 249.49343340601175, 248.14077028646668, 246.69506778202563, 245.16544196108845, 243.561623242397, 241.89380325904955, 240.17252362479243, 238.4086360724597, 236.61329371333832, 234.79782493958362, 232.97367709119524, 231.1523567733265, 229.34538317132254, 227.56417895475866, 225.82000013939657, 224.12392425203976, 222.48676670425505, 220.91879522996766, 219.42992596942963, 218.02956953825733, 216.72661822064464, 215.52933507941722, 214.4452879496977, 213.48120242800485, 212.64324327297257, 211.93669569130526, 211.36601251222146, 210.93478360201055, 210.64576017752762, 210.5008564058188, 210.50110127819624, 210.64640233661834, 210.935767618972, 211.36727491643285, 211.93819619639493, 212.64483772405143, 213.48277738276076, 214.44684089665944, 215.53091412444456, 216.72827035734812, 218.03134340071696, 219.43179673855545, 220.92070818659502, 222.48862978054478, 224.12572508138123, 225.82164997622664, 227.56564545187732, 229.34674885299836, 231.1536699032115, 232.97499551617452, 234.79920929991334, 236.61477894687357, 238.41022839963816, 240.17420842083874, 241.89556355546043, 243.56341516514226, 245.1672378225143, 246.6969033696789, 248.14269413678429, 249.495532904265, 250.74675434714158, 251.8884101249166, 252.91330322899336, 253.81496455052684, 254.58773097768244, 255.2267019059457, 255.72782514936404, 256.0879296052055, 256.3046269965039
256.207521541975, 256.13518234272425, 255.91947059274352, 255.5616379308244, 255.06398586272488, 254.42967823559616, 253.66265308574177, 252.76808674144124, 251.75072340451342, 250.61750421982902, 249.37522498732585, 248.03218556338595, 246.59711896467277, 245.07844111829147, 243.4861879770692, 241.8304919858529, 240.12201505807565, 238.37130552827728, 236.58938392790273, 234.78748957533543, 232.97697734838925, 231.1692594976215, 229.37567506337743, 227.607563060845, 225.87612241485604, 224.19235324099623, 222.56721101708877, 221.01049163215495, 219.53224142683467, 218.14212313891963, 216.84871038460537, 215.65979259806699, 214.58324945906278, 213.62616631716085, 212.79427455318645, 212.0929048094343, 211.526377357255, 211.09827164345919, 210.8113034766227, 210.66742331098482, 210.66765042539606, 210.8119670615389, 211.09926624853824, 211.52768327212365, 212.09446442707414, 212.79641150955, 213.62824068642024, 214.58563944408394, 215.66178963268155, 216.85040157290416, 218.14428853023165, 219.53482551883036, 221.01281447554697, 222.56947766615409, 224.19452198312112, 225.87793961277663, 227.609058433398, 229.37698297697378, 231.17054171192433, 232.97838278988496, 234.78909369413634, 236.59122894199288, 238.3734014271898, 240.1243525984344, 241.83299710295256, 243.48854594956703, 245.08085218278762, 246.59960570678726, 248.03483171694424, 249.3781364124455, 250.62026018974433, 251.75402459290464, 252.77144839985198, 253.66651198862286, 254.4331480590198, 255.06690307483655, 255.56426880665293, 255.92109176035999, 256.136063512053
256.207521541975, 256.13518234272425, 255.91947059274352, 255.5616379308244, 255.06398586272488, 254.42967823559616, 253.66265308574177, 252.76808674144124, 251.75072340451342, 250.61750421982902, 249.37522498732585, 248.03218556338595, 246.59711896467277, 245.07844111829147, 243.4861879770692, 241.8304919858529, 240.12201505807565, 238.37130552827728, 236.58938392790273, 234.78748957533543, 232.97697734838925, 231.1692594976215, 229.37567506337743, 227.607563060845, 225.87612241485604, 224.19235324099623, 222.56721101708877, 221.01049163215495, 219.53224142683467, 218.14212313891963, 216.84871038460537, 215.65979259806699, 214.58324945906278, 213.62616631716085, 212.79427455318645, 212.0929048094343, 211.526377357255, 211.09827164345919, 210.8113034766227, 210.66742331098482, 210.66765042539606, 210.8119670615389, 211.09926624853824, 211.52768327212365, 212.09446442707414, 212.79641150955, 213.62824068642024, 214.58563944408394, 215.66178963268155, 216.85040157290416, 218.14428853023165, 219.53482551883036, 221.01281447554697, 222.56947766615409, 224.19452198312112, 225.87793961277663, 227.609058433398, 229.37698297697378, 231.17054171192433, 232.97838278988496, 234.78909369413634, 236.59122894199288, 238.3734014271898, 240.1243525984344, 241.83299710295256, 243.48854594956703, 245.08085218278762, 246.59960570678726, 248.03483171694424, 249.3781364124455, 250.62026018974433, 251.75402459290464, 252.77144839985198, 253.66651198862286, 254.4331480590198, 255.06690307483655, 255.56426880665293, 255.92109176035999, 256.136063512053
256.2040044032868, 256.1306682909949, 255.9140320547025, 255.55576493891868, 255.05778321358352, 254.42322324289154, 253.65595367386868, 252.760417738645, 251.74226694250854, 250.6080778162639, 249.36509489477274, 248.02135296945974, 246.58564887064696, 245.06705627395274, 243.4752792930152, 241.82050626947185, 240.11332430640488, 238.36443990480575, 236.58480265204662, 234.7854458445465, 232.9774671018196, 231.17205021035278, 229.38044756313144, 227.6137661508647, 225.88325827286704, 224.19993260998245, 222.57450346314113, 221.01723545205823, 219.53801619613796, 218.14648330673816, 216.85162076408915, 215.66174256713555, 214.58449052987433, 213.62660256606134, 212.79427455318645, 212.0929048094343, 211.526377357255, 211.09827164345919, 210.8113034766227, 210.66742331098482, 210.66765042539606, 210.8119670615389, 211.09975759417728, 211.5286468781948, 212.09586963397808, 212.79777046237564, 213.62999110965524, 214.58770399633298, 215.6645345232875, 216.854037581553, 218.14830500889772, 219.53907842814954, 221.01743217268213, 222.57399668284296, 224.19895933398521, 225.88190485357794, 227.6122543389768, 229.37922561347224, 231.17176089141503, 232.97863675088485, 234.78848741363126, 236.58992430043546, 238.3715665228674, 240.12216254464016, 241.83079046957667, 243.48656546487433, 245.07906468653704, 246.59816161621828, 248.0341881144346, 249.37778506502636, 250.62026018974433, 251.75402459290464, 252.77144839985198, 253.66651198862286, 254.4331480590198, 255.06690307483655, 255.56329599932957, 255.9196033541841, 256.13356154887396
256.2040044032868, 256.1306682909949, 255.9140320547025, 255.55576493891868, 255.05778321358352, 254.42322324289154, 253.65595367386868, 252.760417738645, 251.74226694250854, 250.6080778162639, 249.36509489477274, 248.02135296945974, 246.58564887064696, 245.06705627395274, 243.4752792930152, 241.82050626947185, 240.11332430640488, 238.36443990480575, 236.58480265204662, 234.7854458445465, 232.9774671018196, 231.17205021035278, 229.38044756313144, 227.6137661508647, 225.88325827286704, 224.19993260998245, 222.57450346314113, 221.01723545205823, 219.53801619613796, 218.14648330673816, 216.85162076408915, 215.66174256713555, 214.58449052987433, 213.62660256606134, 212.79427455318645, 212.0929048094343, 211.526377357255, 211.09827164345919, 210.8113034766227, 210.66742331098482, 210.66765042539606, 210.8119670615389, 211.09975759417728, 211.5286468781948, 212.09586963397808, 212.79777046237564, 213.62999110965524, 214.58770399633298, 215.6645345232875, 216.854037581553, 218.14830500889772, 219.53907842814954, 221.01743217268213, 222.57399668284296, 224.19895933398521, 225.88190485357794, 227.6122543389768, 229.37922561347224, 231.17176089141503, 232.97863675088485, 234.78848741363126, 236.58992430043546, 238.3715665228674, 240.12216254464016, 241.83079046957667, 243.48656546487433, 245.07906468653704, 246.59816161621828, 248.0341881144346, 249.37778506502636, 250.62026018974433, 251.75402459290464, 252.77144839985198, 253.66651198862286, 254.4331480590198, 255.06690307483655, 255.56329599932957, 255.9196033541841, 256.13356154887396
256.2040044032868, 256.1306682909949, 255.9140320547025, 255.55576493891868, 255.05778321358352, 254.42322324289154, 253.65595367386868, 252.760417738645, 251.74226694250854, 250.6080778162639, 249.36509489477274, 248.02135296945974, 246.58564887064696, 245.06705627395274, 243.4752792930152, 241.82050626947185, 240.11332430640488, 238.36443990480575, 236.58480265204662, 234.7854458445465, 232.9774671018196, 231.17205021035278, 229.38044756313144, 227.6137661508647, 225.88325827286704, 224.19993260998245, 222.57450346314113, 221.01723545205823, 219.53801619613796, 218.14648330673816, 216.85162076408915, 215.66174256713555, 214.58449052987433, 213.62660256606134, 212.79427455318645, 212.0929048094343, 211.526377357255, 211.09827164345919, 210.8113034766227, 210.66742331098482, 210.66765042539606, 210.8119670615389, 211.09975759417728, 211.5286468781948, 212.09586963397808, 212.79777046237564, 213.62999110965524, 214.58770399633298, 215.6645345232875, 216.854037581553, 218.14830500889772, 219.53907842814954, 221.01743217268213, 222.57399668284296, 224.19895933398521, 225.88190485357794, 227.6122543389768, 229.37922561347224, 231.17176089141503, 232.97863675088485, 234.78848741363126, 236.58992430043546, 238.3715665228674, 240.12216254464016, 241.83079046957667, 243.48656546487433, 245.07906468653704, 246.59816161621828, 248.0341881144346, 249.37778506502636, 250.62026018974433, 251.75402459290464, 252.77144839985198, 253.66651198862286, 254.4331480590198, 255.06690307483655, 255.56329599932957, 255.9196033541841, 256.13356154887396
