255.05290172615526, 255.00548431137568, 254.86353185520025, 254.6279418267614, 254.300203702072, 253.88238954707836, 253.37714091739224, 252.7876521575257, 252.11765020521673, 251.3713710285287, 250.55353284469663, 249.66930629003855, 248.72428172952797, 247.7244339127066, 246.67608419939393, 245.58586059401537, 244.46065584122408, 243.30758384775004, 242.1339347059913, 240.94712860370257, 239.7546689111792, 238.56409474253434, 237.382933290992, 236.21865223954813, 235.07861254787423, 233.97002191396035, 232.89988920472766, 231.87498014371525, 230.9017745359974, 229.9864253007697, 229.13471957061284, 228.35204210337707, 227.64334123800938, 227.01309760956153, 226.46529582117242, 226.00339925212432, 225.63032816124394, 225.34844122408572, 225.15952062062564, 225.06476076774572, 225.06476076774572, 225.15952062062564, 225.34844122408572, 225.63032816124394, 226.00339925212432, 226.46529582117242, 227.01309760956153, 227.64334123800938, 228.35204210337707, 229.13471957061284, 229.9864253007697, 230.9017745359974, 231.87498014371525, 232.89988920472766, 233.97002191396035, 235.07861254787426, 236.21865223954813, 237.38293329099199, 238.56409474253434, 239.7546689111792, 240.94712860370254, 242.1339347059913, 243.30758384775, 244.46065584122408, 245.58586059401537, 246.67608419939393, 247.7244339127066, 248.72428172952797, 249.66930629003855, 250.55353284469663, 251.3713710285287, 252.11765020521673, 252.7876521575257, 253.37714091739224, 253.88238954707836, 254.300203702072, 254.6279418267614, 254.86353185520025, 255.00548431137568
272.4139053838765, 272.3740270099904, 272.246053874824, 271.9921068636727, 271.6715362775905, 271.3076941950757, 270.9202863693723, 270.49765921413706, 270.0432337580462, 269.54591794996054, 269.0146857177743, 268.44103434063527, 267.8298090153981, 267.1514075368243, 266.40358573725416, 265.56872244684934, 264.63223440668935, 263.65087377025566, 262.6460428187308, 261.6313181144727, 260.59619595605346, 259.5400641783921, 258.4526837461303, 257.33732050733386, 256.1866089347587, 255.0024615608702, 253.76852814666816, 252.48775433831872, 251.1577342592414, 249.7830848385916, 248.39433223138806, 246.99917564776618, 245.59846503678364, 244.18391203336344, 242.75033809435425, 241.29034849751446, 239.80632015468794, 238.30381975231958, 236.79679585535837, 235.29017468937118, 233.788225023868, 232.29302994789143, 230.81471724877673, 229.37344456870076, 227.95763136431512, 226.57136086902432, 225.21505987693848, 223.90500749141432, 222.6676350226011, 221.4724900205588, 220.29970479719654, 219.12376248014206, 217.94246481736116, 216.7461844877828, 215.56939252637892, 214.4443399736656, 213.4356763738844, 212.53064861639876, 211.76052875005053, 211.07395298317238, 210.47099706202704, 209.99031679875088, 209.57859449595023, 209.21842367379475, 208.88823669472794, 208.59555446582655, 208.32870894113614, 208.09646554508498, 207.89033566346984, 207.74298974327945, 207.6558121241398, 207.66190142569246, 207.82057000797062, 208.0776911820678, 208.42420704166827, 208.88491895572704, 209.3967126230388, 209.9391694405219, 210.49277003280835, 211.07202679436406, 211.6788271069563, 212.35009703303444, 213.09044627623416, 213.91883877184915, 214.85462611880834, 215.83992878865374, 216.873234742156, 217.9457089629368, 219.07154383136822, 220.2672017196013, 221.487258828562, 222.73172553252635, 223.9957139236984, 225.29047247267522, 226.62326925970999, 227.96206007721102, 229.29900794267857, 230.63274049195718, 231.97380972314969, 233.32787995524131, 234.7047514345728, 236.1078561661451, 237.543899836958, 239.00850082074768, 240.49530069961637, 241.99005128084835, 243.48375005118575, 244.9710359033311, 246.44821358716095, 247.90449988684153, 249.31981494963895, 250.7055567617327, 252.0701270765738, 253.42381444113275, 254.75431206746353, 256.0548567644675, 257.30458840052177, 258.4732592357764, 259.58954297668214, 260.67122191152015, 261.74034141354565, 262.7956610561538, 263.843007803913, 264.85696918763267, 265.83117027889466, 266.74181633644423, 267.55526149258657, 268.3208417411194, 269.0350897658954, 269.7037951286416, 270.30193325567234, 270.79104705865797, 271.22728569470286, 271.6059612973165, 271.93359551005915, 272.1838560514094, 272.31792266141315, 272.3962173968391
273.64043519502223, 273.57051736807045, 273.4254972036632, 273.20864050313116, 272.9259441267299, 272.58321571387614, 272.18637130564247, 271.7406236361593, 271.2491251185632, 270.71526280255415, 270.13904820467303, 269.5172432763949, 268.8411263270197, 268.10607599527975, 267.30956941330214, 266.45176811351956, 265.53512851360097, 264.5641971906382, 263.5438648093038, 262.48233757835436, 261.38631958978556, 260.25752861170287, 259.09749792384156, 257.9061532620706, 256.6779231340527, 255.41251706471934, 254.1106897815256, 252.7735382407641, 251.40265140900786, 250.0012080867324, 248.57300021279755, 247.12143330731686, 245.64874736121837, 244.15745234475017, 242.65026223565147, 241.1303291498597, 239.60102100408935, 238.06577225567526, 236.5283339916307, 234.99271774416187, 233.4630973198768, 231.94384672140663, 230.43944482978148, 228.95414152171867, 227.49166467131946, 226.05524114328674, 224.64770208520522, 223.27126766489945, 221.9270418156581, 220.61565954119834, 219.3363946771111, 218.08918310052303, 216.87977092216167, 215.71426375704448, 214.60097045919431, 213.55190781330558, 212.5783242255858, 211.68811833129047, 210.88443508208144, 210.16606538522828, 209.5286982409258, 208.9659282607192, 208.46969024298576, 208.03469170758794, 207.6560539653529, 207.331698222033, 207.05404204001692, 206.8297811830963, 206.66693970581142, 206.57095229469627, 206.5480858428086, 206.60730725148446, 206.75391393349906, 206.98863846636968, 207.3075809490708, 207.7032049580542, 208.16698731749162, 208.69327944422454, 209.2783763155135, 209.91242020384368, 210.5965294733824, 211.33951315853693, 212.14183309017864, 213.00566970736958, 213.93035387997134, 214.91469851739805, 215.95628378309775, 217.05241617601655, 218.20036055992261, 219.39684511045897, 220.6380813978117, 221.92008095368783, 223.23894499282937, 224.59062091336233, 225.97057356073975, 227.37403730917472, 228.79644136781005, 230.2337768701478, 231.68407362580888, 233.14629776146126, 234.6200529071542, 236.1068969419579, 237.60610996967574, 239.1146414123307, 240.62934224152565, 242.1465566115197, 243.66213034441495, 245.1717503233322, 246.6710717115996, 248.15596351147204, 249.62294584433536, 251.0692966070204, 252.49182353176369, 253.8877225494018, 255.25330389298895, 256.5858944774185, 257.88213090892873, 259.1400006020084, 260.35863918132907, 261.5393946308365, 262.68612718760403, 263.7978339390283, 264.8699008351713, 265.8973090437366, 266.87484420192845, 267.79758359227395, 268.66112022968684, 269.46267710826896, 270.200149781571, 270.87109189659753, 271.4727369775614, 272.00291186764457, 272.46064155861916, 272.84542823451227, 273.15623567226163, 273.39184146854956, 273.55124263496253, 273.63406812827225
272.60069859563157, 272.5541807792542, 272.4402961014759, 272.2610487031566, 272.01878947488467, 271.71605694957236, 271.3553048692259, 270.93869712176814, 270.46785114719404, 269.9437743816046, 269.3668808460122, 268.7371129689855, 268.05422149378705, 267.3180400150406, 266.52879350504384, 265.6872871475691, 264.79495940051146, 263.85381679461284, 262.8662336399894, 261.8347438466215, 260.7617763616257, 259.64951060501005, 258.4997661745977, 257.3140354309972, 256.0936069765429, 254.83975607885336, 253.5538972011873, 252.2377258296072, 250.89329128883668, 249.52294684583998, 248.1292750902523, 246.7149667243872, 245.28274328130834, 243.83531921680463, 242.37543238386897, 240.90590799447614, 239.42972786034875, 237.95006005538838, 236.4702455243353, 234.99375190530415, 233.52410657852138, 232.06484326559442, 230.61945092075766, 229.19134164308082, 227.78383525771397, 226.40011046283485, 225.04314267291102, 223.71567177776294, 222.42026190504268, 221.15941755009197, 219.93576201090136, 218.75228108131185, 217.61255262583657, 216.5208400899892, 215.4819501767825, 214.5008436372629, 213.5820708622118, 212.72928440071954, 211.94481622449004, 211.22955306883674, 210.58305921462966, 210.00395618575945, 209.49038631691727, 209.04051160331122, 208.6528840898026, 208.32677133804154, 208.06232069368446, 207.8606579875292, 207.72372401898903, 207.653969580337, 207.6538827713158, 207.72555134722708, 207.87017555792414, 208.0878053127797, 208.37728172181977, 208.73646793710944, 209.1626482751616, 209.65302763981865, 210.20512736790593, 210.81703877231817, 211.48747144026697, 212.21560933577186, 213.0008788893831, 213.8426455611378, 214.74003777501622, 215.69181312852152, 216.69633771693597, 217.75158768784675, 218.85524803221634, 220.00475868608493, 221.1973331594553, 222.42995569659337, 223.6993939851363, 225.00224839751024, 226.33503438774272, 227.69430820782455, 229.07676531899597, 230.4793191602347, 231.89914854295267, 233.33368231991733, 234.7805199833284, 236.23731032427227, 237.701624756035, 239.17086833521236, 240.64224461237683, 242.11276796832124, 243.57931900090895, 245.0387233227474, 246.48783289936935, 247.92359860931936, 249.3430937819649, 250.74350529934165, 252.12210493801078, 253.47621994529217, 254.8032318829162, 256.1005861257085, 257.3658734381789, 258.5968924140547, 259.791640082152, 260.9482350383286, 262.06476179747506, 263.1391192993904, 264.16888142945163, 265.15128663101, 266.0833836088453, 266.962171067876, 267.784788541525, 268.5486160289072, 269.2513364594039, 269.8909671857545, 270.46581124619587, 270.97435963030676, 271.4153525124515, 271.78772734647964, 272.0906390053242, 272.3235243815684, 272.48608075720057, 272.5783204667235
271.5321060385544, 271.49637273954494, 271.3966009201519, 271.23421117373204, 271.01072244552716, 270.72768204152754, 270.38652108996706, 269.9885414554918, 269.5349281252289, 269.0266118225797, 268.4643091451894, 267.84862255635124, 267.1801745056342, 266.4597380001707, 265.68830765518715, 264.8670392344875, 263.99731118078654, 263.0806658973893, 262.11888052640177, 261.11382682158643, 260.06741067451634, 258.9815587711452, 257.8581788217747, 256.6991275735434, 255.5062132557953, 254.28131157643497, 253.02638713080185, 251.74349787025477, 250.43482705879325, 249.10263348732713, 247.7492671988148, 246.37714776743886, 244.98884097169937, 243.5870233243229, 242.1744916099424, 240.75407640354103, 239.32868851032882, 237.9013233770406, 236.47508160392454, 235.05316704328746, 233.63886421216083, 232.23547447929474, 230.8462690554885, 229.47441172759508, 228.12295310703584, 226.79479470781848, 225.49265176536122, 224.2191140710914, 222.97679560983215, 221.76847637894872, 220.5970972083531, 219.46588692958395, 218.37823171892796, 217.33761107010545, 216.34746986169026, 215.411148445058, 214.53176594239025, 213.71205758365863, 212.9541573123851, 212.2595194503087, 211.62873725287082, 211.0616848448655, 210.5578821309687, 210.11668451695527, 209.73750200055392, 209.42021908209855, 209.16519701068523, 208.97314018265368, 208.84508972419945, 208.7823017791424, 208.785916797223, 208.85674367430283, 208.99508273313188, 209.20081425643733, 209.47339160212078, 209.81186794731704, 210.21498557866684, 210.681249018848, 211.2090091459626, 211.79666706868997, 212.44270798800983, 213.14572143168567, 213.90446025771888, 214.71777303985334, 215.5845453396351, 216.50351902213478, 217.47316250872146, 218.4915805707685, 219.5566654146119, 220.66592098128345, 221.81663662478144, 223.00590918311735, 224.2306335334168, 225.48765887773197, 226.77387462916528, 228.08626078039362, 229.42190053593313, 230.77799011405727, 232.15183462577525, 233.54083441274187, 234.94239710117955, 236.3539517760234, 237.77288859096544, 239.19651538812312, 240.62204710214073, 242.04658985242827, 243.46715876333033, 244.8807243553319, 246.28425516694395, 247.67477014087274, 249.0493647864329, 250.40517801211445, 251.73947230328045, 253.04964039233974, 254.3332511470952, 255.58805288970066, 256.811850987334, 258.00248377846674, 259.1577506535152, 260.2753323870401, 261.35293919013685, 262.3883300670148, 263.3793048132095, 264.3236916010436, 265.2192339197539, 266.06365190993637, 266.85451398843077, 267.58946827922836, 268.26630772054364, 268.88306206989773, 269.43804734418285, 269.92977996235504, 270.35707796639844, 270.7190351929313, 271.01491901944377, 271.24418719293374, 271.40669209022406, 271.50253076894336
271.4055233645151, 271.36927574660814, 271.26942715745895, 271.107367992393, 270.8845678346203, 270.6024636029033, 270.2623069994803, 269.86530449443353, 269.412024075202, 268.9034880498614, 268.34040617093314, 267.72395352833456, 267.05489293982, 266.33459165650424, 265.5641686843231, 264.74482460539656, 263.87787309471304, 262.96517118133556, 262.0078538202264, 261.0072552984954, 259.96483447536383, 258.8825158475685, 257.7625763065902, 256.6066555407087, 255.41702605753912, 254.1957070196699, 252.9447928377048, 251.66661091738, 250.36354803481512, 249.03724763674722, 247.690213718077, 246.32455162028884, 244.94261999803874, 243.54728730323333, 242.14132689801323, 240.72749578763504, 239.30888580225763, 237.8884700331042, 236.46931226732852, 235.05458725963405, 233.6475384744259, 232.25144673815987, 230.86954509033563, 229.5049587551993, 228.16066619041433, 226.83948956806083, 225.54384332105423, 224.27642068912812, 223.03983965735443, 221.83719824483902, 220.6716066060565, 219.5464742958182, 218.4656568386198, 217.4323420904791, 216.4498539721065, 215.52100687930007, 214.64868088349795, 213.8354345919242, 213.08285598159915, 212.39196030531386, 211.7643108586063, 211.20002029711472, 210.69827658078302, 210.25900415655659, 209.88225115395176, 209.5684558340373, 209.31693525069355, 209.12932239601975, 209.00560638780283, 208.946762958832, 208.95263140764047, 209.02422783325147, 209.16072271312873, 209.3630923892189, 209.63054360866397, 209.96338079192734, 210.3607408991818, 210.82177614682493, 211.3449876969669, 211.9287599437432, 212.5714009859822, 213.27099196566368, 214.02608079775962, 214.83581313996675, 215.69822989961108, 216.6125603591323, 217.57737015922086, 218.59084665973222, 219.65088556048826, 220.7550119740894, 221.90044374190313, 223.08418702208746, 224.3031270227259, 225.55413132030571, 226.8339307310245, 228.13977354745737, 229.46884058433923, 230.81838702786638, 232.18589613874934, 233.56860609100002, 234.96400834371303, 236.36943830673894, 237.78218581852948, 239.19955970674403, 240.61882638671048, 242.0371103482288, 243.45153886802487, 244.8590652108068, 246.25665558489285, 247.64128485262844, 249.01001170587872, 250.35994782438462, 251.688507212066, 252.9927796007069, 254.27057452621577, 255.51968952568797, 256.73851833696045, 257.9245202327069, 259.0754914728665, 260.18935111073563, 261.2630948880822, 262.29477925349954, 263.28186025653594, 264.2225830232804, 265.11482941639355, 265.95635297154473, 266.74480794919515, 267.4778360749535, 268.15322818754646, 268.76889271363365, 269.3225732884054, 269.81328930714585, 270.23928402291, 270.5995940774749, 270.89395218404024, 271.1214416682942, 271.2823443342014, 271.3768558270332
271.4055233645151, 271.36927574660814, 271.26942715745895, 271.107367992393, 270.8845678346203, 270.6024636029033, 270.2623069994803, 269.86530449443353, 269.412024075202, 268.9034880498614, 268.34040617093314, 267.72395352833456, 267.05489293982, 266.33459165650424, 265.5641686843231, 264.74482460539656, 263.87787309471304, 262.96517118133556, 262.0078538202264, 261.0072552984954, 259.96483447536383, 258.8825158475685, 257.7625763065902, 256.6066555407087, 255.41702605753912, 254.1957070196699, 252.9447928377048, 251.66661091738, 250.36354803481512, 249.03724763674722, 247.690213718077, 246.32455162028884, 244.94261999803874, 243.54728730323333, 242.14132689801323, 240.72749578763504, 239.30888580225763, 237.8884700331042, 236.46931226732852, 235.05458725963405, 233.6475384744259, 232.25144673815987, 230.86954509033563, 229.5049587551993, 228.16066619041433, 226.83948956806083, 225.54384332105423, 224.27642068912812, 223.03983965735443, 221.83719824483902, 220.6716066060565, 219.5464742958182, 218.4656568386198, 217.4323420904791, 216.4498539721065, 215.52100687930007, 214.64868088349795, 213.8354345919242, 213.08285598159915, 212.39196030531386, 211.7643108586063, 211.20002029711472, 210.69827658078302, 210.25900415655659, 209.88225115395176, 209.5684558340373, 209.31693525069355, 209.12932239601975, 209.00560638780283, 208.946762958832, 208.95263140764047, 209.02422783325147, 209.16072271312873, 209.3630923892189, 209.63054360866397, 209.96338079192734, 210.3607408991818, 210.82177614682493, 211.3449876969669, 211.9287599437432, 212.5714009859822, 213.27099196566368, 214.02608079775962, 214.83581313996675, 215.69822989961108, 216.6125603591323, 217.57737015922086, 218.59084665973222, 219.65088556048826, 220.7550119740894, 221.90044374190313, 223.08418702208746, 224.3031270227259, 225.55413132030571, 226.8339307310245, 228.13977354745737, 229.46884058433923, 230.81838702786638, 232.18589613874934, 233.56860609100002, 234.96400834371303, 236.36943830673894, 237.78218581852948, 239.19955970674403, 240.61882638671048, 242.0371103482288, 243.45153886802487, 244.8590652108068, 246.25665558489285, 247.64128485262844, 249.01001170587872, 250.35994782438462, 251.688507212066, 252.9927796007069, 254.27057452621577, 255.51968952568797, 256.73851833696045, 257.9245202327069, 259.0754914728665, 260.18935111073563, 261.2630948880822, 262.29477925349954, 263.28186025653594, 264.2225830232804, 265.11482941639355, 265.95635297154473, 266.74480794919515, 267.4778360749535, 268.15322818754646, 268.76889271363365, 269.3225732884054, 269.81328930714585, 270.23928402291, 270.5995940774749, 270.89395218404024, 271.1214416682942, 271.2823443342014, 271.3768558270332
271.4055233645151, 271.36927574660814, 271.26942715745895, 271.1054643416393, 270.8779937561115, 270.58859524935747, 270.23868914173755, 269.8304133724333, 269.3644486300348, 268.84324081466804, 268.26761675441816, 267.6399298076264, 266.96075436967527, 266.2328539270015, 265.4569882342657, 264.6345262902965, 263.7668054419134, 262.85502965785673, 261.900114287063, 260.90394727937587, 259.86708741052996, 258.79174960911433, 257.67887122512866, 256.5309658511672, 255.34941436522294, 254.13659796290418, 252.89391856249486, 251.62412263365397, 250.3283838403919, 249.00923152122797, 247.66843481175994, 246.30862691047696, 244.9317087300059, 243.5405927044667, 242.1378169481201, 240.72616676777588, 239.308661243642, 237.8884700331042, 236.46931226732852, 235.05458725963405, 233.6475384744259, 232.25144673815987, 230.86954509033563, 229.5049587551993, 228.16066619041433, 226.83948956806083, 225.54384332105423, 224.27642068912812, 223.03983965735443, 221.83719824483902, 220.6716066060565, 219.5464742958182, 218.4656568386198, 217.4323420904791, 216.4498539721065, 215.52100687930007, 214.64868088349795, 213.8354345919242, 213.08285598159915, 212.39196030531386, 211.7643108586063, 211.20002029711472, 210.69827658078302, 210.25900415655659, 209.88225115395176, 209.5684558340373, 209.31693525069355, 209.12932239601975, 209.00560638780283, 208.946762958832, 208.95263140764047, 209.02422783325147, 209.16072271312873, 209.3630923892189, 209.63054360866397, 209.96338079192734, 210.3607408991818, 210.82177614682493, 211.3449876969669, 211.9287599437432, 212.5714009859822, 213.27099196566368, 214.02608079775962, 214.83581313996675, 215.69822989961108, 216.6125603591323, 217.57737015922086, 218.59084665973222, 219.65088556048826, 220.7550119740894, 221.90044374190313, 223.08418702208746, 224.3031270227259, 225.55413132030571, 226.8339307310245, 228.13977354745737, 229.46884058433923, 230.81838702786638, 232.18589613874934, 233.56860609100002, 234.96400834371303, 236.36943830673894, 237.78218581852948, 239.19955970674403, 240.61882638671048, 242.0371103482288, 243.45153886802487, 244.8590652108068, 246.25665558489285, 247.64128485262844, 249.01001170587872, 250.35994782438462, 251.688507212066, 252.9927796007069, 254.27057452621577, 255.51968952568797, 256.73851833696045, 257.9245202327069, 259.0754914728665, 260.18935111073563, 261.2630948880822, 262.29477925349954, 263.28186025653594, 264.2225830232804, 265.11482941639355, 265.95635297154473, 266.74480794919515, 267.4778360749535, 268.15322818754646, 268.76889271363365, 269.3225732884054, 269.81328930714585, 270.23928402291, 270.5995940774749, 270.89395218404024, 271.1214416682942, 271.2823443342014, 271.3768558270332
271.4055233645151, 271.3673098946413, 271.2621911165381, 271.09168483660727, 270.85742977264454, 270.56136717402705, 270.2050415637685, 269.7900787318629, 269.3181310455554, 268.79086444517884, 268.2099896089743, 267.5771923242323, 266.8941382162452, 266.1624490520188, 265.3836052084527, 264.55900516752416, 263.6899841400922, 262.7777947446915, 261.82366576005256, 260.82881866452186, 259.79435426698683, 258.72216206176904, 257.6134617494765, 256.46990598719583, 255.29325341104177, 254.0853361765915, 252.84805270229853, 251.58327786795667, 250.2929136080525, 248.97892168507443, 247.64332815609885, 246.2882562867631, 244.9159632788033, 243.5288945541029, 242.12965818417672, 240.72094637150448, 239.30578270549202, 237.88739237387284, 236.46912836362318, 235.05458725963405, 233.6475384744259, 232.25144673815987, 230.86954509033563, 229.5049587551993, 228.16066619041433, 226.83948956806083, 225.54384332105423, 224.27642068912812, 223.03983965735443, 221.83719824483902, 220.6716066060565, 219.5464742958182, 218.4656568386198, 217.4323420904791, 216.4498539721065, 215.52100687930007, 214.64868088349795, 213.8354345919242, 213.08285598159915, 212.39196030531386, 211.7643108586063, 211.20002029711472, 210.69827658078302, 210.25900415655659, 209.88225115395176, 209.5684558340373, 209.31693525069355, 209.12932239601975, 209.00560638780283, 208.946762958832, 208.95263140764047, 209.02422783325147, 209.16072271312873, 209.3630923892189, 209.63054360866397, 209.96338079192734, 210.3607408991818, 210.82177614682493, 211.3449876969669, 211.9287599437432, 212.5714009859822, 213.27099196566368, 214.02608079775962, 214.83581313996675, 215.69822989961108, 216.6125603591323, 217.57737015922086, 218.59084665973222, 219.65088556048826, 220.7550119740894, 221.90044374190313, 223.08418702208746, 224.3031270227259, 225.55413132030571, 226.8339307310245, 228.13977354745737, 229.46884058433923, 230.81838702786638, 232.18589613874934, 233.56860609100002, 234.96400834371303, 236.36943830673894, 237.78218581852948, 239.19955970674403, 240.61882638671048, 242.0371103482288, 243.45148955410752, 244.85899604727362, 246.25656727347697, 247.64117779272226, 249.01001170587872, 250.35994782438462, 251.688507212066, 252.9927796007069, 254.27057452621577, 255.51968952568797, 256.73851833696045, 257.9245202327069, 259.0754914728665, 260.18935111073563, 261.2630948880822, 262.29477925349954, 263.28186025653594, 264.2225830232804, 265.11482941639355, 265.95635297154473, 266.74480794919515, 267.4778360749535, 268.15322818754646, 268.76889271363365, 269.3225732884054, 269.81328930714585, 270.23928402291, 270.5995940774749, 270.89395218404024, 271.1214416682942, 271.2823443342014, 271.3768558270332
271.4055233645151, 271.3673098946413, 271.2621911165381, 271.09168483660727, 270.85742977264454, 270.56136717402705, 270.2050415637685, 269.7900787318629, 269.3181310455554, 268.79086444517884, 268.2099896089743, 267.5771923242323, 266.8941382162452, 266.1624490520188, 265.3836052084527, 264.55900516752416, 263.6899841400922, 262.7777947446915, 261.82366576005256, 260.82881866452186, 259.79435426698683, 258.72216206176904, 257.6134617494765, 256.46990598719583, 255.29325341104177, 254.0853361765915, 252.84805270229853, 251.58327786795667, 250.2929136080525, 248.97892168507443, 247.64332815609885, 246.2882562867631, 244.9159632788033, 243.5288945541029, 242.12965818417672, 240.72094637150448, 239.30578270549202, 237.88739237387284, 236.46912836362318, 235.05458725963405, 233.6475384744259, 232.25144673815987, 230.86954509033563, 229.5049587551993, 228.16066619041433, 226.83948956806083, 225.54384332105423, 224.27642068912812, 223.03983965735443, 221.83719824483902, 220.6716066060565, 219.5464742958182, 218.4656568386198, 217.4323420904791, 216.4498539721065, 215.52100687930007, 214.64868088349795, 213.8354345919242, 213.08285598159915, 212.39196030531386, 211.7643108586063, 211.20002029711472, 210.69827658078302, 210.25900415655659, 209.88225115395176, 209.5684558340373, 209.31693525069355, 209.12932239601975, 209.00560638780283, 208.946762958832, 208.95263140764047, 209.02422783325147, 209.16072271312873, 209.3630923892189, 209.63054360866397, 209.96338079192734, 210.3607408991818, 210.82177614682493, 211.3449876969669, 211.9287599437432, 212.5714009859822, 213.27099196566368, 214.02608079775962, 214.83581313996675, 215.69822989961108, 216.6125603591323, 217.57737015922086, 218.59084665973222, 219.65088556048826, 220.7550119740894, 221.90044374190313, 223.08418702208746, 224.3031270227259, 225.55413132030571, 226.8339307310245, 228.13977354745737, 229.46884058433923, 230.81838702786638, 232.18589613874934, 233.56860609100002, 234.96400834371303, 236.36943830673894, 237.78218581852948, 239.19955970674403, 240.61882638671048, 242.0371103482288, 243.45148955410752, 244.85899604727362, 246.25656727347697, 247.64117779272226, 249.01001170587872, 250.35994782438462, 251.688507212066, 252.9927796007069, 254.27057452621577, 255.51968952568797, 256.73851833696045, 257.9245202327069, 259.0754914728665, 260.18935111073563, 261.2630948880822, 262.29477925349954, 263.28186025653594, 264.2225830232804, 265.11482941639355, 265.95635297154473, 266.74480794919515, 267.4778360749535, 268.15322818754646, 268.76889271363365, 269.3225732884054, 269.81328930714585, 270.23928402291, 270.5995940774749, 270.89395218404024, 271.1214416682942, 271.2823443342014, 271.3768558270332
271.4055233645151, 271.3673098946413, 271.2621911165381, 271.0893460447666, 270.8501027062106, 270.54730354293855, 270.182184955472, 269.7583023637702, 269.276717432382, 268.7404735734571, 268.1507605667306, 267.5105187694669, 266.82082334938355, 266.08429628710815, 265.30130039925893, 264.4741481470585, 263.603460507043, 262.69141702022824, 261.738536119445, 260.7468297343088, 259.71686393263445, 258.65051746617223, 257.5484296570501, 256.4126528054717, 255.2440921460232, 254.04475911099956, 252.81548635239687, 251.55846541714806, 250.2750663643646, 248.96711808124712, 247.63637951407804, 246.28486133210015, 244.9148937925137, 243.5288945541029, 242.12965818417672, 240.72094637150448, 239.30578270549202, 237.88739237387284, 236.46912836362318, 235.05458725963405, 233.6475384744259, 232.25144673815987, 230.86954509033563, 229.5049587551993, 228.16066619041433, 226.83948956806083, 225.54384332105423, 224.27642068912812, 223.03983965735443, 221.83719824483902, 220.6716066060565, 219.5464742958182, 218.4656568386198, 217.4323420904791, 216.4498539721065, 215.52100687930007, 214.64868088349795, 213.8354345919242, 213.08285598159915, 212.39196030531386, 211.7643108586063, 211.20002029711472, 210.69827658078302, 210.25900415655659, 209.88225115395176, 209.5684558340373, 209.31693525069355, 209.12932239601975, 209.00560638780283, 208.946762958832, 208.95263140764047, 209.02422783325147, 209.16072271312873, 209.3630923892189, 209.63054360866397, 209.96338079192734, 210.3607408991818, 210.82177614682493, 211.3449876969669, 211.9287599437432, 212.5714009859822, 213.27099196566368, 214.02608079775962, 214.83581313996675, 215.69822989961108, 216.6125603591323, 217.57737015922086, 218.59084665973222, 219.65088556048826, 220.7550119740894, 221.90044374190313, 223.08418702208746, 224.3031270227259, 225.55413132030571, 226.8339307310245, 228.13977354745737, 229.46884058433923, 230.81838702786638, 232.18589613874934, 233.56860609100002, 234.96400834371303, 236.36943830673894, 237.78218581852948, 239.19955970674403, 240.61882638671048, 242.0371103482288, 243.45148955410752, 244.85899604727362, 246.25656727347697, 247.64117779272226, 249.01001170587872, 250.35994782438462, 251.688507212066, 252.9927796007069, 254.27057452621577, 255.51968952568797, 256.73851833696045, 257.9245202327069, 259.0754914728665, 260.18935111073563, 261.2630948880822, 262.29477925349954, 263.28186025653594, 264.2225830232804, 265.11482941639355, 265.95635297154473, 266.74480794919515, 267.4778360749535, 268.15322818754646, 268.76889271363365, 269.3225732884054, 269.81328930714585, 270.23928402291, 270.5995940774749, 270.89395218404024, 271.1214416682942, 271.2823443342014, 271.3768558270332
